ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1850453,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1850703,PURGE,255,255,752,672,86,35,97,2.581,1.701,0.736,0.752,0.672,0.086,0.035,4
1850953,PURGE,255,255,754,673,87,34,97,2.581,1.701,0.736,0.754,0.673,0.087,0.034,4
1851203,PURGE,255,255,752,672,86,35,97,2.581,1.701,0.736,0.752,0.672,0.086,0.035,4
1851535,PURGE,255,255,754,673,86,34,102,7.784,7.207,2.571,0.754,0.673,0.086,0.034,4
1851785,PURGE,255,255,754,673,87,34,92,2.581,1.701,0.736,0.754,0.673,0.087,0.034,4
1852035,PURGE,255,255,754,673,86,34,97,2.581,1.701,0.736,0.754,0.673,0.086,0.034,4
1852285,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1852535,PURGE,255,255,754,673,86,35,97,2.581,1.701,0.736,0.754,0.673,0.086,0.035,4
1852785,PURGE,255,255,754,672,86,35,97,2.581,1.701,0.736,0.754,0.672,0.086,0.035,4
1853035,PURGE,255,255,754,673,87,34,97,2.581,1.701,0.736,0.754,0.673,0.087,0.034,4
1853285,PURGE,255,255,754,674,87,35,97,2.581,1.701,0.736,0.754,0.674,0.087,0.035,4
1853535,PURGE,255,255,754,673,87,34,97,2.581,1.701,0.736,0.754,0.673,0.087,0.034,4
1853785,PURGE,255,255,754,673,86,34,102,7.784,7.207,2.571,0.754,0.673,0.086,0.034,4
1854093,PURGE,255,255,754,673,86,34,102,7.784,7.207,2.571,0.754,0.673,0.086,0.034,4
1854343,PURGE,255,255,754,673,86,34,97,2.581,1.701,0.736,0.754,0.673,0.086,0.034,4
1854593,PURGE,255,255,754,673,86,34,97,2.581,1.701,0.736,0.754,0.673,0.086,0.034,4
1857496,PURGE,255,255,754,673,87,34,141,11.488,11.989,3.996,0.754,0.673,0.087,0.034,4
1857746,PURGE,255,255,754,673,86,34,97,2.581,1.701,0.736,0.754,0.673,0.086,0.034,4
1858007,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1858257,PURGE,255,255,754,672,86,34,92,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1858508,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1858757,PURGE,255,255,755,673,87,35,97,2.581,1.701,0.736,0.755,0.673,0.087,0.035,4
1859007,PURGE,255,255,754,673,87,34,97,2.581,1.701,0.736,0.754,0.673,0.087,0.034,4
1859257,PURGE,255,255,754,673,86,34,97,2.581,1.701,0.736,0.754,0.673,0.086,0.034,4
1859507,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1859757,PURGE,255,255,754,673,87,35,97,2.581,1.701,0.736,0.754,0.673,0.087,0.035,4
1860007,PURGE,255,255,753,673,87,34,97,2.581,1.701,0.736,0.753,0.673,0.087,0.034,4
1860257,PURGE,255,255,754,673,87,34,97,2.581,1.701,0.736,0.754,0.673,0.087,0.034,4
1860507,PURGE,255,255,753,673,86,34,97,2.581,1.701,0.736,0.753,0.673,0.086,0.034,4
1860757,PURGE,255,255,753,672,87,34,97,2.581,1.701,0.736,0.753,0.672,0.087,0.034,4
1861007,PURGE,255,255,753,672,86,34,97,2.581,1.701,0.736,0.753,0.672,0.086,0.034,4
1861257,PURGE,255,255,754,673,87,34,87,2.581,1.701,0.736,0.754,0.673,0.087,0.034,4
1861507,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1861764,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1862014,PURGE,255,255,754,673,86,34,97,2.581,1.701,0.736,0.754,0.673,0.086,0.034,4
1862264,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1862514,PURGE,255,255,753,672,86,34,97,2.581,1.701,0.736,0.753,0.672,0.086,0.034,4
1862905,PURGE,255,255,754,673,86,34,102,7.784,7.207,2.571,0.754,0.673,0.086,0.034,4
1863243,PURGE,255,255,754,672,86,34,102,7.784,7.207,2.571,0.754,0.672,0.086,0.034,4
1863493,PURGE,255,255,753,672,86,34,97,2.581,1.701,0.736,0.753,0.672,0.086,0.034,4
1863743,PURGE,255,255,754,672,87,34,102,7.784,7.207,2.571,0.754,0.672,0.087,0.034,4
1863993,PURGE,255,255,753,672,86,34,97,2.581,1.701,0.736,0.753,0.672,0.086,0.034,4
1864243,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1864493,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1864743,PURGE,255,255,753,672,87,34,97,2.581,1.701,0.736,0.753,0.672,0.087,0.034,4
1864993,PURGE,255,255,753,672,86,35,97,2.581,1.701,0.736,0.753,0.672,0.086,0.035,4
1865348,PURGE,255,255,753,672,87,34,102,7.784,7.207,2.571,0.753,0.672,0.087,0.034,4
1865597,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1865937,PURGE,255,255,754,672,87,34,102,7.784,7.207,2.571,0.754,0.672,0.087,0.034,4
1866372,PURGE,255,255,754,672,86,34,107,8.232,7.754,2.739,0.754,0.672,0.086,0.034,4
1866621,PURGE,255,255,754,672,86,35,97,2.581,1.701,0.736,0.754,0.672,0.086,0.035,4
1866871,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1867121,PURGE,255,255,753,672,87,34,97,2.581,1.701,0.736,0.753,0.672,0.087,0.034,4
1867371,PURGE,255,255,753,673,86,34,97,2.581,1.701,0.736,0.753,0.673,0.086,0.034,4
1867946,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1868196,PURGE,255,255,754,672,87,35,97,2.581,1.701,0.736,0.754,0.672,0.087,0.035,4
1868446,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1868822,PURGE,255,255,754,673,87,34,107,8.232,7.754,2.739,0.754,0.673,0.087,0.034,4
1869072,PURGE,255,255,753,672,87,34,97,2.581,1.701,0.736,0.753,0.672,0.087,0.034,4
1869322,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1869572,PURGE,255,255,753,672,87,34,97,2.581,1.701,0.736,0.753,0.672,0.087,0.034,4
1869846,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1870096,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1867696,PURGE,255,255,754,672,87,35,102,7.784,7.207,2.571,0.754,0.672,0.087,0.035,4
1870346,PURGE,255,255,753,672,86,34,97,2.581,1.701,0.736,0.753,0.672,0.086,0.034,4
1870596,PURGE,255,255,754,673,86,34,97,2.581,1.701,0.736,0.754,0.673,0.086,0.034,4
1870846,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1871107,PURGE,255,255,753,672,87,34,97,2.581,1.701,0.736,0.753,0.672,0.087,0.034,4
1871356,PURGE,255,255,754,672,87,34,92,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1871606,PURGE,255,255,754,672,86,34,97,2.581,1.701,0.736,0.754,0.672,0.086,0.034,4
1871856,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1872206,PURGE,255,255,754,672,86,34,102,7.784,7.207,2.571,0.754,0.672,0.086,0.034,4
1872455,PURGE,255,255,754,673,86,35,97,2.581,1.701,0.736,0.754,0.673,0.086,0.035,4
1872705,PURGE,255,255,754,672,86,34,107,8.232,7.754,2.739,0.754,0.672,0.086,0.034,4
1872955,PURGE,255,255,754,673,86,34,97,2.581,1.701,0.736,0.754,0.673,0.086,0.034,4
1873205,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1873632,PURGE,255,255,754,672,87,34,107,8.232,7.754,2.739,0.754,0.672,0.087,0.034,4
1873882,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1874132,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1874382,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1874632,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1874975,PURGE,255,255,754,672,87,34,102,7.784,7.207,2.571,0.754,0.672,0.087,0.034,4
1875225,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1875490,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1875990,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1876240,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1876490,PURGE,255,255,754,672,87,34,92,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1876740,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1876990,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1877240,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1877490,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1877740,PURGE,255,255,753,672,87,35,97,2.581,1.701,0.736,0.753,0.672,0.087,0.035,4
1877990,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1878340,PURGE,255,255,754,672,87,34,102,7.784,7.207,2.571,0.754,0.672,0.087,0.034,4
1878590,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1875740,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1878840,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1879090,PURGE,255,255,754,672,87,35,97,2.581,1.701,0.736,0.754,0.672,0.087,0.035,4
1879340,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1879668,PURGE,255,255,755,672,87,34,102,7.784,7.207,2.571,0.755,0.672,0.087,0.034,4
1879918,PURGE,255,255,755,672,86,34,102,7.784,7.207,2.571,0.755,0.672,0.086,0.034,4
1880168,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1880418,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1880668,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1880918,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1881168,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1881459,PURGE,255,255,755,672,87,34,102,7.784,7.207,2.571,0.755,0.672,0.087,0.034,4
1881709,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1881959,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1882209,PURGE,255,255,753,672,87,34,97,2.581,1.701,0.736,0.753,0.672,0.087,0.034,4
1882459,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1882709,PURGE,255,255,754,672,87,35,97,2.581,1.701,0.736,0.754,0.672,0.087,0.035,4
1882959,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1883209,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1883459,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1883709,PURGE,255,255,754,672,87,35,97,2.581,1.701,0.736,0.754,0.672,0.087,0.035,4
1883959,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1884209,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1884459,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1884709,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1884959,PURGE,255,255,754,673,87,34,97,2.581,1.701,0.736,0.754,0.673,0.087,0.034,4
1885209,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1885459,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1885709,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1885959,PURGE,255,255,755,672,87,35,97,2.581,1.701,0.736,0.755,0.672,0.087,0.035,4
1886211,PURGE,255,255,755,672,87,34,102,7.784,7.207,2.571,0.755,0.672,0.087,0.034,4
1886461,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1886711,PURGE,255,255,756,673,87,34,97,2.581,1.701,0.736,0.756,0.673,0.087,0.034,4
1886961,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1887211,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1887461,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1887711,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1887961,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1888211,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1888461,PURGE,255,255,756,672,87,34,83,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1888711,PURGE,255,255,755,672,87,35,97,2.581,1.701,0.736,0.755,0.672,0.087,0.035,4
1888961,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1889318,PURGE,255,255,755,672,87,34,102,7.784,7.207,2.571,0.755,0.672,0.087,0.034,4
1889567,PURGE,255,255,755,672,87,35,97,2.581,1.701,0.736,0.755,0.672,0.087,0.035,4
1889817,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1890067,PURGE,255,255,754,672,87,34,102,7.784,7.207,2.571,0.754,0.672,0.087,0.034,4
1890317,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1890567,PURGE,255,255,754,672,87,34,97,2.581,1.701,0.736,0.754,0.672,0.087,0.034,4
1890817,PURGE,255,255,755,670,87,34,97,2.581,1.701,0.736,0.755,0.67,0.087,0.034,4
1891067,PURGE,255,255,754,670,87,35,97,2.581,1.701,0.736,0.754,0.67,0.087,0.035,4
1891317,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1891567,PURGE,255,255,754,670,87,34,97,2.581,1.701,0.736,0.754,0.67,0.087,0.034,4
1891817,PURGE,255,255,755,672,87,35,97,2.581,1.701,0.736,0.755,0.672,0.087,0.035,4
1892067,PURGE,255,255,755,670,87,35,97,2.581,1.701,0.736,0.755,0.67,0.087,0.035,4
1892317,PURGE,255,255,755,670,87,35,92,2.581,1.701,0.736,0.755,0.67,0.087,0.035,4
1892567,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1892817,PURGE,255,255,755,672,87,35,97,2.581,1.701,0.736,0.755,0.672,0.087,0.035,4
1893116,PURGE,255,255,756,672,87,35,102,7.784,7.207,2.571,0.756,0.672,0.087,0.035,4
1893366,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1893616,PURGE,255,255,755,672,87,35,97,2.581,1.701,0.736,0.755,0.672,0.087,0.035,4
1893866,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1894116,PURGE,255,255,756,672,87,34,102,7.784,7.207,2.571,0.756,0.672,0.087,0.034,4
1894366,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1894616,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1894866,PURGE,255,255,757,673,87,34,97,2.581,1.701,0.736,0.757,0.673,0.087,0.034,4
1895218,PURGE,255,255,756,672,87,34,102,7.784,7.207,2.571,0.756,0.672,0.087,0.034,4
1895468,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1895718,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1895968,PURGE,255,255,757,673,87,34,97,2.581,1.701,0.736,0.757,0.673,0.087,0.034,4
1896218,PURGE,255,255,756,673,88,35,97,2.581,1.701,0.736,0.756,0.673,0.088,0.035,4
1896545,PURGE,255,255,755,672,87,34,102,7.784,7.207,2.571,0.755,0.672,0.087,0.034,4
1896795,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1897045,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1897315,PURGE,255,255,754,672,87,35,97,2.581,1.701,0.736,0.754,0.672,0.087,0.035,4
1897564,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1897814,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1898080,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1898330,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1898580,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1898830,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1899080,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1899412,PURGE,255,255,756,672,87,35,102,7.784,7.207,2.571,0.756,0.672,0.087,0.035,4
1899662,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1899912,PURGE,255,255,757,672,87,34,97,2.581,1.701,0.736,0.757,0.672,0.087,0.034,4
1900162,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1900412,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1900682,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1900931,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1901181,PURGE,255,255,754,670,87,35,97,2.581,1.701,0.736,0.754,0.67,0.087,0.035,4
1901431,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1901681,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1901931,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1902197,PURGE,255,255,757,672,87,35,97,2.581,1.701,0.736,0.757,0.672,0.087,0.035,4
1902447,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1902702,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1902951,PURGE,255,255,756,672,87,35,92,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1903201,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1903451,PURGE,255,255,757,672,87,35,97,2.581,1.701,0.736,0.757,0.672,0.087,0.035,4
1903708,PURGE,255,255,757,672,87,35,97,2.581,1.701,0.736,0.757,0.672,0.087,0.035,4
1903957,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1904207,PURGE,255,255,757,672,87,35,97,2.581,1.701,0.736,0.757,0.672,0.087,0.035,4
1904457,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1904707,PURGE,255,255,757,670,87,34,97,2.581,1.701,0.736,0.757,0.67,0.087,0.034,4
1905066,PURGE,255,255,756,672,88,35,107,8.232,7.754,2.739,0.756,0.672,0.088,0.035,4
1905316,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1905566,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1905816,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1906066,PURGE,255,255,755,672,87,34,97,2.581,1.701,0.736,0.755,0.672,0.087,0.034,4
1906316,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1906566,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1906816,PURGE,255,255,757,672,88,35,97,2.581,1.701,0.736,0.757,0.672,0.088,0.035,4
1907184,PURGE,255,255,756,672,88,35,102,7.784,7.207,2.571,0.756,0.672,0.088,0.035,4
1907434,PURGE,255,255,757,670,87,34,97,2.581,1.701,0.736,0.757,0.67,0.087,0.034,4
1907684,PURGE,255,255,757,672,87,34,97,2.581,1.701,0.736,0.757,0.672,0.087,0.034,4
1908034,PURGE,255,255,756,672,87,35,102,7.784,7.207,2.571,0.756,0.672,0.087,0.035,4
1908284,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1908882,PURGE,255,255,756,672,87,34,112,8.684,8.315,2.91,0.756,0.672,0.087,0.034,4
1909237,PURGE,255,255,756,672,87,34,102,7.784,7.207,2.571,0.756,0.672,0.087,0.034,4
1909487,PURGE,255,255,756,670,87,35,97,2.581,1.701,0.736,0.756,0.67,0.087,0.035,4
1909737,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1909987,PURGE,255,255,756,670,87,34,97,2.581,1.701,0.736,0.756,0.67,0.087,0.034,4
1910237,PURGE,255,255,756,672,87,34,97,2.581,1.701,0.736,0.756,0.672,0.087,0.034,4
1910487,PURGE,255,255,756,672,88,35,97,2.581,1.701,0.736,0.756,0.672,0.088,0.035,4
1910737,PURGE,255,255,755,670,87,35,97,2.581,1.701,0.736,0.755,0.67,0.087,0.035,4
1911019,PURGE,255,255,755,670,87,34,102,7.784,7.207,2.571,0.755,0.67,0.087,0.034,4
1911269,PURGE,255,255,756,672,87,35,97,2.581,1.701,0.736,0.756,0.672,0.087,0.035,4
1911519,PURGE,255,255,757,672,87,34,97,2.581,1.701,0.736,0.757,0.672,0.087,0.034,4
1911894,PURGE,255,255,757,672,87,34,102,7.784,7.207,2.571,0.757,0.672,0.087,0.034,4
1912144,PURGE,255,255,756,670,87,34,97,2.581,1.701,0.736,0.756,0.67,0.087,0.034,4
1912394,PURGE,255,255,756,672,88,35,97,2.581,1.701,0.736,0.756,0.672,0.088,0.035,4
1912711,PURGE,255,255,757,670,87,34,102,7.784,7.207,2.571,0.757,0.67,0.087,0.034,4
1912960,PURGE,255,255,755,669,87,34,97,2.581,1.701,0.736,0.755,0.669,0.087,0.034,4
1913210,PURGE,255,255,755,669,87,35,97,2.581,1.701,0.736,0.755,0.669,0.087,0.035,4
1913460,PURGE,255,255,756,672,88,35,97,2.581,1.701,0.736,0.756,0.672,0.088,0.035,4
1913710,PURGE,255,255,756,672,88,35,97,2.581,1.701,0.736,0.756,0.672,0.088,0.035,4
1914069,PURGE,255,255,755,669,87,34,102,7.784,7.207,2.571,0.755,0.669,0.087,0.034,4
1914319,PURGE,255,255,755,669,87,35,97,2.581,1.701,0.736,0.755,0.669,0.087,0.035,4
1914569,PURGE,255,255,755,669,87,34,97,2.581,1.701,0.736,0.755,0.669,0.087,0.034,4
1914819,PURGE,255,255,756,670,87,34,97,2.581,1.701,0.736,0.756,0.67,0.087,0.034,4
1915069,PURGE,255,255,756,672,88,35,97,2.581,1.701,0.736,0.756,0.672,0.088,0.035,4
1915319,PURGE,255,255,756,670,87,35,97,2.581,1.701,0.736,0.756,0.67,0.087,0.035,4
