ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
6201817,HOLD,204,0,768,662,160,59,371,37.778,56.865,15.4,0.768,0.662,0.16,0.059,3
6202067,HOLD,204,0,768,663,160,59,371,37.778,56.865,15.4,0.768,0.663,0.16,0.059,3
6202317,HOLD,204,0,768,663,160,59,371,37.778,56.865,15.4,0.768,0.663,0.16,0.059,3
6202567,HOLD,204,0,768,663,160,59,371,37.778,56.865,15.4,0.768,0.663,0.16,0.059,3
6202817,HOLD,204,0,768,663,160,59,376,38.411,58.115,15.693,0.768,0.663,0.16,0.059,3
6203067,HOLD,204,0,768,663,161,59,371,37.778,56.865,15.4,0.768,0.663,0.161,0.059,3
6203317,HOLD,204,0,768,663,161,60,376,38.411,58.115,15.693,0.768,0.663,0.161,0.06,3
6203567,HOLD,204,0,768,663,162,60,376,38.411,58.115,15.693,0.768,0.663,0.162,0.06,3
6203817,HOLD,204,0,768,663,162,60,376,38.411,58.115,15.693,0.768,0.663,0.162,0.06,3
6204067,HOLD,204,0,768,663,162,60,376,38.411,58.115,15.693,0.768,0.663,0.162,0.06,3
6204317,HOLD,204,0,768,663,162,60,376,38.411,58.115,15.693,0.768,0.663,0.162,0.06,3
6204567,HOLD,204,0,768,663,163,60,381,39.047,59.376,15.988,0.768,0.663,0.163,0.06,3
6204817,HOLD,204,0,768,663,163,60,381,39.047,59.376,15.988,0.768,0.663,0.163,0.06,3
6205067,HOLD,204,0,768,663,163,60,381,39.047,59.376,15.988,0.768,0.663,0.163,0.06,3
6205317,HOLD,204,0,768,663,164,61,381,39.047,59.376,15.988,0.768,0.663,0.164,0.061,3
6205567,HOLD,204,0,768,663,164,61,391,40.328,61.936,16.584,0.768,0.663,0.164,0.061,3
6205817,HOLD,204,0,768,663,164,61,376,38.411,58.115,15.693,0.768,0.663,0.164,0.061,3
6206067,HOLD,204,0,768,663,165,60,376,38.411,58.115,15.693,0.768,0.663,0.165,0.06,3
6206317,HOLD,204,0,768,663,165,61,381,39.047,59.376,15.988,0.768,0.663,0.165,0.061,3
6206583,HOLD,204,0,768,663,165,61,381,39.047,59.376,15.988,0.768,0.663,0.165,0.061,3
6206833,HOLD,204,0,768,663,165,61,376,38.411,58.115,15.693,0.768,0.663,0.165,0.061,3
6207083,HOLD,204,0,768,662,165,61,381,39.047,59.376,15.988,0.768,0.662,0.165,0.061,3
6207333,HOLD,204,0,768,663,165,61,381,39.047,59.376,15.988,0.768,0.663,0.165,0.061,3
6207583,HOLD,204,0,768,663,165,61,381,39.047,59.376,15.988,0.768,0.663,0.165,0.061,3
6207833,HOLD,204,0,768,663,166,61,381,39.047,59.376,15.988,0.768,0.663,0.166,0.061,3
6208083,HOLD,204,0,768,663,166,61,381,39.047,59.376,15.988,0.768,0.663,0.166,0.061,3
6208333,HOLD,204,0,768,663,166,61,381,39.047,59.376,15.988,0.768,0.663,0.166,0.061,3
6208583,HOLD,204,0,768,663,167,61,381,39.047,59.376,15.988,0.768,0.663,0.167,0.061,3
6208833,HOLD,204,0,768,663,166,62,381,39.047,59.376,15.988,0.768,0.663,0.166,0.062,3
6209083,HOLD,204,0,768,663,167,61,381,39.047,59.376,15.988,0.768,0.663,0.167,0.061,3
6209333,HOLD,204,0,768,663,168,62,381,39.047,59.376,15.988,0.768,0.663,0.168,0.062,3
6209583,HOLD,204,0,768,663,168,62,381,39.047,59.376,15.988,0.768,0.663,0.168,0.062,3
6209833,HOLD,204,0,768,663,168,62,381,39.047,59.376,15.988,0.768,0.663,0.168,0.062,3
6210083,HOLD,204,0,768,663,168,62,376,38.411,58.115,15.693,0.768,0.663,0.168,0.062,3
6210333,HOLD,204,0,768,663,168,62,386,39.686,60.65,16.285,0.768,0.663,0.168,0.062,3
6210583,HOLD,204,0,768,663,169,62,386,39.686,60.65,16.285,0.768,0.663,0.169,0.062,3
6210833,HOLD,204,0,768,663,169,62,386,39.686,60.65,16.285,0.768,0.663,0.169,0.062,3
6211083,HOLD,204,0,768,663,169,62,386,39.686,60.65,16.285,0.768,0.663,0.169,0.062,3
6211333,PURGE,255,255,768,663,169,62,386,39.686,60.65,16.285,0.768,0.663,0.169,0.062,3
6211583,PURGE,255,255,768,663,170,62,381,39.047,59.376,15.988,0.768,0.663,0.17,0.062,3
6211833,PURGE,255,255,768,662,170,62,386,39.686,60.65,16.285,0.768,0.662,0.17,0.062,3
6212083,PURGE,255,255,768,663,170,62,381,39.047,59.376,15.988,0.768,0.663,0.17,0.062,3
6212333,PURGE,255,255,768,663,170,63,376,38.411,58.115,15.693,0.768,0.663,0.17,0.063,3
6212583,PURGE,255,255,768,663,170,63,376,38.411,58.115,15.693,0.768,0.663,0.17,0.063,3
6212833,PURGE,255,255,768,663,170,62,371,37.778,56.865,15.4,0.768,0.663,0.17,0.062,3
6213083,PURGE,255,255,768,663,170,62,366,37.147,55.628,15.11,0.768,0.663,0.17,0.062,3
6213333,PURGE,255,255,768,663,170,62,371,37.778,56.865,15.4,0.768,0.663,0.17,0.062,3
6213583,PURGE,255,255,768,663,169,62,366,37.147,55.628,15.11,0.768,0.663,0.169,0.062,3
6213833,PURGE,255,255,765,662,169,62,361,36.52,54.402,14.821,0.765,0.662,0.169,0.062,3
6214083,PURGE,255,255,768,663,169,62,356,35.896,53.189,14.534,0.768,0.663,0.169,0.062,3
6214333,PURGE,255,255,765,663,169,62,351,35.274,51.988,14.249,0.765,0.663,0.169,0.062,3
6214583,PURGE,255,255,765,663,168,62,351,35.274,51.988,14.249,0.765,0.663,0.168,0.062,3
6214833,PURGE,255,255,765,662,168,62,351,35.274,51.988,14.249,0.765,0.662,0.168,0.062,3
6215083,PURGE,255,255,764,662,167,62,356,35.896,53.189,14.534,0.764,0.662,0.167,0.062,3
6215333,PURGE,255,255,765,662,167,62,351,35.274,51.988,14.249,0.765,0.662,0.167,0.062,3
6215583,PURGE,255,255,764,662,167,61,351,35.274,51.988,14.249,0.764,0.662,0.167,0.061,3
6215833,PURGE,255,255,764,663,166,61,351,35.274,51.988,14.249,0.764,0.663,0.166,0.061,3
6216083,PURGE,255,255,764,662,166,61,351,35.274,51.988,14.249,0.764,0.662,0.166,0.061,3
6216333,PURGE,255,255,764,663,166,61,351,35.274,51.988,14.249,0.764,0.663,0.166,0.061,3
6216583,PURGE,255,255,763,663,166,62,356,35.896,53.189,14.534,0.763,0.663,0.166,0.062,3
6216833,PURGE,255,255,763,662,165,61,356,35.896,53.189,14.534,0.763,0.662,0.165,0.061,3
6217083,PURGE,255,255,762,662,164,61,351,35.274,51.988,14.249,0.762,0.662,0.164,0.061,3
6217333,PURGE,255,255,761,663,162,60,351,35.274,51.988,14.249,0.761,0.663,0.162,0.06,3
6217583,PURGE,255,255,761,662,162,60,347,34.656,50.799,13.966,0.761,0.662,0.162,0.06,3
6217833,PURGE,255,255,760,662,160,60,342,34.04,49.623,13.685,0.76,0.662,0.16,0.06,3
6218083,PURGE,255,255,759,662,159,59,337,33.427,48.458,13.407,0.759,0.662,0.159,0.059,3
6218333,PURGE,255,255,758,662,157,59,332,32.818,47.305,13.13,0.758,0.662,0.157,0.059,3
6218583,PURGE,255,255,758,662,157,58,327,32.211,46.165,12.855,0.758,0.662,0.157,0.058,3
6218833,PURGE,255,255,757,662,155,58,322,31.607,45.037,12.582,0.757,0.662,0.155,0.058,3
6219083,PURGE,255,255,756,662,155,58,317,31.006,43.921,12.312,0.756,0.662,0.155,0.058,3
6219333,PURGE,255,255,756,663,154,57,312,30.409,42.817,12.043,0.756,0.663,0.154,0.057,3
6219583,PURGE,255,255,755,663,152,57,312,30.409,42.817,12.043,0.755,0.663,0.152,0.057,3
6219833,PURGE,255,255,754,662,151,57,312,30.409,42.817,12.043,0.754,0.662,0.151,0.057,3
6220106,PURGE,255,255,755,662,151,57,312,30.409,42.817,12.043,0.755,0.662,0.151,0.057,3
6220356,PURGE,255,255,754,663,150,56,312,30.409,42.817,12.043,0.754,0.663,0.15,0.056,3
6220606,PURGE,255,255,754,663,149,56,312,30.409,42.817,12.043,0.754,0.663,0.149,0.056,3
6220856,PURGE,255,255,754,662,149,56,317,31.006,43.921,12.312,0.754,0.662,0.149,0.056,3
6221106,PURGE,255,255,754,662,148,56,317,31.006,43.921,12.312,0.754,0.662,0.148,0.056,3
6221356,PURGE,255,255,753,662,147,55,317,31.006,43.921,12.312,0.753,0.662,0.147,0.055,3
6221606,PURGE,255,255,753,662,147,55,317,31.006,43.921,12.312,0.753,0.662,0.147,0.055,3
6221856,PURGE,255,255,753,662,146,55,317,31.006,43.921,12.312,0.753,0.662,0.146,0.055,3
6222106,PURGE,255,255,753,662,146,55,317,31.006,43.921,12.312,0.753,0.662,0.146,0.055,3
6222356,PURGE,255,255,751,662,146,55,317,31.006,43.921,12.312,0.751,0.662,0.146,0.055,3
6222606,PURGE,255,255,752,662,145,54,317,31.006,43.921,12.312,0.752,0.662,0.145,0.054,3
6222856,PURGE,255,255,752,663,144,55,312,30.409,42.817,12.043,0.752,0.663,0.144,0.055,3
6223106,PURGE,255,255,751,662,144,54,312,30.409,42.817,12.043,0.751,0.662,0.144,0.054,3
6223356,PURGE,255,255,751,662,143,54,312,30.409,42.817,12.043,0.751,0.662,0.143,0.054,3
6223606,PURGE,255,255,751,662,142,54,307,29.814,41.725,11.776,0.751,0.662,0.142,0.054,3
6223856,PURGE,255,255,750,662,142,54,288,27.465,37.479,10.73,0.75,0.662,0.142,0.054,3
6224106,PURGE,255,255,750,662,141,53,303,29.222,40.645,11.512,0.75,0.662,0.141,0.053,3
6224356,PURGE,255,255,749,662,141,53,298,28.633,39.577,11.249,0.749,0.662,0.141,0.053,3
6224606,PURGE,255,255,749,662,140,53,298,28.633,39.577,11.249,0.749,0.662,0.14,0.053,3
6224856,PURGE,255,255,749,662,139,52,298,28.633,39.577,11.249,0.749,0.662,0.139,0.052,3
6225106,PURGE,255,255,748,662,139,52,298,28.633,39.577,11.249,0.748,0.662,0.139,0.052,3
6225356,PURGE,255,255,748,662,138,52,298,28.633,39.577,11.249,0.748,0.662,0.138,0.052,3
6225606,PURGE,255,255,747,662,137,52,298,28.633,39.577,11.249,0.747,0.662,0.137,0.052,3
6225856,PURGE,255,255,747,662,136,51,307,29.814,41.725,11.776,0.747,0.662,0.136,0.051,3
6226106,PURGE,255,255,747,662,136,52,293,28.048,38.522,10.989,0.747,0.662,0.136,0.052,3
6226356,PURGE,255,255,746,662,136,52,293,28.048,38.522,10.989,0.746,0.662,0.136,0.052,3
6226606,PURGE,255,255,746,662,135,50,293,28.048,38.522,10.989,0.746,0.662,0.135,0.05,3
6226856,PURGE,255,255,746,662,134,51,293,28.048,38.522,10.989,0.746,0.662,0.134,0.051,3
6227106,PURGE,255,255,745,662,134,51,293,28.048,38.522,10.989,0.745,0.662,0.134,0.051,3
6227356,PURGE,255,255,745,663,133,51,293,28.048,38.522,10.989,0.745,0.663,0.133,0.051,3
6227606,PURGE,255,255,745,662,132,51,293,28.048,38.522,10.989,0.745,0.662,0.132,0.051,3
6227856,PURGE,255,255,744,662,132,50,293,28.048,38.522,10.989,0.744,0.662,0.132,0.05,3
6228106,PURGE,255,255,744,662,132,50,288,27.465,37.479,10.73,0.744,0.662,0.132,0.05,3
6228356,PURGE,255,255,743,662,131,50,288,27.465,37.479,10.73,0.743,0.662,0.131,0.05,3
6228606,PURGE,255,255,743,662,131,50,293,28.048,38.522,10.989,0.743,0.662,0.131,0.05,3
6228856,PURGE,255,255,742,662,130,50,288,27.465,37.479,10.73,0.742,0.662,0.13,0.05,3
6229106,PURGE,255,255,743,662,130,49,288,27.465,37.479,10.73,0.743,0.662,0.13,0.049,3
6229356,PURGE,255,255,742,662,129,50,288,27.465,37.479,10.73,0.742,0.662,0.129,0.05,3
6229606,PURGE,255,255,741,662,129,50,288,27.465,37.479,10.73,0.741,0.662,0.129,0.05,3
6229856,PURGE,255,255,741,662,128,49,288,27.465,37.479,10.73,0.741,0.662,0.128,0.049,3
6230106,PURGE,255,255,741,662,128,49,283,26.885,36.448,10.474,0.741,0.662,0.128,0.049,3
6230356,PURGE,255,255,741,662,127,49,283,26.885,36.448,10.474,0.741,0.662,0.127,0.049,3
6230606,PURGE,255,255,740,662,126,49,283,26.885,36.448,10.474,0.74,0.662,0.126,0.049,3
6230856,PURGE,255,255,740,662,126,49,288,27.465,37.479,10.73,0.74,0.662,0.126,0.049,3
6231106,PURGE,255,255,740,662,125,49,288,27.465,37.479,10.73,0.74,0.662,0.125,0.049,3
6231356,PURGE,255,255,739,662,125,49,288,27.465,37.479,10.73,0.739,0.662,0.125,0.049,3
6231606,PURGE,255,255,739,661,124,49,283,26.885,36.448,10.474,0.739,0.661,0.124,0.049,3
6231856,PURGE,255,255,738,661,124,48,283,26.885,36.448,10.474,0.738,0.661,0.124,0.048,3
6232106,PURGE,255,255,737,662,123,48,278,26.309,35.429,10.22,0.737,0.662,0.123,0.048,3
6232356,PURGE,255,255,737,661,122,48,278,26.309,35.429,10.22,0.737,0.661,0.122,0.048,3
6232606,PURGE,255,255,737,662,122,48,273,25.735,34.423,9.968,0.737,0.662,0.122,0.048,3
6232856,PURGE,255,255,737,662,122,48,273,25.735,34.423,9.968,0.737,0.662,0.122,0.048,3
6233106,PURGE,255,255,736,662,121,48,273,25.735,34.423,9.968,0.736,0.662,0.121,0.048,3
6233356,PURGE,255,255,736,661,120,47,273,25.735,34.423,9.968,0.736,0.661,0.12,0.047,3
6233606,PURGE,255,255,735,661,120,47,278,26.309,35.429,10.22,0.735,0.661,0.12,0.047,3
6233856,PURGE,255,255,735,661,119,47,273,25.735,34.423,9.968,0.735,0.661,0.119,0.047,3
6234106,PURGE,255,255,734,662,118,47,273,25.735,34.423,9.968,0.734,0.662,0.118,0.047,3
6234356,PURGE,255,255,734,662,119,47,273,25.735,34.423,9.968,0.734,0.662,0.119,0.047,3
6234606,PURGE,255,255,734,661,118,47,273,25.735,34.423,9.968,0.734,0.661,0.118,0.047,3
6234856,PURGE,255,255,734,662,117,47,268,25.165,33.428,9.718,0.734,0.662,0.117,0.047,3
6235106,PURGE,255,255,733,661,117,47,268,25.165,33.428,9.718,0.733,0.661,0.117,0.047,3
6235356,PURGE,255,255,733,661,116,46,268,25.165,33.428,9.718,0.733,0.661,0.116,0.046,3
6235606,PURGE,255,255,733,661,116,46,268,25.165,33.428,9.718,0.733,0.661,0.116,0.046,3
6235856,PURGE,255,255,732,661,116,46,268,25.165,33.428,9.718,0.732,0.661,0.116,0.046,3
6236106,PURGE,255,255,733,661,116,46,268,25.165,33.428,9.718,0.733,0.661,0.116,0.046,3
6236356,PURGE,255,255,733,661,115,46,263,24.597,32.446,9.47,0.733,0.661,0.115,0.046,3
6236606,PURGE,255,255,732,661,115,46,263,24.597,32.446,9.47,0.732,0.661,0.115,0.046,3
6236856,PURGE,255,255,732,662,114,46,263,24.597,32.446,9.47,0.732,0.662,0.114,0.046,3
6237106,PURGE,255,255,732,661,114,46,263,24.597,32.446,9.47,0.732,0.661,0.114,0.046,3
6237356,PURGE,255,255,730,661,113,46,263,24.597,32.446,9.47,0.73,0.661,0.113,0.046,3
6237606,PURGE,255,255,731,661,113,46,263,24.597,32.446,9.47,0.731,0.661,0.113,0.046,3
6237856,PURGE,255,255,730,661,112,46,259,24.033,31.476,9.224,0.73,0.661,0.112,0.046,3
6238106,PURGE,255,255,730,661,112,46,259,24.033,31.476,9.224,0.73,0.661,0.112,0.046,3
6238356,PURGE,255,255,729,661,112,45,259,24.033,31.476,9.224,0.729,0.661,0.112,0.045,3
6238606,PURGE,255,255,729,661,111,45,259,24.033,31.476,9.224,0.729,0.661,0.111,0.045,3
6238856,PURGE,255,255,728,661,110,45,259,24.033,31.476,9.224,0.728,0.661,0.11,0.045,3
6239118,PURGE,255,255,728,661,111,45,254,23.472,30.519,8.98,0.728,0.661,0.111,0.045,3
6239368,PURGE,255,255,728,661,110,45,254,23.472,30.519,8.98,0.728,0.661,0.11,0.045,3
6239618,PURGE,255,255,727,661,109,45,254,23.472,30.519,8.98,0.727,0.661,0.109,0.045,3
6239868,PURGE,255,255,727,661,109,45,254,23.472,30.519,8.98,0.727,0.661,0.109,0.045,3
6240118,PURGE,255,255,726,661,109,45,254,23.472,30.519,8.98,0.726,0.661,0.109,0.045,3
6240368,PURGE,255,255,726,661,108,44,254,23.472,30.519,8.98,0.726,0.661,0.108,0.044,3
6240618,PURGE,255,255,726,661,108,45,254,23.472,30.519,8.98,0.726,0.661,0.108,0.045,3
6240868,PURGE,255,255,726,661,107,44,254,23.472,30.519,8.98,0.726,0.661,0.107,0.044,3
6241118,PURGE,255,255,726,660,107,44,254,23.472,30.519,8.98,0.726,0.66,0.107,0.044,3
6241368,PURGE,255,255,726,660,107,44,254,23.472,30.519,8.98,0.726,0.66,0.107,0.044,3
6241618,PURGE,255,255,725,661,106,44,259,24.033,31.476,9.224,0.725,0.661,0.106,0.044,3
6241868,PURGE,255,255,725,661,106,44,249,22.914,29.574,8.739,0.725,0.661,0.106,0.044,3
6242118,PURGE,255,255,725,661,106,44,249,22.914,29.574,8.739,0.725,0.661,0.106,0.044,3
6242368,PURGE,255,255,725,661,105,44,254,23.472,30.519,8.98,0.725,0.661,0.105,0.044,3
6242618,PURGE,255,255,724,660,105,44,249,22.914,29.574,8.739,0.724,0.66,0.105,0.044,3
6242868,PURGE,255,255,724,660,104,43,249,22.914,29.574,8.739,0.724,0.66,0.104,0.043,3
6243118,PURGE,255,255,723,660,104,44,249,22.914,29.574,8.739,0.723,0.66,0.104,0.044,3
6243368,PURGE,255,255,723,661,104,44,244,22.36,28.641,8.499,0.723,0.661,0.104,0.044,3
6243618,PURGE,255,255,723,661,103,43,249,22.914,29.574,8.739,0.723,0.661,0.103,0.043,3
6243868,PURGE,255,255,722,660,103,43,249,22.914,29.574,8.739,0.722,0.66,0.103,0.043,3
6244118,PURGE,255,255,722,660,102,43,249,22.914,29.574,8.739,0.722,0.66,0.102,0.043,3
6244368,PURGE,255,255,722,661,102,43,249,22.914,29.574,8.739,0.722,0.661,0.102,0.043,3
6244618,PURGE,255,255,722,661,102,43,249,22.914,29.574,8.739,0.722,0.661,0.102,0.043,3
6244868,PURGE,255,255,722,661,102,43,249,22.914,29.574,8.739,0.722,0.661,0.102,0.043,3
6245118,PURGE,255,255,722,660,101,43,249,22.914,29.574,8.739,0.722,0.66,0.101,0.043,3
6245368,PURGE,255,255,721,661,101,43,244,22.36,28.641,8.499,0.721,0.661,0.101,0.043,3
6245618,PURGE,255,255,721,660,100,43,249,22.914,29.574,8.739,0.721,0.66,0.1,0.043,3
6245868,PURGE,255,255,721,660,101,43,249,22.914,29.574,8.739,0.721,0.66,0.101,0.043,3
6246118,PURGE,255,255,721,659,100,43,249,22.914,29.574,8.739,0.721,0.659,0.1,0.043,3
6246368,PURGE,255,255,722,660,100,43,249,22.914,29.574,8.739,0.722,0.66,0.1,0.043,3
6246618,PURGE,255,255,721,660,100,43,249,22.914,29.574,8.739,0.721,0.66,0.1,0.043,3
6246868,PURGE,255,255,721,660,100,43,234,21.26,26.813,8.027,0.721,0.66,0.1,0.043,3
6247118,PURGE,255,255,721,660,100,42,249,22.914,29.574,8.739,0.721,0.66,0.1,0.042,3
6247368,PURGE,255,255,721,660,100,43,249,22.914,29.574,8.739,0.721,0.66,0.1,0.043,3
6247618,PURGE,255,255,721,660,99,42,254,23.472,30.519,8.98,0.721,0.66,0.099,0.042,3
6247868,PURGE,255,255,721,660,99,42,254,23.472,30.519,8.98,0.721,0.66,0.099,0.042,3
6248118,PURGE,255,255,720,660,99,42,254,23.472,30.519,8.98,0.72,0.66,0.099,0.042,3
6248368,PURGE,255,255,720,659,99,42,259,24.033,31.476,9.224,0.72,0.659,0.099,0.042,3
6248618,PURGE,255,255,721,660,98,42,259,24.033,31.476,9.224,0.721,0.66,0.098,0.042,3
6248868,PURGE,255,255,720,659,98,43,259,24.033,31.476,9.224,0.72,0.659,0.098,0.043,3
6249118,PURGE,255,255,721,660,98,42,254,23.472,30.519,8.98,0.721,0.66,0.098,0.042,3
6249368,PURGE,255,255,721,660,98,43,254,23.472,30.519,8.98,0.721,0.66,0.098,0.043,3
6249618,PURGE,255,255,720,660,98,43,254,23.472,30.519,8.98,0.72,0.66,0.098,0.043,3
6249868,PURGE,255,255,720,660,98,43,259,24.033,31.476,9.224,0.72,0.66,0.098,0.043,3
6250118,PURGE,255,255,720,660,98,42,254,23.472,30.519,8.98,0.72,0.66,0.098,0.042,3
6250368,PURGE,255,255,720,660,97,42,254,23.472,30.519,8.98,0.72,0.66,0.097,0.042,3
6250618,PURGE,255,255,720,660,98,43,259,24.033,31.476,9.224,0.72,0.66,0.098,0.043,3
6250868,PURGE,255,255,719,659,97,42,254,23.472,30.519,8.98,0.719,0.659,0.097,0.042,3
6251118,PURGE,255,255,719,659,97,42,249,22.914,29.574,8.739,0.719,0.659,0.097,0.042,3
6251368,PURGE,255,255,718,659,96,42,254,23.472,30.519,8.98,0.718,0.659,0.096,0.042,3
6251618,PURGE,255,255,718,659,96,42,254,23.472,30.519,8.98,0.718,0.659,0.096,0.042,3
6251868,PURGE,255,255,718,660,96,42,249,22.914,29.574,8.739,0.718,0.66,0.096,0.042,3
6252118,PURGE,255,255,718,660,96,42,249,22.914,29.574,8.739,0.718,0.66,0.096,0.042,3
6252368,PURGE,255,255,717,659,95,42,249,22.914,29.574,8.739,0.717,0.659,0.095,0.042,3
6252618,PURGE,255,255,717,659,95,42,249,22.914,29.574,8.739,0.717,0.659,0.095,0.042,3
6252868,PURGE,255,255,717,660,95,41,249,22.914,29.574,8.739,0.717,0.66,0.095,0.041,3
6253118,PURGE,255,255,716,659,95,42,249,22.914,29.574,8.739,0.716,0.659,0.095,0.042,3
6253368,PURGE,255,255,716,659,94,42,249,22.914,29.574,8.739,0.716,0.659,0.094,0.042,3
6253618,PURGE,255,255,716,659,94,42,244,22.36,28.641,8.499,0.716,0.659,0.094,0.042,3
6253868,PURGE,255,255,716,659,94,42,244,22.36,28.641,8.499,0.716,0.659,0.094,0.042,3
6254118,PURGE,255,255,716,659,94,41,249,22.914,29.574,8.739,0.716,0.659,0.094,0.041,3
6254368,PURGE,255,255,715,659,94,42,244,22.36,28.641,8.499,0.715,0.659,0.094,0.042,3
6254618,PURGE,255,255,715,659,93,41,244,22.36,28.641,8.499,0.715,0.659,0.093,0.041,3
6254868,PURGE,255,255,714,659,93,42,244,22.36,28.641,8.499,0.714,0.659,0.093,0.042,3
6255118,PURGE,255,255,715,659,93,41,239,21.808,27.721,8.262,0.715,0.659,0.093,0.041,3
6255368,PURGE,255,255,715,659,93,42,229,20.715,25.917,7.794,0.715,0.659,0.093,0.042,3
6255618,PURGE,255,255,714,658,93,41,239,21.808,27.721,8.262,0.714,0.658,0.093,0.041,3
6255868,PURGE,255,255,714,658,93,41,239,21.808,27.721,8.262,0.714,0.658,0.093,0.041,3
6256118,PURGE,255,255,714,658,93,41,239,21.808,27.721,8.262,0.714,0.658,0.093,0.041,3
6256368,PURGE,255,255,714,658,92,41,244,22.36,28.641,8.499,0.714,0.658,0.092,0.041,3
6256618,PURGE,255,255,714,658,92,41,244,22.36,28.641,8.499,0.714,0.658,0.092,0.041,3
6256868,PURGE,255,255,714,659,92,41,244,22.36,28.641,8.499,0.714,0.659,0.092,0.041,3
6257118,PURGE,255,255,714,658,92,41,244,22.36,28.641,8.499,0.714,0.658,0.092,0.041,3
6257368,PURGE,255,255,713,658,91,41,249,22.914,29.574,8.739,0.713,0.658,0.091,0.041,3
6257618,PURGE,255,255,714,658,92,41,249,22.914,29.574,8.739,0.714,0.658,0.092,0.041,3
6257868,PURGE,255,255,713,658,92,41,244,22.36,28.641,8.499,0.713,0.658,0.092,0.041,3
6258118,PURGE,255,255,713,658,92,41,249,22.914,29.574,8.739,0.713,0.658,0.092,0.041,3
6258368,PURGE,255,255,714,658,91,41,244,22.36,28.641,8.499,0.714,0.658,0.091,0.041,3
6258618,PURGE,255,255,713,659,92,41,249,22.914,29.574,8.739,0.713,0.659,0.092,0.041,3
6258868,PURGE,255,255,713,658,91,41,249,22.914,29.574,8.739,0.713,0.658,0.091,0.041,3
6259118,PURGE,255,255,713,658,91,41,249,22.914,29.574,8.739,0.713,0.658,0.091,0.041,3
6259368,PURGE,255,255,713,658,90,40,249,22.914,29.574,8.739,0.713,0.658,0.09,0.04,3
6259618,PURGE,255,255,712,658,90,41,244,22.36,28.641,8.499,0.712,0.658,0.09,0.041,3
6259868,PURGE,255,255,712,658,90,41,244,22.36,28.641,8.499,0.712,0.658,0.09,0.041,3
6260118,PURGE,255,255,711,658,90,41,244,22.36,28.641,8.499,0.711,0.658,0.09,0.041,3
6260368,PURGE,255,255,712,658,90,41,244,22.36,28.641,8.499,0.712,0.658,0.09,0.041,3
6260618,PURGE,255,255,711,658,90,41,244,22.36,28.641,8.499,0.711,0.658,0.09,0.041,3
6260868,PURGE,255,255,711,658,90,41,244,22.36,28.641,8.499,0.711,0.658,0.09,0.041,3
6261118,PURGE,255,255,712,658,90,41,244,22.36,28.641,8.499,0.712,0.658,0.09,0.041,3
6261368,PURGE,255,255,712,658,90,41,244,22.36,28.641,8.499,0.712,0.658,0.09,0.041,3
6261618,PURGE,255,255,712,658,89,41,244,22.36,28.641,8.499,0.712,0.658,0.089,0.041,3
6261868,PURGE,255,255,712,658,89,41,244,22.36,28.641,8.499,0.712,0.658,0.089,0.041,3
6262118,PURGE,255,255,712,658,89,41,244,22.36,28.641,8.499,0.712,0.658,0.089,0.041,3
6262368,PURGE,255,255,713,658,89,40,244,22.36,28.641,8.499,0.713,0.658,0.089,0.04,3
6262618,PURGE,255,255,713,658,89,40,244,22.36,28.641,8.499,0.713,0.658,0.089,0.04,3
6262868,PURGE,255,255,712,658,89,40,244,22.36,28.641,8.499,0.712,0.658,0.089,0.04,3
6263118,PURGE,255,255,712,658,89,40,244,22.36,28.641,8.499,0.712,0.658,0.089,0.04,3
6263368,PURGE,255,255,713,658,89,41,239,21.808,27.721,8.262,0.713,0.658,0.089,0.041,3
6263618,PURGE,255,255,712,658,89,41,254,23.472,30.519,8.98,0.712,0.658,0.089,0.041,3
6263868,PURGE,255,255,711,657,89,41,239,21.808,27.721,8.262,0.711,0.657,0.089,0.041,3
6264118,PURGE,255,255,712,658,89,40,249,22.914,29.574,8.739,0.712,0.658,0.089,0.04,3
6264368,PURGE,255,255,711,657,89,41,239,21.808,27.721,8.262,0.711,0.657,0.089,0.041,3
6264618,PURGE,255,255,711,658,89,41,239,21.808,27.721,8.262,0.711,0.658,0.089,0.041,3
6264868,PURGE,255,255,711,657,88,41,239,21.808,27.721,8.262,0.711,0.657,0.088,0.041,3
6265118,PURGE,255,255,710,657,88,41,239,21.808,27.721,8.262,0.71,0.657,0.088,0.041,3
6265368,PURGE,255,255,710,657,88,40,239,21.808,27.721,8.262,0.71,0.657,0.088,0.04,3
6265618,PURGE,255,255,710,657,88,41,239,21.808,27.721,8.262,0.71,0.657,0.088,0.041,3
6265868,PURGE,255,255,709,657,88,41,239,21.808,27.721,8.262,0.709,0.657,0.088,0.041,3
6266118,PURGE,255,255,709,657,88,40,239,21.808,27.721,8.262,0.709,0.657,0.088,0.04,3
6266368,PURGE,255,255,709,657,88,40,239,21.808,27.721,8.262,0.709,0.657,0.088,0.04,3
6266618,PURGE,255,255,710,657,87,40,239,21.808,27.721,8.262,0.71,0.657,0.087,0.04,3
6266868,PURGE,255,255,709,657,87,40,239,21.808,27.721,8.262,0.709,0.657,0.087,0.04,3
