ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1579199,PURGE,255,255,829,667,128,36,146,11.969,12.65,4.186,0.829,0.667,0.128,0.036,3
1579448,PURGE,255,255,832,668,128,36,146,11.969,12.65,4.186,0.832,0.668,0.128,0.036,3
1579698,PURGE,255,255,832,668,128,36,146,11.969,12.65,4.186,0.832,0.668,0.128,0.036,3
1580120,PURGE,255,255,829,668,128,36,151,12.455,13.325,4.379,0.829,0.668,0.128,0.036,3
1580369,PURGE,255,255,832,668,129,36,141,11.488,11.989,3.996,0.832,0.668,0.129,0.036,3
1580619,PURGE,255,255,832,668,129,36,146,11.969,12.65,4.186,0.832,0.668,0.129,0.036,3
1580869,PURGE,255,255,832,669,128,36,146,11.969,12.65,4.186,0.832,0.669,0.128,0.036,3
1581119,PURGE,255,255,832,667,128,36,146,11.969,12.65,4.186,0.832,0.667,0.128,0.036,3
1581369,PURGE,255,255,828,667,129,36,146,11.969,12.65,4.186,0.828,0.667,0.129,0.036,3
1581619,PURGE,255,255,829,667,129,36,146,11.969,12.65,4.186,0.829,0.667,0.129,0.036,3
1581885,PURGE,255,255,829,667,128,36,146,11.969,12.65,4.186,0.829,0.667,0.128,0.036,3
1582134,PURGE,255,255,828,666,128,36,146,11.969,12.65,4.186,0.828,0.666,0.128,0.036,3
1582384,PURGE,255,255,828,666,129,36,146,11.969,12.65,4.186,0.828,0.666,0.129,0.036,3
1582634,PURGE,255,255,832,668,129,36,146,11.969,12.65,4.186,0.832,0.668,0.129,0.036,3
1582888,PURGE,255,255,828,666,129,37,146,11.969,12.65,4.186,0.828,0.666,0.129,0.037,3
1583138,PURGE,255,255,828,668,129,36,146,11.969,12.65,4.186,0.828,0.668,0.129,0.036,3
1583388,PURGE,255,255,832,668,129,36,146,11.969,12.65,4.186,0.832,0.668,0.129,0.036,3
1583908,PURGE,255,255,832,668,129,36,156,12.944,14.014,4.575,0.832,0.668,0.129,0.036,3
1584158,PURGE,255,255,832,668,130,36,146,11.969,12.65,4.186,0.832,0.668,0.13,0.036,3
1584408,PURGE,255,255,828,667,129,36,146,11.969,12.65,4.186,0.828,0.667,0.129,0.036,3
1584658,PURGE,255,255,832,667,129,36,146,11.969,12.65,4.186,0.832,0.667,0.129,0.036,3
1584908,PURGE,255,255,832,669,130,37,146,11.969,12.65,4.186,0.832,0.669,0.13,0.037,3
1585158,PURGE,255,255,832,669,130,36,146,11.969,12.65,4.186,0.832,0.669,0.13,0.036,3
1585470,PURGE,255,255,832,669,130,36,151,12.455,13.325,4.379,0.832,0.669,0.13,0.036,3
1585719,PURGE,255,255,832,668,130,36,146,11.969,12.65,4.186,0.832,0.668,0.13,0.036,3
1585969,PURGE,255,255,832,668,130,36,146,11.969,12.65,4.186,0.832,0.668,0.13,0.036,3
1586402,PURGE,255,255,832,668,130,36,156,12.944,14.014,4.575,0.832,0.668,0.13,0.036,3
1586652,PURGE,255,255,832,668,130,36,146,11.969,12.65,4.186,0.832,0.668,0.13,0.036,3
1586902,PURGE,255,255,832,667,130,36,146,11.969,12.65,4.186,0.832,0.667,0.13,0.036,3
1587152,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1587491,PURGE,255,255,832,667,129,36,151,12.455,13.325,4.379,0.832,0.667,0.129,0.036,3
1587741,PURGE,255,255,832,667,130,36,146,11.969,12.65,4.186,0.832,0.667,0.13,0.036,3
1587991,PURGE,255,255,832,668,130,36,146,11.969,12.65,4.186,0.832,0.668,0.13,0.036,3
1588241,PURGE,255,255,832,668,130,36,146,11.969,12.65,4.186,0.832,0.668,0.13,0.036,3
1588491,PURGE,255,255,832,668,130,36,151,12.455,13.325,4.379,0.832,0.668,0.13,0.036,3
1588741,PURGE,255,255,832,668,130,36,146,11.969,12.65,4.186,0.832,0.668,0.13,0.036,3
1588991,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1589254,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1589504,PURGE,255,255,832,668,130,36,151,12.455,13.325,4.379,0.832,0.668,0.13,0.036,3
1589754,PURGE,255,255,832,668,130,36,151,12.455,13.325,4.379,0.832,0.668,0.13,0.036,3
1590004,PURGE,255,255,832,669,130,36,151,12.455,13.325,4.379,0.832,0.669,0.13,0.036,3
1590254,PURGE,255,255,832,669,131,36,146,11.969,12.65,4.186,0.832,0.669,0.131,0.036,3
1590504,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1590754,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1591004,PURGE,255,255,832,668,131,36,146,11.969,12.65,4.186,0.832,0.668,0.131,0.036,3
1591264,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1591514,PURGE,255,255,832,668,130,36,151,12.455,13.325,4.379,0.832,0.668,0.13,0.036,3
1591764,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1592094,PURGE,255,255,832,668,130,36,151,12.455,13.325,4.379,0.832,0.668,0.13,0.036,3
1592343,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1592593,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1592843,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1593093,PURGE,255,255,832,668,130,36,151,12.455,13.325,4.379,0.832,0.668,0.13,0.036,3
1593443,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1593693,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1593980,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1594268,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1594518,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1594768,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1595018,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1595268,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1595518,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1595768,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1596018,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1596393,PURGE,255,255,832,669,131,36,156,12.944,14.014,4.575,0.832,0.669,0.131,0.036,3
1596642,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1596892,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1597142,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1597392,PURGE,255,255,832,669,132,37,151,12.455,13.325,4.379,0.832,0.669,0.132,0.037,3
1597642,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1597974,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1598224,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1598474,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1598724,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1598974,PURGE,255,255,832,669,131,36,151,12.455,13.325,4.379,0.832,0.669,0.131,0.036,3
1599551,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1599801,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1600061,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1600310,PURGE,255,255,832,667,131,36,161,13.437,14.716,4.773,0.832,0.667,0.131,0.036,3
1600560,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1600810,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1601191,PURGE,255,255,832,668,131,36,161,13.437,14.716,4.773,0.832,0.668,0.131,0.036,3
1601441,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1601691,PURGE,255,255,832,666,131,36,151,12.455,13.325,4.379,0.832,0.666,0.131,0.036,3
1601941,PURGE,255,255,828,666,130,36,151,12.455,13.325,4.379,0.828,0.666,0.13,0.036,3
1602191,PURGE,255,255,832,667,130,36,151,12.455,13.325,4.379,0.832,0.667,0.13,0.036,3
1599224,PURGE,255,255,832,668,131,36,151,12.455,13.325,4.379,0.832,0.668,0.131,0.036,3
1602441,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1602691,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1602941,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1603191,PURGE,255,255,832,667,130,36,156,12.944,14.014,4.575,0.832,0.667,0.13,0.036,3
1603441,PURGE,255,255,832,667,131,36,151,12.455,13.325,4.379,0.832,0.667,0.131,0.036,3
1603691,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1604063,PURGE,255,255,832,668,131,36,161,13.437,14.716,4.773,0.832,0.668,0.131,0.036,3
1604313,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1604563,PURGE,255,255,832,667,130,36,156,12.944,14.014,4.575,0.832,0.667,0.13,0.036,3
1604834,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1605084,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1605334,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1605584,PURGE,255,255,832,669,131,36,151,12.455,13.325,4.379,0.832,0.669,0.131,0.036,3
1605834,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1606102,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1606351,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1606601,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1606918,PURGE,255,255,832,668,131,37,156,12.944,14.014,4.575,0.832,0.668,0.131,0.037,3
1607168,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1607418,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1607668,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1607918,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1608168,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1608418,PURGE,255,255,832,667,130,36,156,12.944,14.014,4.575,0.832,0.667,0.13,0.036,3
1608668,PURGE,255,255,832,667,131,36,156,12.944,14.014,4.575,0.832,0.667,0.131,0.036,3
1609065,PURGE,255,255,832,667,130,36,161,13.437,14.716,4.773,0.832,0.667,0.13,0.036,3
1609315,PURGE,255,255,832,668,131,36,156,12.944,14.014,4.575,0.832,0.668,0.131,0.036,3
1609565,PURGE,255,255,832,668,130,36,156,12.944,14.014,4.575,0.832,0.668,0.13,0.036,3
1609815,PURGE,255,255,832,667,130,36,156,12.944,14.014,4.575,0.832,0.667,0.13,0.036,3
1610065,PURGE,255,255,832,666,130,36,156,12.944,14.014,4.575,0.832,0.666,0.13,0.036,3
1610315,PURGE,255,255,832,667,130,36,156,12.944,14.014,4.575,0.832,0.667,0.13,0.036,3
1610610,PURGE,255,255,832,668,130,36,156,12.944,14.014,4.575,0.832,0.668,0.13,0.036,3
1610859,PURGE,255,255,832,668,130,36,156,12.944,14.014,4.575,0.832,0.668,0.13,0.036,3
1611109,PURGE,255,255,828,667,130,36,156,12.944,14.014,4.575,0.828,0.667,0.13,0.036,3
1611359,PURGE,255,255,832,668,130,36,161,13.437,14.716,4.773,0.832,0.668,0.13,0.036,3
1611609,PURGE,255,255,832,668,130,36,156,12.944,14.014,4.575,0.832,0.668,0.13,0.036,3
1611859,PURGE,255,255,829,667,130,36,156,12.944,14.014,4.575,0.829,0.667,0.13,0.036,3
1612109,PURGE,255,255,828,666,130,36,156,12.944,14.014,4.575,0.828,0.666,0.13,0.036,3
1612359,PURGE,255,255,828,668,130,36,156,12.944,14.014,4.575,0.828,0.668,0.13,0.036,3
1612609,PURGE,255,255,832,668,130,36,156,12.944,14.014,4.575,0.832,0.668,0.13,0.036,3
1612881,PURGE,255,255,829,666,130,36,156,12.944,14.014,4.575,0.829,0.666,0.13,0.036,3
1613131,PURGE,255,255,832,668,130,36,156,12.944,14.014,4.575,0.832,0.668,0.13,0.036,3
1613381,PURGE,255,255,829,667,130,36,156,12.944,14.014,4.575,0.829,0.667,0.13,0.036,3
1613631,PURGE,255,255,832,668,130,36,171,14.435,16.161,5.176,0.832,0.668,0.13,0.036,3
1613894,PURGE,255,255,828,667,130,36,156,12.944,14.014,4.575,0.828,0.667,0.13,0.036,3
1614144,PURGE,255,255,828,667,130,36,156,12.944,14.014,4.575,0.828,0.667,0.13,0.036,3
1614394,PURGE,255,255,829,668,130,36,156,12.944,14.014,4.575,0.829,0.668,0.13,0.036,3
1614644,PURGE,255,255,832,668,130,36,156,12.944,14.014,4.575,0.832,0.668,0.13,0.036,3
1614896,PURGE,255,255,828,667,130,36,156,12.944,14.014,4.575,0.828,0.667,0.13,0.036,3
1615145,PURGE,255,255,832,667,130,36,156,12.944,14.014,4.575,0.832,0.667,0.13,0.036,3
1615395,PURGE,255,255,828,667,129,36,156,12.944,14.014,4.575,0.828,0.667,0.129,0.036,3
1615645,PURGE,255,255,828,667,129,36,156,12.944,14.014,4.575,0.828,0.667,0.129,0.036,3
1615895,PURGE,255,255,827,666,129,36,156,12.944,14.014,4.575,0.827,0.666,0.129,0.036,3
1616145,PURGE,255,255,828,667,130,36,156,12.944,14.014,4.575,0.828,0.667,0.13,0.036,3
1618820,PURGE,255,255,827,666,130,36,200,17.513,20.809,6.444,0.827,0.666,0.13,0.036,3
1619070,PURGE,255,255,832,668,129,36,161,13.437,14.716,4.773,0.832,0.668,0.129,0.036,3
1619320,PURGE,255,255,828,667,129,36,156,12.944,14.014,4.575,0.828,0.667,0.129,0.036,3
1619610,PURGE,255,255,828,668,129,36,166,13.934,15.432,4.973,0.828,0.668,0.129,0.036,3
1619859,PURGE,255,255,827,666,129,36,161,13.437,14.716,4.773,0.827,0.666,0.129,0.036,3
1620109,PURGE,255,255,826,666,129,36,156,12.944,14.014,4.575,0.826,0.666,0.129,0.036,3
1620359,PURGE,255,255,826,666,129,37,156,12.944,14.014,4.575,0.826,0.666,0.129,0.037,3
1620609,PURGE,255,255,826,667,129,36,156,12.944,14.014,4.575,0.826,0.667,0.129,0.036,3
1620859,PURGE,255,255,827,667,128,36,156,12.944,14.014,4.575,0.827,0.667,0.128,0.036,3
1621109,PURGE,255,255,828,667,129,36,156,12.944,14.014,4.575,0.828,0.667,0.129,0.036,3
1621359,PURGE,255,255,828,667,129,36,161,13.437,14.716,4.773,0.828,0.667,0.129,0.036,3
1621609,PURGE,255,255,828,667,129,36,161,13.437,14.716,4.773,0.828,0.667,0.129,0.036,3
1621859,PURGE,255,255,829,668,129,36,161,13.437,14.716,4.773,0.829,0.668,0.129,0.036,3
1622160,PURGE,255,255,828,667,129,36,161,13.437,14.716,4.773,0.828,0.667,0.129,0.036,3
1622410,PURGE,255,255,828,668,129,36,161,13.437,14.716,4.773,0.828,0.668,0.129,0.036,3
1622660,PURGE,255,255,827,666,129,36,156,12.944,14.014,4.575,0.827,0.666,0.129,0.036,3
1622910,PURGE,255,255,828,667,129,36,161,13.437,14.716,4.773,0.828,0.667,0.129,0.036,3
1623210,PURGE,255,255,827,666,129,36,161,13.437,14.716,4.773,0.827,0.666,0.129,0.036,3
1623459,PURGE,255,255,828,668,128,36,161,13.437,14.716,4.773,0.828,0.668,0.128,0.036,3
1623709,PURGE,255,255,827,667,129,36,161,13.437,14.716,4.773,0.827,0.667,0.129,0.036,3
1623959,PURGE,255,255,828,668,129,36,161,13.437,14.716,4.773,0.828,0.668,0.129,0.036,3
1624209,PURGE,255,255,828,668,129,36,156,12.944,14.014,4.575,0.828,0.668,0.129,0.036,3
1624459,PURGE,255,255,828,666,129,36,156,12.944,14.014,4.575,0.828,0.666,0.129,0.036,3
1624709,PURGE,255,255,828,668,129,36,161,13.437,14.716,4.773,0.828,0.668,0.129,0.036,3
1624969,PURGE,255,255,826,666,128,36,161,13.437,14.716,4.773,0.826,0.666,0.128,0.036,3
1625218,PURGE,255,255,826,666,128,36,156,12.944,14.014,4.575,0.826,0.666,0.128,0.036,3
1625468,PURGE,255,255,826,666,128,36,156,12.944,14.014,4.575,0.826,0.666,0.128,0.036,3
1625718,PURGE,255,255,827,668,129,36,161,13.437,14.716,4.773,0.827,0.668,0.129,0.036,3
1625970,PURGE,255,255,826,666,128,36,161,13.437,14.716,4.773,0.826,0.666,0.128,0.036,3
1626220,PURGE,255,255,826,667,128,36,161,13.437,14.716,4.773,0.826,0.667,0.128,0.036,3
1626659,PURGE,255,255,827,667,128,36,166,13.934,15.432,4.973,0.827,0.667,0.128,0.036,3
1626908,PURGE,255,255,827,667,128,36,161,13.437,14.716,4.773,0.827,0.667,0.128,0.036,3
