ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
3580058,RECOVERY,0,0,733,698,102,36,200,17.513,20.809,6.444,0.733,0.698,0.102,0.036,4
3580412,RECOVERY,0,0,734,699,103,36,205,18.038,21.628,6.663,0.734,0.699,0.103,0.036,4
3580698,DONE,0,0,734,698,103,35,200,17.513,20.809,6.444,0.734,0.698,0.103,0.035,5
3581337,DONE,0,0,733,698,103,36,210,18.567,22.461,6.885,0.733,0.698,0.103,0.036,5
3581587,DONE,0,0,734,699,103,36,200,17.513,20.809,6.444,0.734,0.699,0.103,0.036,5
3581837,DONE,0,0,734,698,102,36,205,18.038,21.628,6.663,0.734,0.698,0.102,0.036,5
3582087,DONE,0,0,734,698,103,36,200,17.513,20.809,6.444,0.734,0.698,0.103,0.036,5
3582337,DONE,0,0,734,698,102,36,200,17.513,20.809,6.444,0.734,0.698,0.102,0.036,5
3582587,DONE,0,0,734,697,102,35,200,17.513,20.809,6.444,0.734,0.697,0.102,0.035,5
3582837,DONE,0,0,733,697,102,35,200,17.513,20.809,6.444,0.733,0.697,0.102,0.035,5
3583087,DONE,0,0,734,698,102,36,200,17.513,20.809,6.444,0.734,0.698,0.102,0.036,5
3583337,DONE,0,0,734,698,102,36,200,17.513,20.809,6.444,0.734,0.698,0.102,0.036,5
3583587,DONE,0,0,734,698,102,36,200,17.513,20.809,6.444,0.734,0.698,0.102,0.036,5
3583837,DONE,0,0,734,697,102,36,200,17.513,20.809,6.444,0.734,0.697,0.102,0.036,5
3584087,DONE,0,0,734,698,102,36,200,17.513,20.809,6.444,0.734,0.698,0.102,0.036,5
3584337,DONE,0,0,734,698,102,36,205,18.038,21.628,6.663,0.734,0.698,0.102,0.036,5
3584587,DONE,0,0,734,697,103,36,200,17.513,20.809,6.444,0.734,0.697,0.103,0.036,5
3584837,DONE,0,0,734,698,102,36,200,17.513,20.809,6.444,0.734,0.698,0.102,0.036,5
3585087,DONE,0,0,734,698,103,36,200,17.513,20.809,6.444,0.734,0.698,0.103,0.036,5
3585337,DONE,0,0,734,697,102,36,200,17.513,20.809,6.444,0.734,0.697,0.102,0.036,5
3585587,DONE,0,0,734,698,103,36,205,18.038,21.628,6.663,0.734,0.698,0.103,0.036,5
3585837,DONE,0,0,735,697,102,35,205,18.038,21.628,6.663,0.735,0.697,0.102,0.035,5
3586087,DONE,0,0,734,697,102,35,200,17.513,20.809,6.444,0.734,0.697,0.102,0.035,5
3586337,DONE,0,0,734,697,102,35,205,18.038,21.628,6.663,0.734,0.697,0.102,0.035,5
3586587,DONE,0,0,735,698,103,36,200,17.513,20.809,6.444,0.735,0.698,0.103,0.036,5
3586837,DONE,0,0,736,698,102,36,205,18.038,21.628,6.663,0.736,0.698,0.102,0.036,5
3587087,DONE,0,0,736,697,103,36,205,18.038,21.628,6.663,0.736,0.697,0.103,0.036,5
3587337,DONE,0,0,736,698,102,36,205,18.038,21.628,6.663,0.736,0.698,0.102,0.036,5
3587587,DONE,0,0,736,698,102,36,205,18.038,21.628,6.663,0.736,0.698,0.102,0.036,5
3587837,DONE,0,0,736,698,103,36,205,18.038,21.628,6.663,0.736,0.698,0.103,0.036,5
3588087,DONE,0,0,736,697,102,36,205,18.038,21.628,6.663,0.736,0.697,0.102,0.036,5
3588337,DONE,0,0,737,698,103,36,205,18.038,21.628,6.663,0.737,0.698,0.103,0.036,5
3588587,DONE,0,0,737,698,103,36,205,18.038,21.628,6.663,0.737,0.698,0.103,0.036,5
3588837,DONE,0,0,737,698,103,36,205,18.038,21.628,6.663,0.737,0.698,0.103,0.036,5
3589087,DONE,0,0,737,698,102,36,205,18.038,21.628,6.663,0.737,0.698,0.102,0.036,5
3589337,DONE,0,0,737,698,103,36,205,18.038,21.628,6.663,0.737,0.698,0.103,0.036,5
3589587,DONE,0,0,737,697,102,36,210,18.567,22.461,6.885,0.737,0.697,0.102,0.036,5
3589837,DONE,0,0,737,697,103,36,205,18.038,21.628,6.663,0.737,0.697,0.103,0.036,5
3590087,DONE,0,0,738,698,103,36,205,18.038,21.628,6.663,0.738,0.698,0.103,0.036,5
3590337,DONE,0,0,738,698,103,36,205,18.038,21.628,6.663,0.738,0.698,0.103,0.036,5
3590587,DONE,0,0,738,698,103,36,205,18.038,21.628,6.663,0.738,0.698,0.103,0.036,5
3590837,DONE,0,0,737,697,103,36,205,18.038,21.628,6.663,0.737,0.697,0.103,0.036,5
3591087,DONE,0,0,738,697,103,36,205,18.038,21.628,6.663,0.738,0.697,0.103,0.036,5
3591337,DONE,0,0,738,697,103,36,205,18.038,21.628,6.663,0.738,0.697,0.103,0.036,5
3591587,DONE,0,0,739,697,103,36,205,18.038,21.628,6.663,0.739,0.697,0.103,0.036,5
3591837,DONE,0,0,739,697,103,36,205,18.038,21.628,6.663,0.739,0.697,0.103,0.036,5
3592087,DONE,0,0,739,697,103,36,205,18.038,21.628,6.663,0.739,0.697,0.103,0.036,5
3592337,DONE,0,0,739,697,103,36,205,18.038,21.628,6.663,0.739,0.697,0.103,0.036,5
3592587,DONE,0,0,738,698,103,36,205,18.038,21.628,6.663,0.738,0.698,0.103,0.036,5
3592837,DONE,0,0,739,697,104,36,205,18.038,21.628,6.663,0.739,0.697,0.104,0.036,5
3593087,DONE,0,0,739,697,104,36,205,18.038,21.628,6.663,0.739,0.697,0.104,0.036,5
3593337,DONE,0,0,740,697,104,36,205,18.038,21.628,6.663,0.74,0.697,0.104,0.036,5
3593587,DONE,0,0,740,697,103,36,205,18.038,21.628,6.663,0.74,0.697,0.103,0.036,5
3593837,DONE,0,0,739,697,104,37,205,18.038,21.628,6.663,0.739,0.697,0.104,0.037,5
3594087,DONE,0,0,740,697,104,36,205,18.038,21.628,6.663,0.74,0.697,0.104,0.036,5
3594337,DONE,0,0,740,698,104,36,205,18.038,21.628,6.663,0.74,0.698,0.104,0.036,5
3594587,DONE,0,0,740,698,104,36,205,18.038,21.628,6.663,0.74,0.698,0.104,0.036,5
3594837,DONE,0,0,740,697,104,37,205,18.038,21.628,6.663,0.74,0.697,0.104,0.037,5
3595087,DONE,0,0,740,698,104,36,205,18.038,21.628,6.663,0.74,0.698,0.104,0.036,5
3595337,DONE,0,0,740,698,104,36,205,18.038,21.628,6.663,0.74,0.698,0.104,0.036,5
3595587,DONE,0,0,740,698,104,37,205,18.038,21.628,6.663,0.74,0.698,0.104,0.037,5
3595837,DONE,0,0,740,697,104,37,205,18.038,21.628,6.663,0.74,0.697,0.104,0.037,5
3596087,DONE,0,0,741,697,104,36,205,18.038,21.628,6.663,0.741,0.697,0.104,0.036,5
3596337,DONE,0,0,740,697,104,36,205,18.038,21.628,6.663,0.74,0.697,0.104,0.036,5
3596587,DONE,0,0,740,697,104,36,205,18.038,21.628,6.663,0.74,0.697,0.104,0.036,5
3596837,DONE,0,0,741,697,104,36,205,18.038,21.628,6.663,0.741,0.697,0.104,0.036,5
3597087,DONE,0,0,741,697,105,37,205,18.038,21.628,6.663,0.741,0.697,0.105,0.037,5
3597337,DONE,0,0,741,698,104,36,205,18.038,21.628,6.663,0.741,0.698,0.104,0.036,5
3597587,DONE,0,0,741,697,104,36,210,18.567,22.461,6.885,0.741,0.697,0.104,0.036,5
3597837,DONE,0,0,741,697,104,36,195,16.991,20.002,6.227,0.741,0.697,0.104,0.036,5
3598087,DONE,0,0,742,697,105,36,210,18.567,22.461,6.885,0.742,0.697,0.105,0.036,5
3598337,DONE,0,0,741,697,105,36,210,18.567,22.461,6.885,0.741,0.697,0.105,0.036,5
3598587,DONE,0,0,741,697,105,36,205,18.038,21.628,6.663,0.741,0.697,0.105,0.036,5
3598837,DONE,0,0,741,697,105,36,195,16.991,20.002,6.227,0.741,0.697,0.105,0.036,5
3599087,DONE,0,0,742,697,105,36,205,18.038,21.628,6.663,0.742,0.697,0.105,0.036,5
3599337,DONE,0,0,742,697,105,36,205,18.038,21.628,6.663,0.742,0.697,0.105,0.036,5
3599587,DONE,0,0,741,697,105,37,210,18.567,22.461,6.885,0.741,0.697,0.105,0.037,5
3599837,DONE,0,0,742,697,105,36,205,18.038,21.628,6.663,0.742,0.697,0.105,0.036,5
3600087,DONE,0,0,742,698,105,37,210,18.567,22.461,6.885,0.742,0.698,0.105,0.037,5
3600337,DONE,0,0,742,697,105,36,210,18.567,22.461,6.885,0.742,0.697,0.105,0.036,5
3600587,DONE,0,0,741,697,105,37,205,18.038,21.628,6.663,0.741,0.697,0.105,0.037,5
3600837,DONE,0,0,743,697,105,36,205,18.038,21.628,6.663,0.743,0.697,0.105,0.036,5
3601087,DONE,0,0,742,697,105,36,205,18.038,21.628,6.663,0.742,0.697,0.105,0.036,5
3601337,DONE,0,0,742,697,105,36,210,18.567,22.461,6.885,0.742,0.697,0.105,0.036,5
3601587,DONE,0,0,743,697,106,36,210,18.567,22.461,6.885,0.743,0.697,0.106,0.036,5
3601837,DONE,0,0,743,697,105,36,210,18.567,22.461,6.885,0.743,0.697,0.105,0.036,5
3602087,DONE,0,0,742,697,105,37,210,18.567,22.461,6.885,0.742,0.697,0.105,0.037,5
3602337,DONE,0,0,742,697,105,36,210,18.567,22.461,6.885,0.742,0.697,0.105,0.036,5
3602587,DONE,0,0,743,698,105,36,210,18.567,22.461,6.885,0.743,0.698,0.105,0.036,5
3602837,DONE,0,0,743,697,106,37,210,18.567,22.461,6.885,0.743,0.697,0.106,0.037,5
3603087,DONE,0,0,743,697,106,36,210,18.567,22.461,6.885,0.743,0.697,0.106,0.036,5
3603337,DONE,0,0,744,697,106,37,210,18.567,22.461,6.885,0.744,0.697,0.106,0.037,5
3603587,DONE,0,0,743,697,106,36,210,18.567,22.461,6.885,0.743,0.697,0.106,0.036,5
3603837,DONE,0,0,743,697,106,36,210,18.567,22.461,6.885,0.743,0.697,0.106,0.036,5
3604087,DONE,0,0,743,697,106,37,210,18.567,22.461,6.885,0.743,0.697,0.106,0.037,5
3604337,DONE,0,0,743,697,106,37,210,18.567,22.461,6.885,0.743,0.697,0.106,0.037,5
3604587,DONE,0,0,744,698,107,36,210,18.567,22.461,6.885,0.744,0.698,0.107,0.036,5
3604837,DONE,0,0,745,698,106,36,210,18.567,22.461,6.885,0.745,0.698,0.106,0.036,5
3605087,DONE,0,0,743,698,106,37,210,18.567,22.461,6.885,0.743,0.698,0.106,0.037,5
3605337,DONE,0,0,744,698,106,37,210,18.567,22.461,6.885,0.744,0.698,0.106,0.037,5
3605587,DONE,0,0,744,697,106,37,210,18.567,22.461,6.885,0.744,0.697,0.106,0.037,5
3605837,DONE,0,0,744,697,106,36,210,18.567,22.461,6.885,0.744,0.697,0.106,0.036,5
3606087,DONE,0,0,744,697,106,36,210,18.567,22.461,6.885,0.744,0.697,0.106,0.036,5
3606337,DONE,0,0,745,697,106,37,210,18.567,22.461,6.885,0.745,0.697,0.106,0.037,5
3606587,DONE,0,0,745,697,107,37,210,18.567,22.461,6.885,0.745,0.697,0.107,0.037,5
3606837,DONE,0,0,745,697,107,36,210,18.567,22.461,6.885,0.745,0.697,0.107,0.036,5
3607087,DONE,0,0,745,697,106,36,210,18.567,22.461,6.885,0.745,0.697,0.106,0.036,5
3607337,DONE,0,0,745,697,107,36,210,18.567,22.461,6.885,0.745,0.697,0.107,0.036,5
3607587,DONE,0,0,745,697,107,37,210,18.567,22.461,6.885,0.745,0.697,0.107,0.037,5
3607837,DONE,0,0,745,697,106,37,210,18.567,22.461,6.885,0.745,0.697,0.106,0.037,5
3608087,DONE,0,0,745,697,107,37,210,18.567,22.461,6.885,0.745,0.697,0.107,0.037,5
3608337,DONE,0,0,746,697,107,36,210,18.567,22.461,6.885,0.746,0.697,0.107,0.036,5
3608587,DONE,0,0,746,697,107,36,210,18.567,22.461,6.885,0.746,0.697,0.107,0.036,5
3608837,DONE,0,0,746,697,108,37,210,18.567,22.461,6.885,0.746,0.697,0.108,0.037,5
3609087,DONE,0,0,746,697,107,37,210,18.567,22.461,6.885,0.746,0.697,0.107,0.037,5
3609337,DONE,0,0,746,697,107,36,210,18.567,22.461,6.885,0.746,0.697,0.107,0.036,5
3609587,DONE,0,0,746,698,107,36,210,18.567,22.461,6.885,0.746,0.698,0.107,0.036,5
3609837,DONE,0,0,746,697,107,37,210,18.567,22.461,6.885,0.746,0.697,0.107,0.037,5
3610087,DONE,0,0,746,697,107,37,210,18.567,22.461,6.885,0.746,0.697,0.107,0.037,5
3610337,DONE,0,0,746,697,108,37,210,18.567,22.461,6.885,0.746,0.697,0.108,0.037,5
3610587,DONE,0,0,746,697,107,36,210,18.567,22.461,6.885,0.746,0.697,0.107,0.036,5
3610837,DONE,0,0,746,697,107,37,210,18.567,22.461,6.885,0.746,0.697,0.107,0.037,5
3611087,DONE,0,0,746,697,107,37,210,18.567,22.461,6.885,0.746,0.697,0.107,0.037,5
3611337,DONE,0,0,747,697,107,37,210,18.567,22.461,6.885,0.747,0.697,0.107,0.037,5
3611587,DONE,0,0,747,697,108,37,205,18.038,21.628,6.663,0.747,0.697,0.108,0.037,5
3611837,DONE,0,0,746,697,108,36,210,18.567,22.461,6.885,0.746,0.697,0.108,0.036,5
3612087,DONE,0,0,746,697,108,37,210,18.567,22.461,6.885,0.746,0.697,0.108,0.037,5
3612337,DONE,0,0,747,697,108,37,210,18.567,22.461,6.885,0.747,0.697,0.108,0.037,5
3612587,DONE,0,0,746,697,108,37,215,19.099,23.306,7.109,0.746,0.697,0.108,0.037,5
3612837,DONE,0,0,746,697,108,37,215,19.099,23.306,7.109,0.746,0.697,0.108,0.037,5
3613087,DONE,0,0,747,697,108,37,210,18.567,22.461,6.885,0.747,0.697,0.108,0.037,5
3613337,DONE,0,0,747,697,108,37,210,18.567,22.461,6.885,0.747,0.697,0.108,0.037,5
3613587,DONE,0,0,747,697,108,37,210,18.567,22.461,6.885,0.747,0.697,0.108,0.037,5
3613837,DONE,0,0,747,697,108,37,210,18.567,22.461,6.885,0.747,0.697,0.108,0.037,5
3614087,DONE,0,0,747,697,108,37,210,18.567,22.461,6.885,0.747,0.697,0.108,0.037,5
3614337,DONE,0,0,747,697,108,37,210,18.567,22.461,6.885,0.747,0.697,0.108,0.037,5
3614587,DONE,0,0,748,697,108,37,210,18.567,22.461,6.885,0.748,0.697,0.108,0.037,5
3614837,DONE,0,0,748,697,108,37,210,18.567,22.461,6.885,0.748,0.697,0.108,0.037,5
3615087,DONE,0,0,747,697,108,37,210,18.567,22.461,6.885,0.747,0.697,0.108,0.037,5
3615337,DONE,0,0,748,697,108,37,210,18.567,22.461,6.885,0.748,0.697,0.108,0.037,5
3615587,DONE,0,0,748,697,108,37,215,19.099,23.306,7.109,0.748,0.697,0.108,0.037,5
3615837,DONE,0,0,748,697,108,37,210,18.567,22.461,6.885,0.748,0.697,0.108,0.037,5
3616087,DONE,0,0,748,697,109,37,210,18.567,22.461,6.885,0.748,0.697,0.109,0.037,5
3616337,DONE,0,0,748,697,109,37,210,18.567,22.461,6.885,0.748,0.697,0.109,0.037,5
3616587,DONE,0,0,749,697,109,36,210,18.567,22.461,6.885,0.749,0.697,0.109,0.036,5
3616837,DONE,0,0,749,697,109,37,210,18.567,22.461,6.885,0.749,0.697,0.109,0.037,5
3617087,DONE,0,0,748,697,109,37,210,18.567,22.461,6.885,0.748,0.697,0.109,0.037,5
3617337,DONE,0,0,749,697,109,37,210,18.567,22.461,6.885,0.749,0.697,0.109,0.037,5
3617587,DONE,0,0,749,697,109,37,210,18.567,22.461,6.885,0.749,0.697,0.109,0.037,5
3617837,DONE,0,0,749,698,109,36,210,18.567,22.461,6.885,0.749,0.698,0.109,0.036,5
3618087,DONE,0,0,749,698,109,37,210,18.567,22.461,6.885,0.749,0.698,0.109,0.037,5
3618337,DONE,0,0,749,698,109,37,210,18.567,22.461,6.885,0.749,0.698,0.109,0.037,5
3618587,DONE,0,0,750,697,109,37,210,18.567,22.461,6.885,0.75,0.697,0.109,0.037,5
3618837,DONE,0,0,749,697,109,37,210,18.567,22.461,6.885,0.749,0.697,0.109,0.037,5
3619087,DONE,0,0,749,696,109,37,210,18.567,22.461,6.885,0.749,0.696,0.109,0.037,5
3619337,DONE,0,0,749,697,109,37,205,18.038,21.628,6.663,0.749,0.697,0.109,0.037,5
3619587,DONE,0,0,750,697,109,37,210,18.567,22.461,6.885,0.75,0.697,0.109,0.037,5
3619837,DONE,0,0,750,697,109,36,210,18.567,22.461,6.885,0.75,0.697,0.109,0.036,5
3620087,DONE,0,0,750,695,109,37,210,18.567,22.461,6.885,0.75,0.695,0.109,0.037,5
3620337,DONE,0,0,750,697,110,37,210,18.567,22.461,6.885,0.75,0.697,0.11,0.037,5
3620587,DONE,0,0,750,697,109,37,210,18.567,22.461,6.885,0.75,0.697,0.109,0.037,5
3620837,DONE,0,0,750,697,109,37,210,18.567,22.461,6.885,0.75,0.697,0.109,0.037,5
3621087,DONE,0,0,749,696,110,37,210,18.567,22.461,6.885,0.749,0.696,0.11,0.037,5
3621337,DONE,0,0,749,697,110,37,210,18.567,22.461,6.885,0.749,0.697,0.11,0.037,5
3621587,DONE,0,0,750,697,110,36,210,18.567,22.461,6.885,0.75,0.697,0.11,0.036,5
3621837,DONE,0,0,750,697,110,37,215,19.099,23.306,7.109,0.75,0.697,0.11,0.037,5
3622087,DONE,0,0,751,697,110,37,210,18.567,22.461,6.885,0.751,0.697,0.11,0.037,5
3622337,DONE,0,0,750,697,110,37,210,18.567,22.461,6.885,0.75,0.697,0.11,0.037,5
3622587,DONE,0,0,750,697,110,37,210,18.567,22.461,6.885,0.75,0.697,0.11,0.037,5
3622837,DONE,0,0,750,696,110,37,210,18.567,22.461,6.885,0.75,0.696,0.11,0.037,5
3623087,DONE,0,0,751,697,110,37,210,18.567,22.461,6.885,0.751,0.697,0.11,0.037,5
3623337,DONE,0,0,751,697,110,37,210,18.567,22.461,6.885,0.751,0.697,0.11,0.037,5
3623587,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3623837,DONE,0,0,751,697,110,37,210,18.567,22.461,6.885,0.751,0.697,0.11,0.037,5
3624087,DONE,0,0,751,697,110,37,210,18.567,22.461,6.885,0.751,0.697,0.11,0.037,5
3624337,DONE,0,0,750,697,110,37,210,18.567,22.461,6.885,0.75,0.697,0.11,0.037,5
3624587,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3624837,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3625087,DONE,0,0,750,697,110,37,200,17.513,20.809,6.444,0.75,0.697,0.11,0.037,5
3625337,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3625587,DONE,0,0,751,697,110,37,210,18.567,22.461,6.885,0.751,0.697,0.11,0.037,5
3625837,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3626087,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3626337,DONE,0,0,750,697,110,37,210,18.567,22.461,6.885,0.75,0.697,0.11,0.037,5
3626587,DONE,0,0,751,696,111,37,210,18.567,22.461,6.885,0.751,0.696,0.111,0.037,5
3626837,DONE,0,0,751,698,111,37,210,18.567,22.461,6.885,0.751,0.698,0.111,0.037,5
3627087,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3627337,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3627587,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3627837,DONE,0,0,752,698,111,37,215,19.099,23.306,7.109,0.752,0.698,0.111,0.037,5
3628087,DONE,0,0,752,697,111,37,210,18.567,22.461,6.885,0.752,0.697,0.111,0.037,5
3628337,DONE,0,0,752,696,111,37,210,18.567,22.461,6.885,0.752,0.696,0.111,0.037,5
3628587,DONE,0,0,753,697,111,37,210,18.567,22.461,6.885,0.753,0.697,0.111,0.037,5
3628837,DONE,0,0,751,697,111,37,210,18.567,22.461,6.885,0.751,0.697,0.111,0.037,5
3629087,DONE,0,0,752,697,111,37,210,18.567,22.461,6.885,0.752,0.697,0.111,0.037,5
3629337,DONE,0,0,752,697,111,37,210,18.567,22.461,6.885,0.752,0.697,0.111,0.037,5
3629587,DONE,0,0,753,697,111,37,210,18.567,22.461,6.885,0.753,0.697,0.111,0.037,5
3629837,DONE,0,0,753,698,111,37,210,18.567,22.461,6.885,0.753,0.698,0.111,0.037,5
3630087,DONE,0,0,752,697,111,37,210,18.567,22.461,6.885,0.752,0.697,0.111,0.037,5
3630337,DONE,0,0,753,697,111,37,210,18.567,22.461,6.885,0.753,0.697,0.111,0.037,5
3630587,DONE,0,0,753,697,112,38,210,18.567,22.461,6.885,0.753,0.697,0.112,0.038,5
3630837,DONE,0,0,753,697,112,37,210,18.567,22.461,6.885,0.753,0.697,0.112,0.037,5
3631087,DONE,0,0,753,698,111,37,210,18.567,22.461,6.885,0.753,0.698,0.111,0.037,5
3631337,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3631587,DONE,0,0,753,697,112,37,210,18.567,22.461,6.885,0.753,0.697,0.112,0.037,5
3631837,DONE,0,0,753,697,112,37,210,18.567,22.461,6.885,0.753,0.697,0.112,0.037,5
3632087,DONE,0,0,753,697,112,37,224,20.173,25.034,7.564,0.753,0.697,0.112,0.037,5
3632337,DONE,0,0,753,697,112,37,210,18.567,22.461,6.885,0.753,0.697,0.112,0.037,5
3632587,DONE,0,0,753,697,112,37,210,18.567,22.461,6.885,0.753,0.697,0.112,0.037,5
3632837,DONE,0,0,753,697,112,37,210,18.567,22.461,6.885,0.753,0.697,0.112,0.037,5
3633087,DONE,0,0,753,697,112,37,210,18.567,22.461,6.885,0.753,0.697,0.112,0.037,5
3633337,DONE,0,0,753,697,112,37,205,18.038,21.628,6.663,0.753,0.697,0.112,0.037,5
3633587,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3633837,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3634087,DONE,0,0,753,696,112,37,210,18.567,22.461,6.885,0.753,0.696,0.112,0.037,5
3634337,DONE,0,0,753,696,112,38,210,18.567,22.461,6.885,0.753,0.696,0.112,0.038,5
3634587,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3634837,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3635087,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3635337,DONE,0,0,754,697,113,37,210,18.567,22.461,6.885,0.754,0.697,0.113,0.037,5
3635587,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3635837,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3636087,DONE,0,0,754,697,112,38,210,18.567,22.461,6.885,0.754,0.697,0.112,0.038,5
3636337,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3636587,DONE,0,0,754,697,113,37,210,18.567,22.461,6.885,0.754,0.697,0.113,0.037,5
3636837,DONE,0,0,754,697,112,37,215,19.099,23.306,7.109,0.754,0.697,0.112,0.037,5
3637087,DONE,0,0,755,696,113,37,210,18.567,22.461,6.885,0.755,0.696,0.113,0.037,5
3637337,DONE,0,0,755,696,112,37,210,18.567,22.461,6.885,0.755,0.696,0.112,0.037,5
3637587,DONE,0,0,754,697,113,37,210,18.567,22.461,6.885,0.754,0.697,0.113,0.037,5
3637837,DONE,0,0,754,697,112,37,210,18.567,22.461,6.885,0.754,0.697,0.112,0.037,5
3638087,DONE,0,0,754,697,113,37,210,18.567,22.461,6.885,0.754,0.697,0.113,0.037,5
3638337,DONE,0,0,754,697,113,37,210,18.567,22.461,6.885,0.754,0.697,0.113,0.037,5
3638587,DONE,0,0,754,697,113,37,210,18.567,22.461,6.885,0.754,0.697,0.113,0.037,5
3638837,DONE,0,0,755,697,113,37,210,18.567,22.461,6.885,0.755,0.697,0.113,0.037,5
3639087,DONE,0,0,755,696,113,37,210,18.567,22.461,6.885,0.755,0.696,0.113,0.037,5
3639337,DONE,0,0,755,697,113,37,210,18.567,22.461,6.885,0.755,0.697,0.113,0.037,5
3639587,DONE,0,0,754,697,113,38,210,18.567,22.461,6.885,0.754,0.697,0.113,0.038,5
3639837,DONE,0,0,755,697,113,37,210,18.567,22.461,6.885,0.755,0.697,0.113,0.037,5
3640087,DONE,0,0,754,697,114,37,195,16.991,20.002,6.227,0.754,0.697,0.114,0.037,5
3640337,DONE,0,0,756,697,113,37,205,18.038,21.628,6.663,0.756,0.697,0.113,0.037,5
3640587,DONE,0,0,755,697,113,37,215,19.099,23.306,7.109,0.755,0.697,0.113,0.037,5
3640837,DONE,0,0,756,697,114,37,210,18.567,22.461,6.885,0.756,0.697,0.114,0.037,5
3641087,DONE,0,0,756,697,113,37,210,18.567,22.461,6.885,0.756,0.697,0.113,0.037,5
3641337,DONE,0,0,755,697,113,37,210,18.567,22.461,6.885,0.755,0.697,0.113,0.037,5
3641587,DONE,0,0,756,697,113,37,210,18.567,22.461,6.885,0.756,0.697,0.113,0.037,5
3641837,DONE,0,0,756,698,114,37,210,18.567,22.461,6.885,0.756,0.698,0.114,0.037,5
3642087,DONE,0,0,756,697,114,38,210,18.567,22.461,6.885,0.756,0.697,0.114,0.038,5
3642337,DONE,0,0,756,698,114,37,210,18.567,22.461,6.885,0.756,0.698,0.114,0.037,5
3642587,DONE,0,0,757,697,114,37,210,18.567,22.461,6.885,0.757,0.697,0.114,0.037,5
3642837,DONE,0,0,756,697,114,38,210,18.567,22.461,6.885,0.756,0.697,0.114,0.038,5
3643087,DONE,0,0,756,697,114,37,210,18.567,22.461,6.885,0.756,0.697,0.114,0.037,5
3643337,DONE,0,0,756,697,114,37,210,18.567,22.461,6.885,0.756,0.697,0.114,0.037,5
3643587,DONE,0,0,757,697,114,37,215,19.099,23.306,7.109,0.757,0.697,0.114,0.037,5
3643837,DONE,0,0,757,697,114,37,210,18.567,22.461,6.885,0.757,0.697,0.114,0.037,5
3644087,DONE,0,0,757,697,114,37,210,18.567,22.461,6.885,0.757,0.697,0.114,0.037,5
3644337,DONE,0,0,757,697,114,37,210,18.567,22.461,6.885,0.757,0.697,0.114,0.037,5
3644587,DONE,0,0,756,697,114,37,210,18.567,22.461,6.885,0.756,0.697,0.114,0.037,5
3644837,DONE,0,0,757,697,114,37,205,18.038,21.628,6.663,0.757,0.697,0.114,0.037,5
3645087,DONE,0,0,757,697,114,38,210,18.567,22.461,6.885,0.757,0.697,0.114,0.038,5
3645337,DONE,0,0,757,697,114,37,210,18.567,22.461,6.885,0.757,0.697,0.114,0.037,5
3645587,DONE,0,0,756,697,114,37,210,18.567,22.461,6.885,0.756,0.697,0.114,0.037,5
3645837,DONE,0,0,757,698,114,37,210,18.567,22.461,6.885,0.757,0.698,0.114,0.037,5
3646087,DONE,0,0,757,698,115,37,210,18.567,22.461,6.885,0.757,0.698,0.115,0.037,5
3646337,DONE,0,0,757,697,114,37,210,18.567,22.461,6.885,0.757,0.697,0.114,0.037,5
3646587,DONE,0,0,757,697,114,37,210,18.567,22.461,6.885,0.757,0.697,0.114,0.037,5
3646837,DONE,0,0,757,697,114,37,210,18.567,22.461,6.885,0.757,0.697,0.114,0.037,5
