ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
2672834,PURGE,255,255,832,641,155,35,136,11.01,11.341,3.808,0.832,0.641,0.155,0.035,4
2673153,PURGE,255,255,828,641,155,35,141,11.488,11.989,3.996,0.828,0.641,0.155,0.035,4
2673402,PURGE,255,255,829,642,155,35,136,11.01,11.341,3.808,0.829,0.642,0.155,0.035,4
2673652,PURGE,255,255,832,642,154,35,136,11.01,11.341,3.808,0.832,0.642,0.154,0.035,4
2673902,PURGE,255,255,832,642,154,35,136,11.01,11.341,3.808,0.832,0.642,0.154,0.035,4
2674152,PURGE,255,255,832,642,154,35,136,11.01,11.341,3.808,0.832,0.642,0.154,0.035,4
2674419,PURGE,255,255,829,641,154,35,131,10.536,10.707,3.623,0.829,0.641,0.154,0.035,4
2674669,PURGE,255,255,828,642,154,35,136,11.01,11.341,3.808,0.828,0.642,0.154,0.035,4
2674919,PURGE,255,255,828,642,155,35,136,11.01,11.341,3.808,0.828,0.642,0.155,0.035,4
2675205,PURGE,255,255,828,641,154,35,136,11.01,11.341,3.808,0.828,0.641,0.154,0.035,4
2675455,PURGE,255,255,828,642,154,35,136,11.01,11.341,3.808,0.828,0.642,0.154,0.035,4
2675705,PURGE,255,255,828,642,154,35,136,11.01,11.341,3.808,0.828,0.642,0.154,0.035,4
2676021,PURGE,255,255,827,642,153,35,136,11.01,11.341,3.808,0.827,0.642,0.153,0.035,4
2676270,PURGE,255,255,828,642,153,35,136,11.01,11.341,3.808,0.828,0.642,0.153,0.035,4
2676520,PURGE,255,255,827,641,154,35,136,11.01,11.341,3.808,0.827,0.641,0.154,0.035,4
2676847,PURGE,255,255,827,641,153,35,141,11.488,11.989,3.996,0.827,0.641,0.153,0.035,4
2677253,PURGE,255,255,826,642,153,35,141,11.488,11.989,3.996,0.826,0.642,0.153,0.035,4
2677503,PURGE,255,255,826,642,153,35,136,11.01,11.341,3.808,0.826,0.642,0.153,0.035,4
2677753,PURGE,255,255,826,641,153,35,136,11.01,11.341,3.808,0.826,0.641,0.153,0.035,4
2678003,PURGE,255,255,827,642,152,35,136,11.01,11.341,3.808,0.827,0.642,0.152,0.035,4
2678253,PURGE,255,255,826,642,153,35,136,11.01,11.341,3.808,0.826,0.642,0.153,0.035,4
2678503,PURGE,255,255,826,641,153,35,136,11.01,11.341,3.808,0.826,0.641,0.153,0.035,4
2678753,PURGE,255,255,826,641,152,35,136,11.01,11.341,3.808,0.826,0.641,0.152,0.035,4
2679025,PURGE,255,255,826,641,152,35,136,11.01,11.341,3.808,0.826,0.641,0.152,0.035,4
2679275,PURGE,255,255,826,641,152,35,136,11.01,11.341,3.808,0.826,0.641,0.152,0.035,4
2679525,PURGE,255,255,826,642,152,35,136,11.01,11.341,3.808,0.826,0.642,0.152,0.035,4
2679806,PURGE,255,255,826,641,152,35,136,11.01,11.341,3.808,0.826,0.641,0.152,0.035,4
2680056,PURGE,255,255,825,641,152,35,131,10.536,10.707,3.623,0.825,0.641,0.152,0.035,4
2680306,PURGE,255,255,826,642,152,35,131,10.536,10.707,3.623,0.826,0.642,0.152,0.035,4
2680671,PURGE,255,255,826,642,152,35,136,11.01,11.341,3.808,0.826,0.642,0.152,0.035,4
2680920,PURGE,255,255,825,642,152,35,136,11.01,11.341,3.808,0.825,0.642,0.152,0.035,4
2681170,PURGE,255,255,826,641,152,35,136,11.01,11.341,3.808,0.826,0.641,0.152,0.035,4
2681420,PURGE,255,255,825,641,152,35,131,10.536,10.707,3.623,0.825,0.641,0.152,0.035,4
2681851,PURGE,255,255,824,642,151,35,141,11.488,11.989,3.996,0.824,0.642,0.151,0.035,4
2682101,PURGE,255,255,825,641,151,35,136,11.01,11.341,3.808,0.825,0.641,0.151,0.035,4
2682351,PURGE,255,255,825,641,151,35,131,10.536,10.707,3.623,0.825,0.641,0.151,0.035,4
2682601,PURGE,255,255,826,641,151,35,131,10.536,10.707,3.623,0.826,0.641,0.151,0.035,4
2682851,PURGE,255,255,825,641,151,35,131,10.536,10.707,3.623,0.825,0.641,0.151,0.035,4
2683181,PURGE,255,255,825,642,151,35,136,11.01,11.341,3.808,0.825,0.642,0.151,0.035,4
2683431,PURGE,255,255,825,642,151,35,117,9.141,8.891,3.084,0.825,0.642,0.151,0.035,4
2683681,PURGE,255,255,825,641,151,35,131,10.536,10.707,3.623,0.825,0.641,0.151,0.035,4
2684101,PURGE,255,255,824,642,151,35,141,11.488,11.989,3.996,0.824,0.642,0.151,0.035,4
2684417,PURGE,255,255,823,642,151,35,136,11.01,11.341,3.808,0.823,0.642,0.151,0.035,4
2684667,PURGE,255,255,824,642,150,34,131,10.536,10.707,3.623,0.824,0.642,0.15,0.034,4
2684917,PURGE,255,255,823,641,150,35,131,10.536,10.707,3.623,0.823,0.641,0.15,0.035,4
2685228,PURGE,255,255,824,642,151,35,136,11.01,11.341,3.808,0.824,0.642,0.151,0.035,4
2685478,PURGE,255,255,823,641,150,35,131,10.536,10.707,3.623,0.823,0.641,0.15,0.035,4
2685728,PURGE,255,255,823,641,150,35,131,10.536,10.707,3.623,0.823,0.641,0.15,0.035,4
2685978,PURGE,255,255,823,641,150,34,131,10.536,10.707,3.623,0.823,0.641,0.15,0.034,4
2686228,PURGE,255,255,823,641,150,34,131,10.536,10.707,3.623,0.823,0.641,0.15,0.034,4
2686559,PURGE,255,255,823,641,150,35,136,11.01,11.341,3.808,0.823,0.641,0.15,0.035,4
2686809,PURGE,255,255,823,641,150,35,131,10.536,10.707,3.623,0.823,0.641,0.15,0.035,4
2687059,PURGE,255,255,823,641,150,35,131,10.536,10.707,3.623,0.823,0.641,0.15,0.035,4
2687376,PURGE,255,255,822,641,150,35,136,11.01,11.341,3.808,0.822,0.641,0.15,0.035,4
2687626,PURGE,255,255,823,641,149,35,131,10.536,10.707,3.623,0.823,0.641,0.149,0.035,4
2697921,PURGE,255,255,828,641,158,36,190,16.473,19.207,6.012,0.828,0.641,0.158,0.036,4
2698171,PURGE,255,255,832,642,158,36,122,9.602,9.482,3.261,0.832,0.642,0.158,0.036,4
2698421,PURGE,255,255,829,642,158,36,136,11.01,11.341,3.808,0.829,0.642,0.158,0.036,4
2698671,PURGE,255,255,832,642,159,35,131,10.536,10.707,3.623,0.832,0.642,0.159,0.035,4
2698921,PURGE,255,255,828,641,159,35,131,10.536,10.707,3.623,0.828,0.641,0.159,0.035,4
2699171,PURGE,255,255,832,641,160,36,131,10.536,10.707,3.623,0.832,0.641,0.16,0.036,4
2699421,PURGE,255,255,832,641,160,36,131,10.536,10.707,3.623,0.832,0.641,0.16,0.036,4
2699671,PURGE,255,255,832,641,161,36,136,11.01,11.341,3.808,0.832,0.641,0.161,0.036,4
2699921,PURGE,255,255,832,641,161,36,136,11.01,11.341,3.808,0.832,0.641,0.161,0.036,4
2700171,PURGE,255,255,832,641,162,36,136,11.01,11.341,3.808,0.832,0.641,0.162,0.036,4
2700421,PURGE,255,255,832,641,162,36,136,11.01,11.341,3.808,0.832,0.641,0.162,0.036,4
2700671,PURGE,255,255,832,641,162,36,136,11.01,11.341,3.808,0.832,0.641,0.162,0.036,4
2700921,PURGE,255,255,832,641,162,36,136,11.01,11.341,3.808,0.832,0.641,0.162,0.036,4
