ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
8851785,PURGE,255,255,754,655,84,47,239,21.808,27.721,8.262,0.754,0.655,0.084,0.047,4
8852035,PURGE,255,255,756,656,84,47,239,21.808,27.721,8.262,0.756,0.656,0.084,0.047,4
8852285,PURGE,255,255,754,655,84,47,239,21.808,27.721,8.262,0.754,0.655,0.084,0.047,4
8852535,PURGE,255,255,754,656,85,47,239,21.808,27.721,8.262,0.754,0.656,0.085,0.047,4
8852785,PURGE,255,255,754,656,84,47,239,21.808,27.721,8.262,0.754,0.656,0.084,0.047,4
8853035,PURGE,255,255,754,656,84,47,239,21.808,27.721,8.262,0.754,0.656,0.084,0.047,4
8853285,PURGE,255,255,754,657,85,46,234,21.26,26.813,8.027,0.754,0.657,0.085,0.046,4
8853535,PURGE,255,255,753,655,84,47,239,21.808,27.721,8.262,0.753,0.655,0.084,0.047,4
8853785,PURGE,255,255,753,656,84,47,239,21.808,27.721,8.262,0.753,0.656,0.084,0.047,4
8854035,PURGE,255,255,753,657,84,47,239,21.808,27.721,8.262,0.753,0.657,0.084,0.047,4
8854285,PURGE,255,255,753,656,84,46,239,21.808,27.721,8.262,0.753,0.656,0.084,0.046,4
8854535,PURGE,255,255,751,657,84,46,234,21.26,26.813,8.027,0.751,0.657,0.084,0.046,4
8854785,PURGE,255,255,753,656,84,47,239,21.808,27.721,8.262,0.753,0.656,0.084,0.047,4
8855035,PURGE,255,255,751,655,83,46,239,21.808,27.721,8.262,0.751,0.655,0.083,0.046,4
8855285,PURGE,255,255,751,656,84,47,234,21.26,26.813,8.027,0.751,0.656,0.084,0.047,4
8855535,PURGE,255,255,750,656,83,46,234,21.26,26.813,8.027,0.75,0.656,0.083,0.046,4
8855785,PURGE,255,255,749,656,83,46,234,21.26,26.813,8.027,0.749,0.656,0.083,0.046,4
8856035,PURGE,255,255,749,655,83,46,234,21.26,26.813,8.027,0.749,0.655,0.083,0.046,4
8856285,PURGE,255,255,749,656,83,45,234,21.26,26.813,8.027,0.749,0.656,0.083,0.045,4
8856535,PURGE,255,255,748,656,83,46,234,21.26,26.813,8.027,0.748,0.656,0.083,0.046,4
8856785,PURGE,255,255,748,655,82,46,234,21.26,26.813,8.027,0.748,0.655,0.082,0.046,4
8857035,PURGE,255,255,746,656,82,46,234,21.26,26.813,8.027,0.746,0.656,0.082,0.046,4
8857285,PURGE,255,255,747,655,82,46,234,21.26,26.813,8.027,0.747,0.655,0.082,0.046,4
8857557,PURGE,255,255,745,655,82,46,234,21.26,26.813,8.027,0.745,0.655,0.082,0.046,4
8857807,PURGE,255,255,746,655,82,46,234,21.26,26.813,8.027,0.746,0.655,0.082,0.046,4
8858057,PURGE,255,255,746,655,81,45,234,21.26,26.813,8.027,0.746,0.655,0.081,0.045,4
8858307,PURGE,255,255,745,655,81,46,234,21.26,26.813,8.027,0.745,0.655,0.081,0.046,4
8858557,PURGE,255,255,744,656,82,46,234,21.26,26.813,8.027,0.744,0.656,0.082,0.046,4
8858807,PURGE,255,255,744,657,82,46,234,21.26,26.813,8.027,0.744,0.657,0.082,0.046,4
8859057,PURGE,255,255,743,655,81,45,234,21.26,26.813,8.027,0.743,0.655,0.081,0.045,4
8859307,PURGE,255,255,745,657,82,46,234,21.26,26.813,8.027,0.745,0.657,0.082,0.046,4
8859585,PURGE,255,255,745,656,81,46,234,21.26,26.813,8.027,0.745,0.656,0.081,0.046,4
8859835,PURGE,255,255,743,656,81,46,234,21.26,26.813,8.027,0.743,0.656,0.081,0.046,4
8860085,PURGE,255,255,744,655,81,46,234,21.26,26.813,8.027,0.744,0.655,0.081,0.046,4
8860335,PURGE,255,255,743,655,81,46,234,21.26,26.813,8.027,0.743,0.655,0.081,0.046,4
8860585,PURGE,255,255,743,655,81,46,234,21.26,26.813,8.027,0.743,0.655,0.081,0.046,4
8860835,PURGE,255,255,743,655,80,46,239,21.808,27.721,8.262,0.743,0.655,0.08,0.046,4
8861085,PURGE,255,255,743,655,81,46,234,21.26,26.813,8.027,0.743,0.655,0.081,0.046,4
8861335,PURGE,255,255,743,655,81,46,234,21.26,26.813,8.027,0.743,0.655,0.081,0.046,4
8861585,PURGE,255,255,743,655,80,46,234,21.26,26.813,8.027,0.743,0.655,0.08,0.046,4
8861835,PURGE,255,255,742,655,80,45,229,20.715,25.917,7.794,0.742,0.655,0.08,0.045,4
8862085,PURGE,255,255,742,655,81,46,234,21.26,26.813,8.027,0.742,0.655,0.081,0.046,4
8862335,PURGE,255,255,742,655,80,46,234,21.26,26.813,8.027,0.742,0.655,0.08,0.046,4
8862585,PURGE,255,255,742,655,81,45,234,21.26,26.813,8.027,0.742,0.655,0.081,0.045,4
8862835,PURGE,255,255,741,655,81,46,229,20.715,25.917,7.794,0.741,0.655,0.081,0.046,4
8863085,PURGE,255,255,741,655,80,46,234,21.26,26.813,8.027,0.741,0.655,0.08,0.046,4
8863335,PURGE,255,255,741,655,80,45,234,21.26,26.813,8.027,0.741,0.655,0.08,0.045,4
8863677,PURGE,255,255,741,656,80,45,239,21.808,27.721,8.262,0.741,0.656,0.08,0.045,4
8863927,PURGE,255,255,740,655,80,45,234,21.26,26.813,8.027,0.74,0.655,0.08,0.045,4
8864177,PURGE,255,255,741,656,80,46,234,21.26,26.813,8.027,0.741,0.656,0.08,0.046,4
8864427,PURGE,255,255,741,656,80,45,234,21.26,26.813,8.027,0.741,0.656,0.08,0.045,4
8864677,PURGE,255,255,741,656,80,46,234,21.26,26.813,8.027,0.741,0.656,0.08,0.046,4
8864927,PURGE,255,255,741,657,80,45,234,21.26,26.813,8.027,0.741,0.657,0.08,0.045,4
8865177,PURGE,255,255,741,657,80,45,234,21.26,26.813,8.027,0.741,0.657,0.08,0.045,4
8865427,PURGE,255,255,740,655,80,46,234,21.26,26.813,8.027,0.74,0.655,0.08,0.046,4
8865677,PURGE,255,255,741,656,80,45,234,21.26,26.813,8.027,0.741,0.656,0.08,0.045,4
8865927,PURGE,255,255,741,656,80,46,234,21.26,26.813,8.027,0.741,0.656,0.08,0.046,4
8866177,PURGE,255,255,740,656,80,45,234,21.26,26.813,8.027,0.74,0.656,0.08,0.045,4
8866427,PURGE,255,255,741,656,80,46,234,21.26,26.813,8.027,0.741,0.656,0.08,0.046,4
8866677,PURGE,255,255,741,656,80,46,234,21.26,26.813,8.027,0.741,0.656,0.08,0.046,4
8866927,PURGE,255,255,741,656,80,46,234,21.26,26.813,8.027,0.741,0.656,0.08,0.046,4
8867177,PURGE,255,255,741,656,80,46,234,21.26,26.813,8.027,0.741,0.656,0.08,0.046,4
8867427,PURGE,255,255,741,657,80,46,234,21.26,26.813,8.027,0.741,0.657,0.08,0.046,4
8867677,PURGE,255,255,741,657,80,46,234,21.26,26.813,8.027,0.741,0.657,0.08,0.046,4
8867927,PURGE,255,255,741,655,80,46,234,21.26,26.813,8.027,0.741,0.655,0.08,0.046,4
8868177,PURGE,255,255,740,655,80,45,234,21.26,26.813,8.027,0.74,0.655,0.08,0.045,4
8868427,PURGE,255,255,741,655,80,45,234,21.26,26.813,8.027,0.741,0.655,0.08,0.045,4
8868677,PURGE,255,255,740,655,80,46,234,21.26,26.813,8.027,0.74,0.655,0.08,0.046,4
8868927,PURGE,255,255,741,655,80,46,234,21.26,26.813,8.027,0.741,0.655,0.08,0.046,4
8869177,PURGE,255,255,741,655,80,46,234,21.26,26.813,8.027,0.741,0.655,0.08,0.046,4
8869427,PURGE,255,255,740,655,80,45,234,21.26,26.813,8.027,0.74,0.655,0.08,0.045,4
8869677,PURGE,255,255,740,656,80,46,234,21.26,26.813,8.027,0.74,0.656,0.08,0.046,4
8869927,PURGE,255,255,740,655,80,46,234,21.26,26.813,8.027,0.74,0.655,0.08,0.046,4
8870177,PURGE,255,255,739,655,79,45,234,21.26,26.813,8.027,0.739,0.655,0.079,0.045,4
8870427,PURGE,255,255,740,657,80,46,234,21.26,26.813,8.027,0.74,0.657,0.08,0.046,4
8870677,PURGE,255,255,739,656,80,46,234,21.26,26.813,8.027,0.739,0.656,0.08,0.046,4
8870927,PURGE,255,255,739,656,80,45,234,21.26,26.813,8.027,0.739,0.656,0.08,0.045,4
8871177,PURGE,255,255,739,655,79,45,234,21.26,26.813,8.027,0.739,0.655,0.079,0.045,4
8871427,PURGE,255,255,738,655,79,45,234,21.26,26.813,8.027,0.738,0.655,0.079,0.045,4
8871677,PURGE,255,255,738,655,79,45,229,20.715,25.917,7.794,0.738,0.655,0.079,0.045,4
8871927,PURGE,255,255,738,655,79,45,234,21.26,26.813,8.027,0.738,0.655,0.079,0.045,4
8872177,PURGE,255,255,737,655,79,45,234,21.26,26.813,8.027,0.737,0.655,0.079,0.045,4
8872427,PURGE,255,255,737,655,78,44,234,21.26,26.813,8.027,0.737,0.655,0.078,0.044,4
8872677,PURGE,255,255,737,655,78,45,234,21.26,26.813,8.027,0.737,0.655,0.078,0.045,4
8872927,PURGE,255,255,736,654,78,45,234,21.26,26.813,8.027,0.736,0.654,0.078,0.045,4
8873177,PURGE,255,255,737,654,79,45,234,21.26,26.813,8.027,0.737,0.654,0.079,0.045,4
8873427,PURGE,255,255,736,654,78,45,234,21.26,26.813,8.027,0.736,0.654,0.078,0.045,4
8873677,PURGE,255,255,735,654,78,45,234,21.26,26.813,8.027,0.735,0.654,0.078,0.045,4
8873927,PURGE,255,255,736,654,78,45,234,21.26,26.813,8.027,0.736,0.654,0.078,0.045,4
8874177,PURGE,255,255,737,655,78,45,234,21.26,26.813,8.027,0.737,0.655,0.078,0.045,4
8874427,PURGE,255,255,737,656,78,45,234,21.26,26.813,8.027,0.737,0.656,0.078,0.045,4
8874677,PURGE,255,255,734,655,78,45,234,21.26,26.813,8.027,0.734,0.655,0.078,0.045,4
8874927,PURGE,255,255,734,655,78,45,234,21.26,26.813,8.027,0.734,0.655,0.078,0.045,4
8875177,PURGE,255,255,734,654,78,45,234,21.26,26.813,8.027,0.734,0.654,0.078,0.045,4
8875427,PURGE,255,255,734,654,78,45,234,21.26,26.813,8.027,0.734,0.654,0.078,0.045,4
8875677,PURGE,255,255,733,654,78,44,234,21.26,26.813,8.027,0.733,0.654,0.078,0.044,4
8875927,PURGE,255,255,734,655,78,45,229,20.715,25.917,7.794,0.734,0.655,0.078,0.045,4
8876177,PURGE,255,255,733,655,78,45,229,20.715,25.917,7.794,0.733,0.655,0.078,0.045,4
8876427,PURGE,255,255,733,655,78,44,234,21.26,26.813,8.027,0.733,0.655,0.078,0.044,4
8876677,PURGE,255,255,733,653,78,45,229,20.715,25.917,7.794,0.733,0.653,0.078,0.045,4
8876927,PURGE,255,255,732,654,78,45,229,20.715,25.917,7.794,0.732,0.654,0.078,0.045,4
8877177,PURGE,255,255,733,655,77,45,234,21.26,26.813,8.027,0.733,0.655,0.077,0.045,4
8877427,PURGE,255,255,733,654,77,45,229,20.715,25.917,7.794,0.733,0.654,0.077,0.045,4
8877677,PURGE,255,255,732,654,78,45,234,21.26,26.813,8.027,0.732,0.654,0.078,0.045,4
8877927,PURGE,255,255,733,655,77,44,229,20.715,25.917,7.794,0.733,0.655,0.077,0.044,4
8878177,PURGE,255,255,732,654,77,44,234,21.26,26.813,8.027,0.732,0.654,0.077,0.044,4
8878427,PURGE,255,255,732,654,77,45,234,21.26,26.813,8.027,0.732,0.654,0.077,0.045,4
8878677,PURGE,255,255,732,654,77,45,234,21.26,26.813,8.027,0.732,0.654,0.077,0.045,4
8878927,PURGE,255,255,733,655,77,44,234,21.26,26.813,8.027,0.733,0.655,0.077,0.044,4
8879177,PURGE,255,255,733,655,77,44,229,20.715,25.917,7.794,0.733,0.655,0.077,0.044,4
8879427,PURGE,255,255,732,654,77,45,229,20.715,25.917,7.794,0.732,0.654,0.077,0.045,4
8879677,PURGE,255,255,731,654,77,44,229,20.715,25.917,7.794,0.731,0.654,0.077,0.044,4
8879927,PURGE,255,255,731,655,77,45,229,20.715,25.917,7.794,0.731,0.655,0.077,0.045,4
8880177,PURGE,255,255,731,655,77,44,229,20.715,25.917,7.794,0.731,0.655,0.077,0.044,4
8880427,PURGE,255,255,731,654,77,45,229,20.715,25.917,7.794,0.731,0.654,0.077,0.045,4
8880677,PURGE,255,255,730,654,77,44,229,20.715,25.917,7.794,0.73,0.654,0.077,0.044,4
8880927,PURGE,255,255,730,655,77,45,229,20.715,25.917,7.794,0.73,0.655,0.077,0.045,4
8881177,PURGE,255,255,730,654,77,44,229,20.715,25.917,7.794,0.73,0.654,0.077,0.044,4
8881427,PURGE,255,255,729,655,77,44,229,20.715,25.917,7.794,0.729,0.655,0.077,0.044,4
8881677,PURGE,255,255,729,655,76,45,234,21.26,26.813,8.027,0.729,0.655,0.076,0.045,4
8881927,PURGE,255,255,730,655,77,44,234,21.26,26.813,8.027,0.73,0.655,0.077,0.044,4
8882177,PURGE,255,255,729,655,77,45,229,20.715,25.917,7.794,0.729,0.655,0.077,0.045,4
8882427,PURGE,255,255,730,655,77,45,229,20.715,25.917,7.794,0.73,0.655,0.077,0.045,4
8882677,PURGE,255,255,729,654,77,45,234,21.26,26.813,8.027,0.729,0.654,0.077,0.045,4
8882927,PURGE,255,255,729,654,77,44,234,21.26,26.813,8.027,0.729,0.654,0.077,0.044,4
8883177,PURGE,255,255,729,653,77,45,234,21.26,26.813,8.027,0.729,0.653,0.077,0.045,4
8883427,PURGE,255,255,729,653,77,44,234,21.26,26.813,8.027,0.729,0.653,0.077,0.044,4
8883677,PURGE,255,255,729,653,77,45,229,20.715,25.917,7.794,0.729,0.653,0.077,0.045,4
8883927,PURGE,255,255,730,655,76,44,234,21.26,26.813,8.027,0.73,0.655,0.076,0.044,4
8884177,PURGE,255,255,731,655,77,45,234,21.26,26.813,8.027,0.731,0.655,0.077,0.045,4
8884427,PURGE,255,255,730,654,77,45,234,21.26,26.813,8.027,0.73,0.654,0.077,0.045,4
8884677,PURGE,255,255,731,654,77,45,234,21.26,26.813,8.027,0.731,0.654,0.077,0.045,4
8884927,PURGE,255,255,731,654,76,44,219,19.634,24.164,7.335,0.731,0.654,0.076,0.044,4
8885177,PURGE,255,255,731,654,76,45,234,21.26,26.813,8.027,0.731,0.654,0.076,0.045,4
8885427,PURGE,255,255,730,655,77,45,234,21.26,26.813,8.027,0.73,0.655,0.077,0.045,4
8885677,PURGE,255,255,731,654,76,45,234,21.26,26.813,8.027,0.731,0.654,0.076,0.045,4
8885927,PURGE,255,255,730,654,77,45,234,21.26,26.813,8.027,0.73,0.654,0.077,0.045,4
8886177,PURGE,255,255,730,653,76,45,234,21.26,26.813,8.027,0.73,0.653,0.076,0.045,4
8886427,PURGE,255,255,731,654,76,44,234,21.26,26.813,8.027,0.731,0.654,0.076,0.044,4
8886677,PURGE,255,255,730,653,76,44,234,21.26,26.813,8.027,0.73,0.653,0.076,0.044,4
8886927,PURGE,255,255,731,654,76,45,234,21.26,26.813,8.027,0.731,0.654,0.076,0.045,4
8887177,PURGE,255,255,730,654,77,45,234,21.26,26.813,8.027,0.73,0.654,0.077,0.045,4
8887427,PURGE,255,255,731,654,76,45,224,20.173,25.034,7.564,0.731,0.654,0.076,0.045,4
8887677,PURGE,255,255,730,653,76,45,234,21.26,26.813,8.027,0.73,0.653,0.076,0.045,4
8887927,PURGE,255,255,730,654,76,45,234,21.26,26.813,8.027,0.73,0.654,0.076,0.045,4
8888177,PURGE,255,255,730,653,76,45,234,21.26,26.813,8.027,0.73,0.653,0.076,0.045,4
8888427,PURGE,255,255,730,653,77,45,234,21.26,26.813,8.027,0.73,0.653,0.077,0.045,4
8888717,PURGE,255,255,731,653,76,45,234,21.26,26.813,8.027,0.731,0.653,0.076,0.045,4
8888967,PURGE,255,255,730,653,76,45,249,22.914,29.574,8.739,0.73,0.653,0.076,0.045,4
8889330,PURGE,255,255,730,653,76,45,239,21.808,27.721,8.262,0.73,0.653,0.076,0.045,4
8889580,PURGE,255,255,731,653,76,45,234,21.26,26.813,8.027,0.731,0.653,0.076,0.045,4
8889842,PURGE,255,255,731,653,76,45,234,21.26,26.813,8.027,0.731,0.653,0.076,0.045,4
8890092,PURGE,255,255,730,653,76,44,234,21.26,26.813,8.027,0.73,0.653,0.076,0.044,4
8890342,PURGE,255,255,730,653,76,45,234,21.26,26.813,8.027,0.73,0.653,0.076,0.045,4
8890592,PURGE,255,255,730,653,76,44,234,21.26,26.813,8.027,0.73,0.653,0.076,0.044,4
8890842,PURGE,255,255,730,653,76,45,234,21.26,26.813,8.027,0.73,0.653,0.076,0.045,4
8891092,PURGE,255,255,730,653,76,45,234,21.26,26.813,8.027,0.73,0.653,0.076,0.045,4
8891342,PURGE,255,255,730,653,76,45,234,21.26,26.813,8.027,0.73,0.653,0.076,0.045,4
8891592,PURGE,255,255,729,653,76,44,234,21.26,26.813,8.027,0.729,0.653,0.076,0.044,4
8891842,PURGE,255,255,729,653,76,45,234,21.26,26.813,8.027,0.729,0.653,0.076,0.045,4
8892092,PURGE,255,255,731,654,76,44,234,21.26,26.813,8.027,0.731,0.654,0.076,0.044,4
8892342,PURGE,255,255,729,654,76,45,234,21.26,26.813,8.027,0.729,0.654,0.076,0.045,4
8892592,PURGE,255,255,730,654,76,45,234,21.26,26.813,8.027,0.73,0.654,0.076,0.045,4
8892842,PURGE,255,255,729,654,76,45,229,20.715,25.917,7.794,0.729,0.654,0.076,0.045,4
8893092,PURGE,255,255,729,654,76,44,234,21.26,26.813,8.027,0.729,0.654,0.076,0.044,4
8893342,PURGE,255,255,729,655,76,45,234,21.26,26.813,8.027,0.729,0.655,0.076,0.045,4
8893592,PURGE,255,255,727,654,76,45,234,21.26,26.813,8.027,0.727,0.654,0.076,0.045,4
8893842,PURGE,255,255,728,655,76,44,234,21.26,26.813,8.027,0.728,0.655,0.076,0.044,4
8894092,PURGE,255,255,727,654,75,44,234,21.26,26.813,8.027,0.727,0.654,0.075,0.044,4
8894342,PURGE,255,255,729,654,75,44,234,21.26,26.813,8.027,0.729,0.654,0.075,0.044,4
8894592,PURGE,255,255,726,653,75,44,234,21.26,26.813,8.027,0.726,0.653,0.075,0.044,4
8894842,PURGE,255,255,725,653,75,44,234,21.26,26.813,8.027,0.725,0.653,0.075,0.044,4
8895092,PURGE,255,255,725,653,75,44,234,21.26,26.813,8.027,0.725,0.653,0.075,0.044,4
8895342,PURGE,255,255,725,652,75,43,234,21.26,26.813,8.027,0.725,0.652,0.075,0.043,4
8895592,PURGE,255,255,723,652,75,44,234,21.26,26.813,8.027,0.723,0.652,0.075,0.044,4
8895842,PURGE,255,255,724,653,75,44,234,21.26,26.813,8.027,0.724,0.653,0.075,0.044,4
8896092,PURGE,255,255,723,653,75,43,234,21.26,26.813,8.027,0.723,0.653,0.075,0.043,4
8896342,PURGE,255,255,725,654,75,44,234,21.26,26.813,8.027,0.725,0.654,0.075,0.044,4
8896592,PURGE,255,255,724,654,75,43,234,21.26,26.813,8.027,0.724,0.654,0.075,0.043,4
8896842,PURGE,255,255,723,653,75,44,229,20.715,25.917,7.794,0.723,0.653,0.075,0.044,4
8897092,PURGE,255,255,722,654,74,44,229,20.715,25.917,7.794,0.722,0.654,0.074,0.044,4
8897342,PURGE,255,255,722,654,74,43,229,20.715,25.917,7.794,0.722,0.654,0.074,0.043,4
8897592,PURGE,255,255,720,653,74,43,229,20.715,25.917,7.794,0.72,0.653,0.074,0.043,4
8897842,PURGE,255,255,719,653,74,43,229,20.715,25.917,7.794,0.719,0.653,0.074,0.043,4
8898092,PURGE,255,255,718,653,74,43,229,20.715,25.917,7.794,0.718,0.653,0.074,0.043,4
8898342,PURGE,255,255,718,653,74,43,229,20.715,25.917,7.794,0.718,0.653,0.074,0.043,4
8898592,PURGE,255,255,717,654,74,44,229,20.715,25.917,7.794,0.717,0.654,0.074,0.044,4
8898842,PURGE,255,255,717,654,73,43,229,20.715,25.917,7.794,0.717,0.654,0.073,0.043,4
8899092,PURGE,255,255,716,653,73,43,229,20.715,25.917,7.794,0.716,0.653,0.073,0.043,4
8899342,PURGE,255,255,716,653,73,43,234,21.26,26.813,8.027,0.716,0.653,0.073,0.043,4
8899592,PURGE,255,255,716,653,73,43,229,20.715,25.917,7.794,0.716,0.653,0.073,0.043,4
8899842,PURGE,255,255,716,654,73,43,229,20.715,25.917,7.794,0.716,0.654,0.073,0.043,4
8900092,PURGE,255,255,715,653,73,43,219,19.634,24.164,7.335,0.715,0.653,0.073,0.043,4
8900342,PURGE,255,255,714,653,73,43,229,20.715,25.917,7.794,0.714,0.653,0.073,0.043,4
8900592,PURGE,255,255,714,653,72,42,229,20.715,25.917,7.794,0.714,0.653,0.072,0.042,4
8900842,PURGE,255,255,714,653,72,43,229,20.715,25.917,7.794,0.714,0.653,0.072,0.043,4
8901092,PURGE,255,255,713,653,72,43,229,20.715,25.917,7.794,0.713,0.653,0.072,0.043,4
8901342,PURGE,255,255,713,654,72,43,229,20.715,25.917,7.794,0.713,0.654,0.072,0.043,4
8901592,PURGE,255,255,713,653,72,43,229,20.715,25.917,7.794,0.713,0.653,0.072,0.043,4
8901842,PURGE,255,255,713,653,72,43,229,20.715,25.917,7.794,0.713,0.653,0.072,0.043,4
8902092,PURGE,255,255,713,654,72,43,229,20.715,25.917,7.794,0.713,0.654,0.072,0.043,4
8902342,PURGE,255,255,711,653,72,43,229,20.715,25.917,7.794,0.711,0.653,0.072,0.043,4
8902592,PURGE,255,255,711,653,72,43,229,20.715,25.917,7.794,0.711,0.653,0.072,0.043,4
8902842,PURGE,255,255,711,653,71,42,229,20.715,25.917,7.794,0.711,0.653,0.071,0.042,4
8903092,PURGE,255,255,711,653,72,43,229,20.715,25.917,7.794,0.711,0.653,0.072,0.043,4
8903342,RECOVERY,0,0,710,652,72,43,229,20.715,25.917,7.794,0.71,0.652,0.072,0.043,4
8903592,RECOVERY,0,0,711,653,71,42,229,20.715,25.917,7.794,0.711,0.653,0.071,0.042,4
8903842,RECOVERY,0,0,710,652,71,42,229,20.715,25.917,7.794,0.71,0.652,0.071,0.042,4
8904092,RECOVERY,0,0,710,653,71,42,229,20.715,25.917,7.794,0.71,0.653,0.071,0.042,4
8904342,RECOVERY,0,0,710,653,71,42,229,20.715,25.917,7.794,0.71,0.653,0.071,0.042,4
8904592,RECOVERY,0,0,710,653,71,42,229,20.715,25.917,7.794,0.71,0.653,0.071,0.042,4
8904842,RECOVERY,0,0,709,652,71,43,229,20.715,25.917,7.794,0.709,0.652,0.071,0.043,4
8905092,RECOVERY,0,0,709,653,71,42,229,20.715,25.917,7.794,0.709,0.653,0.071,0.042,4
8905342,RECOVERY,0,0,709,652,71,42,229,20.715,25.917,7.794,0.709,0.652,0.071,0.042,4
8905592,RECOVERY,0,0,709,652,71,42,229,20.715,25.917,7.794,0.709,0.652,0.071,0.042,4
8905886,RECOVERY,0,0,709,652,71,43,229,20.715,25.917,7.794,0.709,0.652,0.071,0.043,4
8906136,RECOVERY,0,0,709,651,71,42,229,20.715,25.917,7.794,0.709,0.651,0.071,0.042,4
8906386,RECOVERY,0,0,709,653,71,42,229,20.715,25.917,7.794,0.709,0.653,0.071,0.042,4
8906636,RECOVERY,0,0,710,653,70,42,229,20.715,25.917,7.794,0.71,0.653,0.07,0.042,4
8906886,RECOVERY,0,0,710,652,71,42,229,20.715,25.917,7.794,0.71,0.652,0.071,0.042,4
8907136,RECOVERY,0,0,710,652,71,42,229,20.715,25.917,7.794,0.71,0.652,0.071,0.042,4
8907386,RECOVERY,0,0,710,652,70,42,234,21.26,26.813,8.027,0.71,0.652,0.07,0.042,4
8907636,RECOVERY,0,0,709,651,70,42,229,20.715,25.917,7.794,0.709,0.651,0.07,0.042,4
8907886,RECOVERY,0,0,709,652,70,42,229,20.715,25.917,7.794,0.709,0.652,0.07,0.042,4
8908136,RECOVERY,0,0,708,651,70,42,234,21.26,26.813,8.027,0.708,0.651,0.07,0.042,4
8908386,DONE,0,0,709,652,70,42,229,20.715,25.917,7.794,0.709,0.652,0.07,0.042,5
8908636,DONE,0,0,707,652,70,42,234,21.26,26.813,8.027,0.707,0.652,0.07,0.042,5
8908886,DONE,0,0,707,651,70,42,229,20.715,25.917,7.794,0.707,0.651,0.07,0.042,5
8909136,DONE,0,0,706,651,70,43,234,21.26,26.813,8.027,0.706,0.651,0.07,0.043,5
8909386,DONE,0,0,707,651,70,42,234,21.26,26.813,8.027,0.707,0.651,0.07,0.042,5
8909636,DONE,0,0,706,652,70,42,234,21.26,26.813,8.027,0.706,0.652,0.07,0.042,5
8909886,DONE,0,0,707,651,70,42,234,21.26,26.813,8.027,0.707,0.651,0.07,0.042,5
8910136,DONE,0,0,706,652,70,42,234,21.26,26.813,8.027,0.706,0.652,0.07,0.042,5
8910386,DONE,0,0,706,651,70,42,234,21.26,26.813,8.027,0.706,0.651,0.07,0.042,5
8910636,DONE,0,0,707,651,69,42,234,21.26,26.813,8.027,0.707,0.651,0.069,0.042,5
8910886,DONE,0,0,706,652,70,42,234,21.26,26.813,8.027,0.706,0.652,0.07,0.042,5
8911136,DONE,0,0,707,651,70,43,234,21.26,26.813,8.027,0.707,0.651,0.07,0.043,5
8911386,DONE,0,0,706,651,69,42,234,21.26,26.813,8.027,0.706,0.651,0.069,0.042,5
8911636,DONE,0,0,706,651,69,42,234,21.26,26.813,8.027,0.706,0.651,0.069,0.042,5
8911886,DONE,0,0,706,651,69,42,234,21.26,26.813,8.027,0.706,0.651,0.069,0.042,5
8912136,DONE,0,0,706,651,69,42,234,21.26,26.813,8.027,0.706,0.651,0.069,0.042,5
8912386,DONE,0,0,706,650,70,43,234,21.26,26.813,8.027,0.706,0.65,0.07,0.043,5
8912636,DONE,0,0,706,650,69,42,234,21.26,26.813,8.027,0.706,0.65,0.069,0.042,5
8912886,DONE,0,0,708,650,69,42,234,21.26,26.813,8.027,0.708,0.65,0.069,0.042,5
8913136,DONE,0,0,708,651,69,43,234,21.26,26.813,8.027,0.708,0.651,0.069,0.043,5
8913386,DONE,0,0,708,651,69,42,234,21.26,26.813,8.027,0.708,0.651,0.069,0.042,5
8913636,DONE,0,0,707,650,69,43,234,21.26,26.813,8.027,0.707,0.65,0.069,0.043,5
8913886,DONE,0,0,708,650,70,43,234,21.26,26.813,8.027,0.708,0.65,0.07,0.043,5
8914136,DONE,0,0,707,651,69,42,234,21.26,26.813,8.027,0.707,0.651,0.069,0.042,5
8914386,DONE,0,0,707,650,69,43,234,21.26,26.813,8.027,0.707,0.65,0.069,0.043,5
8914636,DONE,0,0,708,650,69,42,234,21.26,26.813,8.027,0.708,0.65,0.069,0.042,5
8914886,DONE,0,0,708,650,69,42,234,21.26,26.813,8.027,0.708,0.65,0.069,0.042,5
8915136,DONE,0,0,708,651,69,42,234,21.26,26.813,8.027,0.708,0.651,0.069,0.042,5
8915386,DONE,0,0,708,650,69,42,234,21.26,26.813,8.027,0.708,0.65,0.069,0.042,5
8915636,DONE,0,0,708,650,69,42,234,21.26,26.813,8.027,0.708,0.65,0.069,0.042,5
8915901,DONE,0,0,708,651,69,42,234,21.26,26.813,8.027,0.708,0.651,0.069,0.042,5
8916151,DONE,0,0,708,650,69,42,234,21.26,26.813,8.027,0.708,0.65,0.069,0.042,5
8916401,DONE,0,0,708,650,69,43,239,21.808,27.721,8.262,0.708,0.65,0.069,0.043,5
8916651,DONE,0,0,708,650,69,42,239,21.808,27.721,8.262,0.708,0.65,0.069,0.042,5
8916901,DONE,0,0,708,650,69,42,239,21.808,27.721,8.262,0.708,0.65,0.069,0.042,5
8917151,DONE,0,0,709,650,69,43,239,21.808,27.721,8.262,0.709,0.65,0.069,0.043,5
