ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
7969015,PURGE,255,255,714,653,70,47,229,20.715,25.917,7.794,0.714,0.653,0.07,0.047,1
7969265,PURGE,255,255,714,653,69,47,229,20.715,25.917,7.794,0.714,0.653,0.069,0.047,1
7969515,PURGE,255,255,713,653,70,47,229,20.715,25.917,7.794,0.713,0.653,0.07,0.047,1
7969765,PURGE,255,255,715,653,69,47,229,20.715,25.917,7.794,0.715,0.653,0.069,0.047,1
7970015,PURGE,255,255,715,654,70,47,229,20.715,25.917,7.794,0.715,0.654,0.07,0.047,1
7970265,PURGE,255,255,715,653,70,48,229,20.715,25.917,7.794,0.715,0.653,0.07,0.048,1
7970515,PURGE,255,255,716,654,69,47,229,20.715,25.917,7.794,0.716,0.654,0.069,0.047,1
7970765,PURGE,255,255,717,653,70,47,229,20.715,25.917,7.794,0.717,0.653,0.07,0.047,1
7971015,PURGE,255,255,716,653,70,47,234,21.26,26.813,8.027,0.716,0.653,0.07,0.047,1
7971265,PURGE,255,255,717,653,69,47,234,21.26,26.813,8.027,0.717,0.653,0.069,0.047,1
7971515,PURGE,255,255,717,654,70,47,234,21.26,26.813,8.027,0.717,0.654,0.07,0.047,1
7971765,PURGE,255,255,718,654,69,47,229,20.715,25.917,7.794,0.718,0.654,0.069,0.047,1
7972015,PURGE,255,255,718,653,69,47,229,20.715,25.917,7.794,0.718,0.653,0.069,0.047,1
7972265,PURGE,255,255,717,653,70,48,229,20.715,25.917,7.794,0.717,0.653,0.07,0.048,1
7972515,PURGE,255,255,718,653,70,47,229,20.715,25.917,7.794,0.718,0.653,0.07,0.047,1
7972765,PURGE,255,255,718,653,70,47,229,20.715,25.917,7.794,0.718,0.653,0.07,0.047,1
7973015,PURGE,255,255,718,653,69,47,229,20.715,25.917,7.794,0.718,0.653,0.069,0.047,1
7973265,PURGE,255,255,718,653,69,47,229,20.715,25.917,7.794,0.718,0.653,0.069,0.047,1
7973515,PURGE,255,255,717,653,70,47,239,21.808,27.721,8.262,0.717,0.653,0.07,0.047,1
7973765,PURGE,255,255,718,654,69,47,229,20.715,25.917,7.794,0.718,0.654,0.069,0.047,1
7974015,RECOVERY,0,0,717,653,70,48,229,20.715,25.917,7.794,0.717,0.653,0.07,0.048,1
7974265,RECOVERY,0,0,718,653,70,47,229,20.715,25.917,7.794,0.718,0.653,0.07,0.047,1
7974515,RECOVERY,0,0,717,653,69,47,229,20.715,25.917,7.794,0.717,0.653,0.069,0.047,1
7974765,RECOVERY,0,0,718,653,70,48,229,20.715,25.917,7.794,0.718,0.653,0.07,0.048,1
7975015,RECOVERY,0,0,717,653,69,47,244,22.36,28.641,8.499,0.717,0.653,0.069,0.047,1
7975265,RECOVERY,0,0,717,653,69,47,229,20.715,25.917,7.794,0.717,0.653,0.069,0.047,1
7975515,RECOVERY,0,0,718,653,69,47,229,20.715,25.917,7.794,0.718,0.653,0.069,0.047,1
7975765,RECOVERY,0,0,719,653,69,48,229,20.715,25.917,7.794,0.719,0.653,0.069,0.048,1
7976015,RECOVERY,0,0,720,653,70,47,229,20.715,25.917,7.794,0.72,0.653,0.07,0.047,1
7976265,RECOVERY,0,0,720,653,69,47,234,21.26,26.813,8.027,0.72,0.653,0.069,0.047,1
7976515,RECOVERY,0,0,721,653,70,48,229,20.715,25.917,7.794,0.721,0.653,0.07,0.048,1
7976765,RECOVERY,0,0,721,653,70,47,229,20.715,25.917,7.794,0.721,0.653,0.07,0.047,1
7977015,RECOVERY,0,0,722,653,70,48,229,20.715,25.917,7.794,0.722,0.653,0.07,0.048,1
7977265,RECOVERY,0,0,723,653,70,48,229,20.715,25.917,7.794,0.723,0.653,0.07,0.048,1
7977515,RECOVERY,0,0,722,653,70,48,229,20.715,25.917,7.794,0.722,0.653,0.07,0.048,1
7977765,RECOVERY,0,0,722,653,70,48,229,20.715,25.917,7.794,0.722,0.653,0.07,0.048,1
7978015,RECOVERY,0,0,722,653,70,48,229,20.715,25.917,7.794,0.722,0.653,0.07,0.048,1
7978265,RECOVERY,0,0,722,653,70,48,229,20.715,25.917,7.794,0.722,0.653,0.07,0.048,1
7978515,RECOVERY,0,0,722,653,70,47,229,20.715,25.917,7.794,0.722,0.653,0.07,0.047,1
7978765,RECOVERY,0,0,722,653,70,48,234,21.26,26.813,8.027,0.722,0.653,0.07,0.048,1
7979015,RAMP_UP,0,0,723,653,70,48,234,21.26,26.813,8.027,0.723,0.653,0.07,0.048,2
7979265,RAMP_UP,0,0,725,653,70,47,229,20.715,25.917,7.794,0.725,0.653,0.07,0.047,2
7979515,RAMP_UP,0,0,724,653,71,48,234,21.26,26.813,8.027,0.724,0.653,0.071,0.048,2
7979765,RAMP_UP,0,0,725,653,70,48,229,20.715,25.917,7.794,0.725,0.653,0.07,0.048,2
7980015,RAMP_UP,0,0,726,653,70,48,234,21.26,26.813,8.027,0.726,0.653,0.07,0.048,2
7980265,RAMP_UP,0,0,727,653,71,48,234,21.26,26.813,8.027,0.727,0.653,0.071,0.048,2
7980515,RAMP_UP,0,0,728,653,71,49,234,21.26,26.813,8.027,0.728,0.653,0.071,0.049,2
7980765,RAMP_UP,0,0,729,653,71,49,239,21.808,27.721,8.262,0.729,0.653,0.071,0.049,2
7981015,HOLD,153,0,730,653,71,48,239,21.808,27.721,8.262,0.73,0.653,0.071,0.048,2
7981265,HOLD,153,0,733,653,72,49,239,21.808,27.721,8.262,0.733,0.653,0.072,0.049,2
7981515,HOLD,153,0,733,654,72,49,239,21.808,27.721,8.262,0.733,0.654,0.072,0.049,2
7981765,HOLD,153,0,735,654,72,49,239,21.808,27.721,8.262,0.735,0.654,0.072,0.049,2
7982015,HOLD,153,0,736,653,73,50,244,22.36,28.641,8.499,0.736,0.653,0.073,0.05,2
7982265,HOLD,153,0,737,654,72,50,244,22.36,28.641,8.499,0.737,0.654,0.072,0.05,2
7982515,HOLD,153,0,738,653,73,50,254,23.472,30.519,8.98,0.738,0.653,0.073,0.05,2
7982765,HOLD,153,0,740,653,73,50,244,22.36,28.641,8.499,0.74,0.653,0.073,0.05,2
7983015,HOLD,153,0,741,653,73,50,244,22.36,28.641,8.499,0.741,0.653,0.073,0.05,2
7983265,HOLD,153,0,742,654,73,50,244,22.36,28.641,8.499,0.742,0.654,0.073,0.05,2
7983515,HOLD,153,0,743,653,74,50,244,22.36,28.641,8.499,0.743,0.653,0.074,0.05,2
7983765,HOLD,153,0,744,654,74,50,239,21.808,27.721,8.262,0.744,0.654,0.074,0.05,2
7984015,HOLD,153,0,746,653,74,51,244,22.36,28.641,8.499,0.746,0.653,0.074,0.051,2
7984265,HOLD,153,0,747,654,74,51,244,22.36,28.641,8.499,0.747,0.654,0.074,0.051,2
7984515,HOLD,153,0,747,653,75,51,244,22.36,28.641,8.499,0.747,0.653,0.075,0.051,2
7984765,HOLD,153,0,748,654,75,51,244,22.36,28.641,8.499,0.748,0.654,0.075,0.051,2
7985015,HOLD,153,0,749,653,75,50,244,22.36,28.641,8.499,0.749,0.653,0.075,0.05,2
7985265,HOLD,153,0,750,654,75,51,244,22.36,28.641,8.499,0.75,0.654,0.075,0.051,2
7985515,HOLD,153,0,750,654,76,52,244,22.36,28.641,8.499,0.75,0.654,0.076,0.052,2
7985765,HOLD,153,0,751,654,76,51,244,22.36,28.641,8.499,0.751,0.654,0.076,0.051,2
7986015,HOLD,153,0,752,654,76,51,244,22.36,28.641,8.499,0.752,0.654,0.076,0.051,2
7986265,HOLD,153,0,753,654,76,51,244,22.36,28.641,8.499,0.753,0.654,0.076,0.051,2
7986515,HOLD,153,0,754,654,76,51,249,22.914,29.574,8.739,0.754,0.654,0.076,0.051,2
7986765,HOLD,153,0,755,655,76,52,249,22.914,29.574,8.739,0.755,0.655,0.076,0.052,2
7987015,HOLD,153,0,755,654,77,51,249,22.914,29.574,8.739,0.755,0.654,0.077,0.051,2
7987265,HOLD,153,0,756,654,77,51,249,22.914,29.574,8.739,0.756,0.654,0.077,0.051,2
7987515,HOLD,153,0,756,654,77,52,244,22.36,28.641,8.499,0.756,0.654,0.077,0.052,2
7987765,HOLD,153,0,757,654,77,51,244,22.36,28.641,8.499,0.757,0.654,0.077,0.051,2
7988015,HOLD,153,0,757,654,77,52,249,22.914,29.574,8.739,0.757,0.654,0.077,0.052,2
7988265,HOLD,153,0,757,654,78,52,249,22.914,29.574,8.739,0.757,0.654,0.078,0.052,2
7988515,HOLD,153,0,758,655,78,52,249,22.914,29.574,8.739,0.758,0.655,0.078,0.052,2
7988765,HOLD,153,0,758,654,78,52,249,22.914,29.574,8.739,0.758,0.654,0.078,0.052,2
7989015,HOLD,153,0,759,654,78,52,244,22.36,28.641,8.499,0.759,0.654,0.078,0.052,2
7989265,HOLD,153,0,759,655,78,52,249,22.914,29.574,8.739,0.759,0.655,0.078,0.052,2
7989515,HOLD,153,0,759,654,79,52,244,22.36,28.641,8.499,0.759,0.654,0.079,0.052,2
7989765,HOLD,153,0,759,654,79,52,249,22.914,29.574,8.739,0.759,0.654,0.079,0.052,2
7990015,HOLD,153,0,761,655,79,52,244,22.36,28.641,8.499,0.761,0.655,0.079,0.052,2
7990265,HOLD,153,0,761,655,79,52,249,22.914,29.574,8.739,0.761,0.655,0.079,0.052,2
7990515,HOLD,153,0,761,655,79,52,249,22.914,29.574,8.739,0.761,0.655,0.079,0.052,2
7990765,HOLD,153,0,762,654,79,52,254,23.472,30.519,8.98,0.762,0.654,0.079,0.052,2
7991015,HOLD,153,0,762,655,80,53,249,22.914,29.574,8.739,0.762,0.655,0.08,0.053,2
7991265,HOLD,153,0,763,655,80,53,249,22.914,29.574,8.739,0.763,0.655,0.08,0.053,2
7991524,HOLD,153,0,763,655,80,52,244,22.36,28.641,8.499,0.763,0.655,0.08,0.052,2
7991774,HOLD,153,0,763,655,80,53,249,22.914,29.574,8.739,0.763,0.655,0.08,0.053,2
7992024,HOLD,153,0,763,655,80,52,249,22.914,29.574,8.739,0.763,0.655,0.08,0.052,2
7992274,HOLD,153,0,764,654,80,53,249,22.914,29.574,8.739,0.764,0.654,0.08,0.053,2
7992524,HOLD,153,0,764,655,81,52,249,22.914,29.574,8.739,0.764,0.655,0.081,0.052,2
7992774,HOLD,153,0,765,656,81,52,249,22.914,29.574,8.739,0.765,0.656,0.081,0.052,2
7993024,HOLD,153,0,764,655,82,53,244,22.36,28.641,8.499,0.764,0.655,0.082,0.053,2
7993274,HOLD,153,0,764,656,82,53,249,22.914,29.574,8.739,0.764,0.656,0.082,0.053,2
7993524,HOLD,153,0,765,655,81,53,249,22.914,29.574,8.739,0.765,0.655,0.081,0.053,2
7993970,HOLD,153,0,768,655,82,53,254,23.472,30.519,8.98,0.768,0.655,0.082,0.053,2
7994220,HOLD,153,0,768,655,81,53,249,22.914,29.574,8.739,0.768,0.655,0.081,0.053,2
7994480,HOLD,153,0,768,656,82,53,249,22.914,29.574,8.739,0.768,0.656,0.082,0.053,2
7994730,HOLD,153,0,768,657,82,53,249,22.914,29.574,8.739,0.768,0.657,0.082,0.053,2
7994980,HOLD,153,0,768,656,82,53,244,22.36,28.641,8.499,0.768,0.656,0.082,0.053,2
7995230,HOLD,153,0,768,656,82,53,249,22.914,29.574,8.739,0.768,0.656,0.082,0.053,2
7995480,HOLD,153,0,768,656,83,53,249,22.914,29.574,8.739,0.768,0.656,0.083,0.053,2
7995730,HOLD,153,0,768,657,83,53,249,22.914,29.574,8.739,0.768,0.657,0.083,0.053,2
7995980,HOLD,153,0,768,657,83,53,239,21.808,27.721,8.262,0.768,0.657,0.083,0.053,2
7996230,HOLD,153,0,768,656,83,52,249,22.914,29.574,8.739,0.768,0.656,0.083,0.052,2
7996480,HOLD,153,0,768,657,83,53,249,22.914,29.574,8.739,0.768,0.657,0.083,0.053,2
7996730,HOLD,153,0,768,657,83,53,249,22.914,29.574,8.739,0.768,0.657,0.083,0.053,2
7997038,HOLD,153,0,768,657,84,53,249,22.914,29.574,8.739,0.768,0.657,0.084,0.053,2
7997288,HOLD,153,0,768,656,84,53,249,22.914,29.574,8.739,0.768,0.656,0.084,0.053,2
7997538,HOLD,153,0,768,657,84,53,249,22.914,29.574,8.739,0.768,0.657,0.084,0.053,2
7997788,HOLD,153,0,769,657,84,54,249,22.914,29.574,8.739,0.769,0.657,0.084,0.054,2
7998038,HOLD,153,0,768,656,84,53,249,22.914,29.574,8.739,0.768,0.656,0.084,0.053,2
7998288,HOLD,153,0,768,656,84,54,249,22.914,29.574,8.739,0.768,0.656,0.084,0.054,2
7998538,HOLD,153,0,768,656,84,54,249,22.914,29.574,8.739,0.768,0.656,0.084,0.054,2
7998788,HOLD,153,0,768,657,84,53,249,22.914,29.574,8.739,0.768,0.657,0.084,0.053,2
7999038,HOLD,153,0,768,657,84,54,244,22.36,28.641,8.499,0.768,0.657,0.084,0.054,2
7999288,HOLD,153,0,768,657,84,53,249,22.914,29.574,8.739,0.768,0.657,0.084,0.053,2
7999538,HOLD,153,0,769,655,84,53,249,22.914,29.574,8.739,0.769,0.655,0.084,0.053,2
7999788,HOLD,153,0,769,657,85,53,244,22.36,28.641,8.499,0.769,0.657,0.085,0.053,2
8000038,HOLD,153,0,768,656,85,53,249,22.914,29.574,8.739,0.768,0.656,0.085,0.053,2
8000288,HOLD,153,0,769,656,85,53,249,22.914,29.574,8.739,0.769,0.656,0.085,0.053,2
8000538,HOLD,153,0,768,657,85,53,244,22.36,28.641,8.499,0.768,0.657,0.085,0.053,2
8000788,HOLD,153,0,769,656,85,53,249,22.914,29.574,8.739,0.769,0.656,0.085,0.053,2
8001038,HOLD,153,0,769,657,85,53,249,22.914,29.574,8.739,0.769,0.657,0.085,0.053,2
8001288,HOLD,153,0,770,656,85,53,249,22.914,29.574,8.739,0.77,0.656,0.085,0.053,2
8001538,HOLD,153,0,769,657,85,54,249,22.914,29.574,8.739,0.769,0.657,0.085,0.054,2
8001788,HOLD,153,0,770,656,85,53,249,22.914,29.574,8.739,0.77,0.656,0.085,0.053,2
8002038,HOLD,153,0,769,657,86,54,249,22.914,29.574,8.739,0.769,0.657,0.086,0.054,2
8002288,HOLD,153,0,769,657,86,54,254,23.472,30.519,8.98,0.769,0.657,0.086,0.054,2
8002538,HOLD,153,0,769,657,86,54,249,22.914,29.574,8.739,0.769,0.657,0.086,0.054,2
8002788,HOLD,153,0,770,657,86,54,244,22.36,28.641,8.499,0.77,0.657,0.086,0.054,2
8003038,HOLD,153,0,770,657,85,53,249,22.914,29.574,8.739,0.77,0.657,0.085,0.053,2
8003288,HOLD,153,0,769,657,86,54,263,24.597,32.446,9.47,0.769,0.657,0.086,0.054,2
8003538,HOLD,153,0,770,657,86,54,249,22.914,29.574,8.739,0.77,0.657,0.086,0.054,2
8003788,HOLD,153,0,769,657,86,54,249,22.914,29.574,8.739,0.769,0.657,0.086,0.054,2
8004038,HOLD,153,0,770,656,86,54,249,22.914,29.574,8.739,0.77,0.656,0.086,0.054,2
8004288,HOLD,153,0,770,657,86,54,249,22.914,29.574,8.739,0.77,0.657,0.086,0.054,2
8004538,HOLD,153,0,770,657,86,53,249,22.914,29.574,8.739,0.77,0.657,0.086,0.053,2
8004788,HOLD,153,0,770,657,86,54,249,22.914,29.574,8.739,0.77,0.657,0.086,0.054,2
8005323,HOLD,153,0,770,657,87,54,259,24.033,31.476,9.224,0.77,0.657,0.087,0.054,2
8005573,HOLD,153,0,770,657,87,54,249,22.914,29.574,8.739,0.77,0.657,0.087,0.054,2
8006135,HOLD,153,0,770,657,87,54,254,23.472,30.519,8.98,0.77,0.657,0.087,0.054,2
8006385,HOLD,153,0,770,657,87,54,249,22.914,29.574,8.739,0.77,0.657,0.087,0.054,2
8006647,HOLD,153,0,770,657,87,54,249,22.914,29.574,8.739,0.77,0.657,0.087,0.054,2
8006896,HOLD,153,0,771,657,87,54,249,22.914,29.574,8.739,0.771,0.657,0.087,0.054,2
8007462,HOLD,153,0,770,657,87,54,259,24.033,31.476,9.224,0.77,0.657,0.087,0.054,2
8007874,HOLD,153,0,770,657,87,54,254,23.472,30.519,8.98,0.77,0.657,0.087,0.054,2
8008182,HOLD,153,0,770,657,88,55,249,22.914,29.574,8.739,0.77,0.657,0.088,0.055,2
8008432,HOLD,153,0,770,657,88,54,249,22.914,29.574,8.739,0.77,0.657,0.088,0.054,2
8008682,HOLD,153,0,770,657,88,54,249,22.914,29.574,8.739,0.77,0.657,0.088,0.054,2
8008932,HOLD,153,0,770,657,88,55,249,22.914,29.574,8.739,0.77,0.657,0.088,0.055,2
8009182,HOLD,153,0,770,657,88,54,249,22.914,29.574,8.739,0.77,0.657,0.088,0.054,2
8009508,HOLD,153,0,770,657,87,54,249,22.914,29.574,8.739,0.77,0.657,0.087,0.054,2
8010326,HOLD,153,0,770,658,88,54,263,24.597,32.446,9.47,0.77,0.658,0.088,0.054,2
8010576,HOLD,153,0,771,657,88,54,249,22.914,29.574,8.739,0.771,0.657,0.088,0.054,2
8010939,HOLD,153,0,770,658,88,55,254,23.472,30.519,8.98,0.77,0.658,0.088,0.055,2
8011189,HOLD,153,0,770,657,88,54,249,22.914,29.574,8.739,0.77,0.657,0.088,0.054,2
8011439,HOLD,153,0,771,657,89,54,249,22.914,29.574,8.739,0.771,0.657,0.089,0.054,2
8011689,HOLD,153,0,771,657,89,54,249,22.914,29.574,8.739,0.771,0.657,0.089,0.054,2
8011961,HOLD,153,0,771,657,89,55,249,22.914,29.574,8.739,0.771,0.657,0.089,0.055,2
8012210,HOLD,153,0,771,657,89,54,244,22.36,28.641,8.499,0.771,0.657,0.089,0.054,2
8012580,HOLD,153,0,771,657,88,54,254,23.472,30.519,8.98,0.771,0.657,0.088,0.054,2
8012830,HOLD,153,0,771,657,88,54,234,21.26,26.813,8.027,0.771,0.657,0.088,0.054,2
8013085,HOLD,153,0,772,658,89,54,249,22.914,29.574,8.739,0.772,0.658,0.089,0.054,2
8013394,HOLD,153,0,771,657,89,54,249,22.914,29.574,8.739,0.771,0.657,0.089,0.054,2
8013644,HOLD,153,0,771,658,89,54,249,22.914,29.574,8.739,0.771,0.658,0.089,0.054,2
8013904,HOLD,153,0,771,657,89,54,249,22.914,29.574,8.739,0.771,0.657,0.089,0.054,2
8014154,HOLD,153,0,771,657,89,54,249,22.914,29.574,8.739,0.771,0.657,0.089,0.054,2
8014521,HOLD,153,0,772,657,89,54,254,23.472,30.519,8.98,0.772,0.657,0.089,0.054,2
8014828,HOLD,153,0,770,657,90,54,249,22.914,29.574,8.739,0.77,0.657,0.09,0.054,2
8015078,HOLD,153,0,771,658,89,55,249,22.914,29.574,8.739,0.771,0.658,0.089,0.055,2
8015337,HOLD,153,0,771,658,90,54,249,22.914,29.574,8.739,0.771,0.658,0.09,0.054,2
8015640,HOLD,153,0,772,658,90,55,249,22.914,29.574,8.739,0.772,0.658,0.09,0.055,2
8015890,HOLD,153,0,771,658,90,55,244,22.36,28.641,8.499,0.771,0.658,0.09,0.055,2
8016151,HOLD,153,0,772,658,89,54,268,25.165,33.428,9.718,0.772,0.658,0.089,0.054,2
8016464,HOLD,153,0,771,658,90,54,254,23.472,30.519,8.98,0.771,0.658,0.09,0.054,2
8016714,HOLD,153,0,772,658,89,54,249,22.914,29.574,8.739,0.772,0.658,0.089,0.054,2
8016964,HOLD,153,0,772,658,90,55,249,22.914,29.574,8.739,0.772,0.658,0.09,0.055,2
8017214,HOLD,153,0,770,658,90,55,254,23.472,30.519,8.98,0.77,0.658,0.09,0.055,2
8017480,HOLD,153,0,772,658,89,54,249,22.914,29.574,8.739,0.772,0.658,0.089,0.054,2
8017730,HOLD,153,0,772,658,90,54,249,22.914,29.574,8.739,0.772,0.658,0.09,0.054,2
8017995,HOLD,153,0,772,658,90,54,249,22.914,29.574,8.739,0.772,0.658,0.09,0.054,2
8018303,HOLD,153,0,772,658,90,54,249,22.914,29.574,8.739,0.772,0.658,0.09,0.054,2
8018553,HOLD,153,0,772,658,90,55,249,22.914,29.574,8.739,0.772,0.658,0.09,0.055,2
8018835,HOLD,153,0,771,658,90,54,249,22.914,29.574,8.739,0.771,0.658,0.09,0.054,2
8019085,HOLD,153,0,772,658,90,55,249,22.914,29.574,8.739,0.772,0.658,0.09,0.055,2
8019423,HOLD,153,0,772,658,90,54,249,22.914,29.574,8.739,0.772,0.658,0.09,0.054,2
8019733,HOLD,153,0,772,658,90,55,249,22.914,29.574,8.739,0.772,0.658,0.09,0.055,2
8020857,HOLD,153,0,772,658,91,55,268,25.165,33.428,9.718,0.772,0.658,0.091,0.055,2
8021187,PURGE,255,255,772,659,91,55,254,23.472,30.519,8.98,0.772,0.659,0.091,0.055,2
8021468,PURGE,255,255,772,658,90,55,249,22.914,29.574,8.739,0.772,0.658,0.09,0.055,2
8021718,PURGE,255,255,772,659,91,55,249,22.914,29.574,8.739,0.772,0.659,0.091,0.055,2
8021977,PURGE,255,255,772,658,91,54,249,22.914,29.574,8.739,0.772,0.658,0.091,0.054,2
8022286,PURGE,255,255,772,659,91,55,249,22.914,29.574,8.739,0.772,0.659,0.091,0.055,2
8022536,PURGE,255,255,773,659,91,55,249,22.914,29.574,8.739,0.773,0.659,0.091,0.055,2
8022786,PURGE,255,255,772,659,91,55,249,22.914,29.574,8.739,0.772,0.659,0.091,0.055,2
8023036,PURGE,255,255,772,658,91,55,244,22.36,28.641,8.499,0.772,0.658,0.091,0.055,2
8023305,PURGE,255,255,772,659,91,54,244,22.36,28.641,8.499,0.772,0.659,0.091,0.054,2
8023555,PURGE,255,255,773,659,91,54,249,22.914,29.574,8.739,0.773,0.659,0.091,0.054,2
8023816,PURGE,255,255,771,658,91,54,244,22.36,28.641,8.499,0.771,0.658,0.091,0.054,2
8024066,PURGE,255,255,772,658,91,55,244,22.36,28.641,8.499,0.772,0.658,0.091,0.055,2
8024330,PURGE,255,255,772,659,91,54,244,22.36,28.641,8.499,0.772,0.659,0.091,0.054,2
8024580,PURGE,255,255,771,658,91,54,249,22.914,29.574,8.739,0.771,0.658,0.091,0.054,2
8024840,PURGE,255,255,772,659,91,54,244,22.36,28.641,8.499,0.772,0.659,0.091,0.054,2
8025090,PURGE,255,255,772,660,91,54,244,22.36,28.641,8.499,0.772,0.66,0.091,0.054,2
8025340,PURGE,255,255,771,658,91,54,244,22.36,28.641,8.499,0.771,0.658,0.091,0.054,2
8026887,PURGE,255,255,770,659,90,54,268,25.165,33.428,9.718,0.77,0.659,0.09,0.054,2
8027137,PURGE,255,255,769,659,91,54,244,22.36,28.641,8.499,0.769,0.659,0.091,0.054,2
8027394,PURGE,255,255,770,659,90,54,244,22.36,28.641,8.499,0.77,0.659,0.09,0.054,2
8027644,PURGE,255,255,770,659,90,54,239,21.808,27.721,8.262,0.77,0.659,0.09,0.054,2
8027894,PURGE,255,255,770,659,90,54,244,22.36,28.641,8.499,0.77,0.659,0.09,0.054,2
8028144,PURGE,255,255,769,660,91,54,244,22.36,28.641,8.499,0.769,0.66,0.091,0.054,2
8028394,PURGE,255,255,769,659,90,54,244,22.36,28.641,8.499,0.769,0.659,0.09,0.054,2
8028644,PURGE,255,255,769,659,90,54,244,22.36,28.641,8.499,0.769,0.659,0.09,0.054,2
8028894,PURGE,255,255,768,659,90,54,239,21.808,27.721,8.262,0.768,0.659,0.09,0.054,2
8029144,PURGE,255,255,768,659,90,53,244,22.36,28.641,8.499,0.768,0.659,0.09,0.053,2
8029394,PURGE,255,255,768,659,90,53,239,21.808,27.721,8.262,0.768,0.659,0.09,0.053,2
8029646,PURGE,255,255,768,659,89,53,239,21.808,27.721,8.262,0.768,0.659,0.089,0.053,2
8030055,PURGE,255,255,765,658,89,53,244,22.36,28.641,8.499,0.765,0.658,0.089,0.053,2
8030305,PURGE,255,255,765,658,89,53,239,21.808,27.721,8.262,0.765,0.658,0.089,0.053,2
8030569,PURGE,255,255,764,658,89,53,239,21.808,27.721,8.262,0.764,0.658,0.089,0.053,2
8030875,PURGE,255,255,764,659,89,53,239,21.808,27.721,8.262,0.764,0.659,0.089,0.053,2
8031125,PURGE,255,255,763,659,88,53,239,21.808,27.721,8.262,0.763,0.659,0.088,0.053,2
8031482,PURGE,255,255,762,659,88,53,239,21.808,27.721,8.262,0.762,0.659,0.088,0.053,2
8031732,PURGE,255,255,762,659,88,53,234,21.26,26.813,8.027,0.762,0.659,0.088,0.053,2
8031982,PURGE,255,255,761,659,88,52,234,21.26,26.813,8.027,0.761,0.659,0.088,0.052,2
8032232,PURGE,255,255,759,658,88,52,234,21.26,26.813,8.027,0.759,0.658,0.088,0.052,2
8032523,PURGE,255,255,759,659,87,52,239,21.808,27.721,8.262,0.759,0.659,0.087,0.052,2
8032773,PURGE,255,255,759,659,87,52,234,21.26,26.813,8.027,0.759,0.659,0.087,0.052,2
8033023,PURGE,255,255,759,659,87,52,234,21.26,26.813,8.027,0.759,0.659,0.087,0.052,2
8033273,PURGE,255,255,758,658,86,52,234,21.26,26.813,8.027,0.758,0.658,0.086,0.052,2
8033630,PURGE,255,255,758,658,86,52,239,21.808,27.721,8.262,0.758,0.658,0.086,0.052,2
8033880,PURGE,255,255,756,658,86,52,234,21.26,26.813,8.027,0.756,0.658,0.086,0.052,2
8034243,PURGE,255,255,756,658,86,52,239,21.808,27.721,8.262,0.756,0.658,0.086,0.052,2
8034493,PURGE,255,255,756,658,86,52,234,21.26,26.813,8.027,0.756,0.658,0.086,0.052,2
8034757,PURGE,255,255,754,659,86,52,239,21.808,27.721,8.262,0.754,0.659,0.086,0.052,2
8035007,PURGE,255,255,754,659,86,52,239,21.808,27.721,8.262,0.754,0.659,0.086,0.052,2
8035267,PURGE,255,255,754,658,85,51,234,21.26,26.813,8.027,0.754,0.658,0.085,0.051,2
8035517,PURGE,255,255,754,659,85,52,234,21.26,26.813,8.027,0.754,0.659,0.085,0.052,2
8035775,PURGE,255,255,753,659,85,52,234,21.26,26.813,8.027,0.753,0.659,0.085,0.052,2
8036025,PURGE,255,255,753,659,85,51,234,21.26,26.813,8.027,0.753,0.659,0.085,0.051,2
8036289,PURGE,255,255,751,658,84,52,234,21.26,26.813,8.027,0.751,0.658,0.084,0.052,2
8036539,PURGE,255,255,751,658,84,52,234,21.26,26.813,8.027,0.751,0.658,0.084,0.052,2
8036789,PURGE,255,255,750,658,85,51,234,21.26,26.813,8.027,0.75,0.658,0.085,0.051,2
8037039,PURGE,255,255,751,658,84,51,234,21.26,26.813,8.027,0.751,0.658,0.084,0.051,2
8037310,PURGE,255,255,750,659,84,51,234,21.26,26.813,8.027,0.75,0.659,0.084,0.051,2
8038229,PURGE,255,255,749,658,83,51,249,22.914,29.574,8.739,0.749,0.658,0.083,0.051,2
8038479,PURGE,255,255,749,658,84,52,234,21.26,26.813,8.027,0.749,0.658,0.084,0.052,2
8038949,PURGE,255,255,747,658,83,51,239,21.808,27.721,8.262,0.747,0.658,0.083,0.051,2
8039260,PURGE,255,255,747,659,83,51,234,21.26,26.813,8.027,0.747,0.659,0.083,0.051,2
8039510,PURGE,255,255,746,658,83,50,234,21.26,26.813,8.027,0.746,0.658,0.083,0.05,2
8039763,PURGE,255,255,746,658,83,50,234,21.26,26.813,8.027,0.746,0.658,0.083,0.05,2
8040080,PURGE,255,255,746,658,82,50,234,21.26,26.813,8.027,0.746,0.658,0.082,0.05,2
8040330,PURGE,255,255,746,658,82,50,229,20.715,25.917,7.794,0.746,0.658,0.082,0.05,2
8040580,PURGE,255,255,745,658,82,51,229,20.715,25.917,7.794,0.745,0.658,0.082,0.051,2
8040989,PURGE,255,255,745,658,82,50,239,21.808,27.721,8.262,0.745,0.658,0.082,0.05,2
