ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
2865987,PURGE,255,255,738,711,102,35,185,15.958,18.426,5.799,0.738,0.711,0.102,0.035,4
2866237,PURGE,255,255,738,711,101,35,185,15.958,18.426,5.799,0.738,0.711,0.101,0.035,4
2866487,PURGE,255,255,737,710,102,35,190,16.473,19.207,6.012,0.737,0.71,0.102,0.035,4
2866737,PURGE,255,255,738,712,101,34,190,16.473,19.207,6.012,0.738,0.712,0.101,0.034,4
2866987,PURGE,255,255,738,711,101,34,185,15.958,18.426,5.799,0.738,0.711,0.101,0.034,4
2867237,PURGE,255,255,738,710,101,34,185,15.958,18.426,5.799,0.738,0.71,0.101,0.034,4
2867487,PURGE,255,255,737,711,101,35,190,16.473,19.207,6.012,0.737,0.711,0.101,0.035,4
2867737,PURGE,255,255,737,711,101,34,190,16.473,19.207,6.012,0.737,0.711,0.101,0.034,4
2867987,PURGE,255,255,737,710,101,34,190,16.473,19.207,6.012,0.737,0.71,0.101,0.034,4
2868237,PURGE,255,255,738,711,101,35,190,16.473,19.207,6.012,0.738,0.711,0.101,0.035,4
2868487,PURGE,255,255,738,711,101,34,190,16.473,19.207,6.012,0.738,0.711,0.101,0.034,4
2868737,PURGE,255,255,739,711,101,35,190,16.473,19.207,6.012,0.739,0.711,0.101,0.035,4
2868987,PURGE,255,255,738,711,101,35,190,16.473,19.207,6.012,0.738,0.711,0.101,0.035,4
2869237,PURGE,255,255,738,712,102,35,190,16.473,19.207,6.012,0.738,0.712,0.102,0.035,4
2869487,PURGE,255,255,738,711,101,34,190,16.473,19.207,6.012,0.738,0.711,0.101,0.034,4
2869737,PURGE,255,255,738,711,101,34,190,16.473,19.207,6.012,0.738,0.711,0.101,0.034,4
2869987,PURGE,255,255,738,710,101,34,190,16.473,19.207,6.012,0.738,0.71,0.101,0.034,4
2870237,PURGE,255,255,739,711,101,34,190,16.473,19.207,6.012,0.739,0.711,0.101,0.034,4
2870487,PURGE,255,255,739,711,101,34,190,16.473,19.207,6.012,0.739,0.711,0.101,0.034,4
2870737,PURGE,255,255,739,711,101,35,190,16.473,19.207,6.012,0.739,0.711,0.101,0.035,4
2870987,PURGE,255,255,738,710,101,34,200,17.513,20.809,6.444,0.738,0.71,0.101,0.034,4
2871237,PURGE,255,255,738,710,101,35,190,16.473,19.207,6.012,0.738,0.71,0.101,0.035,4
2871487,PURGE,255,255,738,710,101,35,190,16.473,19.207,6.012,0.738,0.71,0.101,0.035,4
2871737,PURGE,255,255,738,710,101,34,195,16.991,20.002,6.227,0.738,0.71,0.101,0.034,4
2871987,PURGE,255,255,737,710,101,35,190,16.473,19.207,6.012,0.737,0.71,0.101,0.035,4
2872237,PURGE,255,255,737,709,101,34,190,16.473,19.207,6.012,0.737,0.709,0.101,0.034,4
2872487,PURGE,255,255,737,710,101,34,175,14.939,16.903,5.381,0.737,0.71,0.101,0.034,4
2872737,PURGE,255,255,737,710,101,35,190,16.473,19.207,6.012,0.737,0.71,0.101,0.035,4
2872987,PURGE,255,255,736,709,100,35,190,16.473,19.207,6.012,0.736,0.709,0.1,0.035,4
2873237,PURGE,255,255,736,709,100,35,190,16.473,19.207,6.012,0.736,0.709,0.1,0.035,4
2873487,PURGE,255,255,736,710,100,35,190,16.473,19.207,6.012,0.736,0.71,0.1,0.035,4
2873737,PURGE,255,255,736,709,100,35,190,16.473,19.207,6.012,0.736,0.709,0.1,0.035,4
2873987,PURGE,255,255,736,709,100,34,190,16.473,19.207,6.012,0.736,0.709,0.1,0.034,4
2874237,PURGE,255,255,735,709,100,34,190,16.473,19.207,6.012,0.735,0.709,0.1,0.034,4
2874487,PURGE,255,255,735,709,100,34,190,16.473,19.207,6.012,0.735,0.709,0.1,0.034,4
2874737,PURGE,255,255,736,709,100,34,190,16.473,19.207,6.012,0.736,0.709,0.1,0.034,4
2874987,PURGE,255,255,736,709,100,34,190,16.473,19.207,6.012,0.736,0.709,0.1,0.034,4
2875237,PURGE,255,255,735,709,100,34,190,16.473,19.207,6.012,0.735,0.709,0.1,0.034,4
2875487,PURGE,255,255,735,709,100,35,190,16.473,19.207,6.012,0.735,0.709,0.1,0.035,4
2875737,PURGE,255,255,737,709,100,35,190,16.473,19.207,6.012,0.737,0.709,0.1,0.035,4
2875987,PURGE,255,255,736,710,100,34,190,16.473,19.207,6.012,0.736,0.71,0.1,0.034,4
2876237,PURGE,255,255,737,710,100,34,190,16.473,19.207,6.012,0.737,0.71,0.1,0.034,4
2876487,RECOVERY,0,0,737,710,100,35,190,16.473,19.207,6.012,0.737,0.71,0.1,0.035,4
2876737,RECOVERY,0,0,736,710,100,34,190,16.473,19.207,6.012,0.736,0.71,0.1,0.034,4
2876987,RECOVERY,0,0,737,709,100,35,190,16.473,19.207,6.012,0.737,0.709,0.1,0.035,4
2877237,RECOVERY,0,0,737,709,100,35,190,16.473,19.207,6.012,0.737,0.709,0.1,0.035,4
2877487,RECOVERY,0,0,736,709,100,34,195,16.991,20.002,6.227,0.736,0.709,0.1,0.034,4
2877737,RECOVERY,0,0,737,709,99,34,190,16.473,19.207,6.012,0.737,0.709,0.099,0.034,4
2877987,RECOVERY,0,0,736,709,100,34,190,16.473,19.207,6.012,0.736,0.709,0.1,0.034,4
2878237,RECOVERY,0,0,737,709,100,34,190,16.473,19.207,6.012,0.737,0.709,0.1,0.034,4
2878487,RECOVERY,0,0,737,709,100,35,195,16.991,20.002,6.227,0.737,0.709,0.1,0.035,4
2878737,RECOVERY,0,0,737,709,100,34,190,16.473,19.207,6.012,0.737,0.709,0.1,0.034,4
2878987,RECOVERY,0,0,737,708,100,34,190,16.473,19.207,6.012,0.737,0.708,0.1,0.034,4
2879237,RECOVERY,0,0,737,708,100,35,195,16.991,20.002,6.227,0.737,0.708,0.1,0.035,4
2879487,RECOVERY,0,0,737,708,100,35,195,16.991,20.002,6.227,0.737,0.708,0.1,0.035,4
2879737,RECOVERY,0,0,737,709,99,34,185,15.958,18.426,5.799,0.737,0.709,0.099,0.034,4
2879987,RECOVERY,0,0,737,708,100,35,195,16.991,20.002,6.227,0.737,0.708,0.1,0.035,4
2880237,RECOVERY,0,0,737,709,100,35,195,16.991,20.002,6.227,0.737,0.709,0.1,0.035,4
2880487,RECOVERY,0,0,737,709,100,35,190,16.473,19.207,6.012,0.737,0.709,0.1,0.035,4
2880737,RECOVERY,0,0,737,708,100,34,190,16.473,19.207,6.012,0.737,0.708,0.1,0.034,4
2880987,RECOVERY,0,0,737,709,100,35,195,16.991,20.002,6.227,0.737,0.709,0.1,0.035,4
2881237,RECOVERY,0,0,737,709,100,34,190,16.473,19.207,6.012,0.737,0.709,0.1,0.034,4
2881487,DONE,0,0,737,709,100,35,190,16.473,19.207,6.012,0.737,0.709,0.1,0.035,5
2881737,DONE,0,0,736,709,100,35,190,16.473,19.207,6.012,0.736,0.709,0.1,0.035,5
2881987,DONE,0,0,736,709,99,34,190,16.473,19.207,6.012,0.736,0.709,0.099,0.034,5
2882237,DONE,0,0,736,709,99,34,190,16.473,19.207,6.012,0.736,0.709,0.099,0.034,5
2882487,DONE,0,0,736,709,99,34,190,16.473,19.207,6.012,0.736,0.709,0.099,0.034,5
2882737,DONE,0,0,735,708,99,34,190,16.473,19.207,6.012,0.735,0.708,0.099,0.034,5
2882987,DONE,0,0,737,708,99,34,190,16.473,19.207,6.012,0.737,0.708,0.099,0.034,5
2883237,DONE,0,0,736,709,99,34,190,16.473,19.207,6.012,0.736,0.709,0.099,0.034,5
2883487,DONE,0,0,736,709,99,34,195,16.991,20.002,6.227,0.736,0.709,0.099,0.034,5
2883737,DONE,0,0,736,709,99,34,190,16.473,19.207,6.012,0.736,0.709,0.099,0.034,5
2883987,DONE,0,0,736,708,99,34,190,16.473,19.207,6.012,0.736,0.708,0.099,0.034,5
2884237,DONE,0,0,736,708,99,34,190,16.473,19.207,6.012,0.736,0.708,0.099,0.034,5
2884487,DONE,0,0,736,709,99,34,190,16.473,19.207,6.012,0.736,0.709,0.099,0.034,5
2884737,DONE,0,0,736,708,99,34,190,16.473,19.207,6.012,0.736,0.708,0.099,0.034,5
2884987,DONE,0,0,736,709,99,34,195,16.991,20.002,6.227,0.736,0.709,0.099,0.034,5
2885237,DONE,0,0,736,708,99,34,195,16.991,20.002,6.227,0.736,0.708,0.099,0.034,5
2885487,DONE,0,0,736,708,99,34,195,16.991,20.002,6.227,0.736,0.708,0.099,0.034,5
2885737,DONE,0,0,736,709,99,34,195,16.991,20.002,6.227,0.736,0.709,0.099,0.034,5
2885987,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2886237,DONE,0,0,736,709,99,34,195,16.991,20.002,6.227,0.736,0.709,0.099,0.034,5
2886487,DONE,0,0,736,708,99,34,195,16.991,20.002,6.227,0.736,0.708,0.099,0.034,5
2886737,DONE,0,0,736,708,99,34,190,16.473,19.207,6.012,0.736,0.708,0.099,0.034,5
2886987,DONE,0,0,737,708,100,34,195,16.991,20.002,6.227,0.737,0.708,0.1,0.034,5
2887237,DONE,0,0,737,708,98,34,195,16.991,20.002,6.227,0.737,0.708,0.098,0.034,5
2887487,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2887737,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2887987,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2888237,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2888487,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2888737,DONE,0,0,736,708,99,34,195,16.991,20.002,6.227,0.736,0.708,0.099,0.034,5
2888987,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2889237,DONE,0,0,738,708,99,34,195,16.991,20.002,6.227,0.738,0.708,0.099,0.034,5
2889487,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2889737,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2889987,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2890237,DONE,0,0,738,708,99,34,195,16.991,20.002,6.227,0.738,0.708,0.099,0.034,5
2890487,DONE,0,0,737,708,99,34,195,16.991,20.002,6.227,0.737,0.708,0.099,0.034,5
2890737,DONE,0,0,738,707,99,34,195,16.991,20.002,6.227,0.738,0.707,0.099,0.034,5
2890987,DONE,0,0,738,708,99,34,195,16.991,20.002,6.227,0.738,0.708,0.099,0.034,5
2891237,DONE,0,0,738,708,99,34,195,16.991,20.002,6.227,0.738,0.708,0.099,0.034,5
2891487,DONE,0,0,738,709,99,34,195,16.991,20.002,6.227,0.738,0.709,0.099,0.034,5
2891737,DONE,0,0,738,708,100,35,195,16.991,20.002,6.227,0.738,0.708,0.1,0.035,5
2891987,DONE,0,0,738,708,99,34,195,16.991,20.002,6.227,0.738,0.708,0.099,0.034,5
2892237,DONE,0,0,738,708,99,34,195,16.991,20.002,6.227,0.738,0.708,0.099,0.034,5
2892487,DONE,0,0,739,707,99,34,195,16.991,20.002,6.227,0.739,0.707,0.099,0.034,5
2892737,DONE,0,0,739,707,99,34,195,16.991,20.002,6.227,0.739,0.707,0.099,0.034,5
2892987,DONE,0,0,740,709,99,34,195,16.991,20.002,6.227,0.74,0.709,0.099,0.034,5
2893237,DONE,0,0,739,708,99,34,195,16.991,20.002,6.227,0.739,0.708,0.099,0.034,5
2893487,DONE,0,0,739,707,99,35,195,16.991,20.002,6.227,0.739,0.707,0.099,0.035,5
2893737,DONE,0,0,740,708,100,34,195,16.991,20.002,6.227,0.74,0.708,0.1,0.034,5
2893987,DONE,0,0,740,708,99,34,195,16.991,20.002,6.227,0.74,0.708,0.099,0.034,5
2894237,DONE,0,0,740,708,100,35,200,17.513,20.809,6.444,0.74,0.708,0.1,0.035,5
2894487,DONE,0,0,741,708,99,34,195,16.991,20.002,6.227,0.741,0.708,0.099,0.034,5
2894737,DONE,0,0,741,708,99,34,190,16.473,19.207,6.012,0.741,0.708,0.099,0.034,5
2895091,DONE,0,0,741,708,100,35,200,17.513,20.809,6.444,0.741,0.708,0.1,0.035,5
2895341,DONE,0,0,740,708,100,34,195,16.991,20.002,6.227,0.74,0.708,0.1,0.034,5
2895600,DONE,0,0,741,708,100,35,195,16.991,20.002,6.227,0.741,0.708,0.1,0.035,5
2895850,DONE,0,0,741,708,100,35,195,16.991,20.002,6.227,0.741,0.708,0.1,0.035,5
2896100,DONE,0,0,741,709,100,35,195,16.991,20.002,6.227,0.741,0.709,0.1,0.035,5
2896418,DONE,0,0,742,708,100,35,200,17.513,20.809,6.444,0.742,0.708,0.1,0.035,5
2896668,DONE,0,0,742,708,100,34,195,16.991,20.002,6.227,0.742,0.708,0.1,0.034,5
2896930,DONE,0,0,741,708,100,35,200,17.513,20.809,6.444,0.741,0.708,0.1,0.035,5
2897179,DONE,0,0,742,708,100,34,195,16.991,20.002,6.227,0.742,0.708,0.1,0.034,5
2897429,DONE,0,0,742,708,100,35,200,17.513,20.809,6.444,0.742,0.708,0.1,0.035,5
2897749,DONE,0,0,742,709,100,34,200,17.513,20.809,6.444,0.742,0.709,0.1,0.034,5
2898157,DONE,0,0,742,708,100,34,205,18.038,21.628,6.663,0.742,0.708,0.1,0.034,5
2898407,DONE,0,0,743,708,100,35,195,16.991,20.002,6.227,0.743,0.708,0.1,0.035,5
2898767,DONE,0,0,743,708,100,35,200,17.513,20.809,6.444,0.743,0.708,0.1,0.035,5
2899017,DONE,0,0,744,708,100,35,195,16.991,20.002,6.227,0.744,0.708,0.1,0.035,5
2899380,DONE,0,0,743,707,100,35,200,17.513,20.809,6.444,0.743,0.707,0.1,0.035,5
2899630,DONE,0,0,743,708,100,35,200,17.513,20.809,6.444,0.743,0.708,0.1,0.035,5
2900002,DONE,0,0,743,706,100,35,200,17.513,20.809,6.444,0.743,0.706,0.1,0.035,5
2900252,DONE,0,0,743,706,101,35,200,17.513,20.809,6.444,0.743,0.706,0.101,0.035,5
2900502,DONE,0,0,745,708,100,35,200,17.513,20.809,6.444,0.745,0.708,0.1,0.035,5
2900752,DONE,0,0,744,708,101,35,200,17.513,20.809,6.444,0.744,0.708,0.101,0.035,5
2901002,DONE,0,0,744,706,100,35,200,17.513,20.809,6.444,0.744,0.706,0.1,0.035,5
2901252,DONE,0,0,745,706,100,35,200,17.513,20.809,6.444,0.745,0.706,0.1,0.035,5
2901502,DONE,0,0,745,708,101,35,200,17.513,20.809,6.444,0.745,0.708,0.101,0.035,5
2901752,DONE,0,0,745,707,101,35,200,17.513,20.809,6.444,0.745,0.707,0.101,0.035,5
2902002,DONE,0,0,745,707,101,35,200,17.513,20.809,6.444,0.745,0.707,0.101,0.035,5
2902252,DONE,0,0,745,708,101,35,200,17.513,20.809,6.444,0.745,0.708,0.101,0.035,5
2902502,DONE,0,0,746,707,101,35,200,17.513,20.809,6.444,0.746,0.707,0.101,0.035,5
2902752,DONE,0,0,746,708,101,35,200,17.513,20.809,6.444,0.746,0.708,0.101,0.035,5
2903002,DONE,0,0,745,707,101,35,200,17.513,20.809,6.444,0.745,0.707,0.101,0.035,5
2903252,DONE,0,0,746,708,101,35,200,17.513,20.809,6.444,0.746,0.708,0.101,0.035,5
2903502,DONE,0,0,746,708,101,35,200,17.513,20.809,6.444,0.746,0.708,0.101,0.035,5
2903752,DONE,0,0,747,708,101,34,195,16.991,20.002,6.227,0.747,0.708,0.101,0.034,5
2904002,DONE,0,0,745,707,101,35,200,17.513,20.809,6.444,0.745,0.707,0.101,0.035,5
2904252,DONE,0,0,746,708,101,35,200,17.513,20.809,6.444,0.746,0.708,0.101,0.035,5
2904502,DONE,0,0,746,708,101,35,200,17.513,20.809,6.444,0.746,0.708,0.101,0.035,5
2904752,DONE,0,0,745,707,101,35,200,17.513,20.809,6.444,0.745,0.707,0.101,0.035,5
2905002,DONE,0,0,746,708,101,35,200,17.513,20.809,6.444,0.746,0.708,0.101,0.035,5
2905252,DONE,0,0,748,708,101,35,200,17.513,20.809,6.444,0.748,0.708,0.101,0.035,5
2905502,DONE,0,0,747,707,101,35,200,17.513,20.809,6.444,0.747,0.707,0.101,0.035,5
2905752,DONE,0,0,746,706,101,35,190,16.473,19.207,6.012,0.746,0.706,0.101,0.035,5
2906002,DONE,0,0,748,707,101,35,200,17.513,20.809,6.444,0.748,0.707,0.101,0.035,5
2906252,DONE,0,0,747,708,102,35,200,17.513,20.809,6.444,0.747,0.708,0.102,0.035,5
2906502,DONE,0,0,746,708,102,35,200,17.513,20.809,6.444,0.746,0.708,0.102,0.035,5
2906752,DONE,0,0,746,707,101,35,200,17.513,20.809,6.444,0.746,0.707,0.101,0.035,5
2907002,DONE,0,0,747,707,102,35,200,17.513,20.809,6.444,0.747,0.707,0.102,0.035,5
2907252,DONE,0,0,748,708,102,35,200,17.513,20.809,6.444,0.748,0.708,0.102,0.035,5
2907502,DONE,0,0,748,708,102,35,215,19.099,23.306,7.109,0.748,0.708,0.102,0.035,5
2907752,DONE,0,0,748,707,102,35,200,17.513,20.809,6.444,0.748,0.707,0.102,0.035,5
2908002,DONE,0,0,748,708,102,35,200,17.513,20.809,6.444,0.748,0.708,0.102,0.035,5
2908252,DONE,0,0,748,708,102,35,200,17.513,20.809,6.444,0.748,0.708,0.102,0.035,5
2908502,DONE,0,0,748,707,102,35,200,17.513,20.809,6.444,0.748,0.707,0.102,0.035,5
2908752,DONE,0,0,748,707,102,34,200,17.513,20.809,6.444,0.748,0.707,0.102,0.034,5
2909002,DONE,0,0,749,707,102,34,200,17.513,20.809,6.444,0.749,0.707,0.102,0.034,5
2909252,DONE,0,0,748,708,102,35,200,17.513,20.809,6.444,0.748,0.708,0.102,0.035,5
2909502,DONE,0,0,749,708,102,35,200,17.513,20.809,6.444,0.749,0.708,0.102,0.035,5
2909752,DONE,0,0,749,707,102,35,200,17.513,20.809,6.444,0.749,0.707,0.102,0.035,5
2910002,DONE,0,0,749,708,102,35,200,17.513,20.809,6.444,0.749,0.708,0.102,0.035,5
2910252,DONE,0,0,749,708,103,35,200,17.513,20.809,6.444,0.749,0.708,0.103,0.035,5
2910502,DONE,0,0,749,707,102,35,200,17.513,20.809,6.444,0.749,0.707,0.102,0.035,5
2910752,DONE,0,0,750,707,102,35,200,17.513,20.809,6.444,0.75,0.707,0.102,0.035,5
2911002,DONE,0,0,749,707,102,35,200,17.513,20.809,6.444,0.749,0.707,0.102,0.035,5
2911252,DONE,0,0,749,708,103,35,200,17.513,20.809,6.444,0.749,0.708,0.103,0.035,5
2911502,DONE,0,0,750,707,102,35,200,17.513,20.809,6.444,0.75,0.707,0.102,0.035,5
2911752,DONE,0,0,750,707,103,35,205,18.038,21.628,6.663,0.75,0.707,0.103,0.035,5
2912002,DONE,0,0,750,708,103,35,200,17.513,20.809,6.444,0.75,0.708,0.103,0.035,5
2912252,DONE,0,0,749,707,103,35,200,17.513,20.809,6.444,0.749,0.707,0.103,0.035,5
2912502,DONE,0,0,751,707,103,35,200,17.513,20.809,6.444,0.751,0.707,0.103,0.035,5
2912752,DONE,0,0,750,707,103,35,200,17.513,20.809,6.444,0.75,0.707,0.103,0.035,5
2913002,DONE,0,0,750,708,104,35,200,17.513,20.809,6.444,0.75,0.708,0.104,0.035,5
2913252,DONE,0,0,751,708,103,35,200,17.513,20.809,6.444,0.751,0.708,0.103,0.035,5
2913502,DONE,0,0,751,707,103,35,200,17.513,20.809,6.444,0.751,0.707,0.103,0.035,5
2913752,DONE,0,0,751,708,103,35,205,18.038,21.628,6.663,0.751,0.708,0.103,0.035,5
2914002,DONE,0,0,751,707,103,35,205,18.038,21.628,6.663,0.751,0.707,0.103,0.035,5
2914252,DONE,0,0,751,706,103,35,205,18.038,21.628,6.663,0.751,0.706,0.103,0.035,5
2914502,DONE,0,0,753,708,103,34,200,17.513,20.809,6.444,0.753,0.708,0.103,0.034,5
2914752,DONE,0,0,751,707,103,35,200,17.513,20.809,6.444,0.751,0.707,0.103,0.035,5
2915002,DONE,0,0,752,708,104,35,205,18.038,21.628,6.663,0.752,0.708,0.104,0.035,5
2915252,DONE,0,0,752,707,103,35,205,18.038,21.628,6.663,0.752,0.707,0.103,0.035,5
2915502,DONE,0,0,753,708,104,36,200,17.513,20.809,6.444,0.753,0.708,0.104,0.036,5
2915752,DONE,0,0,753,706,104,35,200,17.513,20.809,6.444,0.753,0.706,0.104,0.035,5
2916002,DONE,0,0,751,707,104,35,205,18.038,21.628,6.663,0.751,0.707,0.104,0.035,5
2916252,DONE,0,0,753,708,104,36,205,18.038,21.628,6.663,0.753,0.708,0.104,0.036,5
2916502,DONE,0,0,753,707,104,35,205,18.038,21.628,6.663,0.753,0.707,0.104,0.035,5
2916752,DONE,0,0,752,707,104,35,205,18.038,21.628,6.663,0.752,0.707,0.104,0.035,5
2917002,DONE,0,0,752,707,104,35,200,17.513,20.809,6.444,0.752,0.707,0.104,0.035,5
2917252,DONE,0,0,752,706,104,35,205,18.038,21.628,6.663,0.752,0.706,0.104,0.035,5
2917502,DONE,0,0,753,707,104,35,200,17.513,20.809,6.444,0.753,0.707,0.104,0.035,5
2917752,DONE,0,0,753,708,105,35,205,18.038,21.628,6.663,0.753,0.708,0.105,0.035,5
2918002,DONE,0,0,751,706,105,35,205,18.038,21.628,6.663,0.751,0.706,0.105,0.035,5
2918252,DONE,0,0,753,708,104,35,205,18.038,21.628,6.663,0.753,0.708,0.104,0.035,5
2918502,DONE,0,0,753,707,105,35,200,17.513,20.809,6.444,0.753,0.707,0.105,0.035,5
2918752,DONE,0,0,753,708,105,35,205,18.038,21.628,6.663,0.753,0.708,0.105,0.035,5
2919002,DONE,0,0,754,708,104,36,200,17.513,20.809,6.444,0.754,0.708,0.104,0.036,5
2919252,DONE,0,0,753,707,105,35,205,18.038,21.628,6.663,0.753,0.707,0.105,0.035,5
2919502,DONE,0,0,754,707,104,35,205,18.038,21.628,6.663,0.754,0.707,0.104,0.035,5
2919752,DONE,0,0,753,707,105,35,205,18.038,21.628,6.663,0.753,0.707,0.105,0.035,5
2920002,DONE,0,0,754,707,105,35,205,18.038,21.628,6.663,0.754,0.707,0.105,0.035,5
2920252,DONE,0,0,754,708,105,36,205,18.038,21.628,6.663,0.754,0.708,0.105,0.036,5
2920502,DONE,0,0,754,707,105,35,205,18.038,21.628,6.663,0.754,0.707,0.105,0.035,5
2920752,DONE,0,0,754,707,104,35,205,18.038,21.628,6.663,0.754,0.707,0.104,0.035,5
2921002,DONE,0,0,754,707,105,35,205,18.038,21.628,6.663,0.754,0.707,0.105,0.035,5
2921252,DONE,0,0,754,707,105,35,205,18.038,21.628,6.663,0.754,0.707,0.105,0.035,5
2921502,DONE,0,0,754,708,105,35,205,18.038,21.628,6.663,0.754,0.708,0.105,0.035,5
2921752,DONE,0,0,754,706,105,35,205,18.038,21.628,6.663,0.754,0.706,0.105,0.035,5
2922002,DONE,0,0,754,706,105,36,205,18.038,21.628,6.663,0.754,0.706,0.105,0.036,5
2922252,DONE,0,0,756,707,105,35,205,18.038,21.628,6.663,0.756,0.707,0.105,0.035,5
2922502,DONE,0,0,754,706,105,35,205,18.038,21.628,6.663,0.754,0.706,0.105,0.035,5
2922752,DONE,0,0,754,708,105,35,205,18.038,21.628,6.663,0.754,0.708,0.105,0.035,5
2923002,DONE,0,0,754,706,105,36,205,18.038,21.628,6.663,0.754,0.706,0.105,0.036,5
2923252,DONE,0,0,756,708,106,35,205,18.038,21.628,6.663,0.756,0.708,0.106,0.035,5
2923502,DONE,0,0,755,707,105,35,205,18.038,21.628,6.663,0.755,0.707,0.105,0.035,5
2923752,DONE,0,0,756,708,106,36,205,18.038,21.628,6.663,0.756,0.708,0.106,0.036,5
2924002,DONE,0,0,756,708,106,35,205,18.038,21.628,6.663,0.756,0.708,0.106,0.035,5
2924252,DONE,0,0,756,708,106,35,205,18.038,21.628,6.663,0.756,0.708,0.106,0.035,5
2924502,DONE,0,0,755,706,106,35,205,18.038,21.628,6.663,0.755,0.706,0.106,0.035,5
2924752,DONE,0,0,755,707,106,35,205,18.038,21.628,6.663,0.755,0.707,0.106,0.035,5
2925002,DONE,0,0,756,707,106,35,205,18.038,21.628,6.663,0.756,0.707,0.106,0.035,5
2925252,DONE,0,0,756,708,106,36,205,18.038,21.628,6.663,0.756,0.708,0.106,0.036,5
2925502,DONE,0,0,756,706,106,35,205,18.038,21.628,6.663,0.756,0.706,0.106,0.035,5
2925752,DONE,0,0,757,708,106,35,205,18.038,21.628,6.663,0.757,0.708,0.106,0.035,5
2926002,DONE,0,0,756,708,107,35,205,18.038,21.628,6.663,0.756,0.708,0.107,0.035,5
2926252,DONE,0,0,757,708,106,35,205,18.038,21.628,6.663,0.757,0.708,0.106,0.035,5
2926502,DONE,0,0,757,706,106,36,205,18.038,21.628,6.663,0.757,0.706,0.106,0.036,5
2926752,DONE,0,0,757,706,107,36,205,18.038,21.628,6.663,0.757,0.706,0.107,0.036,5
2927002,DONE,0,0,757,707,107,35,205,18.038,21.628,6.663,0.757,0.707,0.107,0.035,5
2927252,DONE,0,0,757,706,106,36,205,18.038,21.628,6.663,0.757,0.706,0.106,0.036,5
2927502,DONE,0,0,757,707,107,36,205,18.038,21.628,6.663,0.757,0.707,0.107,0.036,5
2927752,DONE,0,0,757,708,106,35,205,18.038,21.628,6.663,0.757,0.708,0.106,0.035,5
2928002,DONE,0,0,757,708,107,35,205,18.038,21.628,6.663,0.757,0.708,0.107,0.035,5
2928252,DONE,0,0,757,707,107,35,205,18.038,21.628,6.663,0.757,0.707,0.107,0.035,5
2928502,DONE,0,0,756,706,107,35,205,18.038,21.628,6.663,0.756,0.706,0.107,0.035,5
2928752,DONE,0,0,756,706,107,35,205,18.038,21.628,6.663,0.756,0.706,0.107,0.035,5
2929031,DONE,0,0,757,707,106,35,205,18.038,21.628,6.663,0.757,0.707,0.106,0.035,5
2929281,DONE,0,0,758,708,107,36,205,18.038,21.628,6.663,0.758,0.708,0.107,0.036,5
2929531,DONE,0,0,757,708,107,35,205,18.038,21.628,6.663,0.757,0.708,0.107,0.035,5
2929781,DONE,0,0,757,708,107,35,205,18.038,21.628,6.663,0.757,0.708,0.107,0.035,5
2930041,DONE,0,0,758,708,107,35,205,18.038,21.628,6.663,0.758,0.708,0.107,0.035,5
2930290,DONE,0,0,758,707,108,36,205,18.038,21.628,6.663,0.758,0.707,0.108,0.036,5
2930540,DONE,0,0,758,706,107,35,190,16.473,19.207,6.012,0.758,0.706,0.107,0.035,5
2930790,DONE,0,0,758,707,107,35,205,18.038,21.628,6.663,0.758,0.707,0.107,0.035,5
2931040,DONE,0,0,758,707,107,35,224,20.173,25.034,7.564,0.758,0.707,0.107,0.035,5
2931290,DONE,0,0,758,708,108,36,205,18.038,21.628,6.663,0.758,0.708,0.108,0.036,5
2931540,DONE,0,0,757,707,107,35,219,19.634,24.164,7.335,0.757,0.707,0.107,0.035,5
2931790,DONE,0,0,757,707,107,35,210,18.567,22.461,6.885,0.757,0.707,0.107,0.035,5
2932040,DONE,0,0,758,707,108,36,205,18.038,21.628,6.663,0.758,0.707,0.108,0.036,5
2932290,DONE,0,0,758,708,108,36,205,18.038,21.628,6.663,0.758,0.708,0.108,0.036,5
2932540,DONE,0,0,757,708,108,36,210,18.567,22.461,6.885,0.757,0.708,0.108,0.036,5
