ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
3841520,PURGE,255,255,758,698,116,37,205,18.038,21.628,6.663,0.758,0.698,0.116,0.037,0
3841770,PURGE,255,255,759,698,116,37,205,18.038,21.628,6.663,0.759,0.698,0.116,0.037,0
3842020,PURGE,255,255,758,698,116,37,205,18.038,21.628,6.663,0.758,0.698,0.116,0.037,0
3842270,PURGE,255,255,758,698,116,37,205,18.038,21.628,6.663,0.758,0.698,0.116,0.037,0
3842520,PURGE,255,255,757,698,116,37,205,18.038,21.628,6.663,0.757,0.698,0.116,0.037,0
3842770,PURGE,255,255,757,697,116,37,205,18.038,21.628,6.663,0.757,0.697,0.116,0.037,0
3843020,PURGE,255,255,757,698,115,36,205,18.038,21.628,6.663,0.757,0.698,0.115,0.036,0
3843270,PURGE,255,255,757,698,115,37,205,18.038,21.628,6.663,0.757,0.698,0.115,0.037,0
3843520,PURGE,255,255,757,698,115,37,205,18.038,21.628,6.663,0.757,0.698,0.115,0.037,0
3843770,PURGE,255,255,757,697,115,37,205,18.038,21.628,6.663,0.757,0.697,0.115,0.037,0
3844020,PURGE,255,255,756,698,115,36,200,17.513,20.809,6.444,0.756,0.698,0.115,0.036,0
3844270,PURGE,255,255,755,697,114,36,200,17.513,20.809,6.444,0.755,0.697,0.114,0.036,0
3844520,PURGE,255,255,755,697,114,37,200,17.513,20.809,6.444,0.755,0.697,0.114,0.037,0
3844770,PURGE,255,255,754,698,114,36,200,17.513,20.809,6.444,0.754,0.698,0.114,0.036,0
3845020,PURGE,255,255,755,698,114,36,200,17.513,20.809,6.444,0.755,0.698,0.114,0.036,0
3845270,PURGE,255,255,754,697,114,36,200,17.513,20.809,6.444,0.754,0.697,0.114,0.036,0
3845520,PURGE,255,255,754,697,113,36,200,17.513,20.809,6.444,0.754,0.697,0.113,0.036,0
3845770,PURGE,255,255,753,697,113,36,195,16.991,20.002,6.227,0.753,0.697,0.113,0.036,0
3846020,PURGE,255,255,753,698,113,36,200,17.513,20.809,6.444,0.753,0.698,0.113,0.036,0
3846270,PURGE,255,255,752,698,113,37,190,16.473,19.207,6.012,0.752,0.698,0.113,0.037,0
3846520,PURGE,255,255,751,697,112,36,200,17.513,20.809,6.444,0.751,0.697,0.112,0.036,0
3846770,PURGE,255,255,751,697,112,37,200,17.513,20.809,6.444,0.751,0.697,0.112,0.037,0
3847020,PURGE,255,255,753,697,112,36,200,17.513,20.809,6.444,0.753,0.697,0.112,0.036,0
3847270,PURGE,255,255,751,697,112,37,205,18.038,21.628,6.663,0.751,0.697,0.112,0.037,0
3847520,PURGE,255,255,751,697,112,37,205,18.038,21.628,6.663,0.751,0.697,0.112,0.037,0
3847770,PURGE,255,255,753,697,112,37,205,18.038,21.628,6.663,0.753,0.697,0.112,0.037,0
3848020,PURGE,255,255,753,697,112,37,200,17.513,20.809,6.444,0.753,0.697,0.112,0.037,0
3848270,PURGE,255,255,752,698,111,36,205,18.038,21.628,6.663,0.752,0.698,0.111,0.036,0
3848520,PURGE,255,255,753,698,111,36,200,17.513,20.809,6.444,0.753,0.698,0.111,0.036,0
3848770,PURGE,255,255,752,697,111,36,200,17.513,20.809,6.444,0.752,0.697,0.111,0.036,0
3849020,PURGE,255,255,751,697,111,36,200,17.513,20.809,6.444,0.751,0.697,0.111,0.036,0
3849270,PURGE,255,255,750,697,111,36,205,18.038,21.628,6.663,0.75,0.697,0.111,0.036,0
3849520,PURGE,255,255,751,697,111,36,205,18.038,21.628,6.663,0.751,0.697,0.111,0.036,0
3849770,PURGE,255,255,750,697,110,36,205,18.038,21.628,6.663,0.75,0.697,0.11,0.036,0
3850020,PURGE,255,255,751,697,111,36,200,17.513,20.809,6.444,0.751,0.697,0.111,0.036,0
3850270,PURGE,255,255,751,697,111,36,200,17.513,20.809,6.444,0.751,0.697,0.111,0.036,0
3850520,PURGE,255,255,751,697,110,36,200,17.513,20.809,6.444,0.751,0.697,0.11,0.036,0
3850770,PURGE,255,255,750,697,111,36,200,17.513,20.809,6.444,0.75,0.697,0.111,0.036,0
3851020,PURGE,255,255,751,697,110,36,205,18.038,21.628,6.663,0.751,0.697,0.11,0.036,0
3851270,PURGE,255,255,750,696,110,36,200,17.513,20.809,6.444,0.75,0.696,0.11,0.036,0
3851520,PURGE,255,255,750,697,110,36,200,17.513,20.809,6.444,0.75,0.697,0.11,0.036,0
3851770,PURGE,255,255,750,697,110,37,200,17.513,20.809,6.444,0.75,0.697,0.11,0.037,0
3852020,PURGE,255,255,750,697,110,36,200,17.513,20.809,6.444,0.75,0.697,0.11,0.036,0
3852270,PURGE,255,255,750,697,109,36,200,17.513,20.809,6.444,0.75,0.697,0.109,0.036,0
3852520,PURGE,255,255,749,696,109,36,200,17.513,20.809,6.444,0.749,0.696,0.109,0.036,0
3852770,PURGE,255,255,749,697,109,36,205,18.038,21.628,6.663,0.749,0.697,0.109,0.036,0
3853020,PURGE,255,255,749,697,109,36,205,18.038,21.628,6.663,0.749,0.697,0.109,0.036,0
3853270,PURGE,255,255,749,696,109,36,205,18.038,21.628,6.663,0.749,0.696,0.109,0.036,0
3853520,PURGE,255,255,749,697,109,36,205,18.038,21.628,6.663,0.749,0.697,0.109,0.036,0
3853770,PURGE,255,255,751,697,109,36,205,18.038,21.628,6.663,0.751,0.697,0.109,0.036,0
3854020,PURGE,255,255,750,697,109,37,205,18.038,21.628,6.663,0.75,0.697,0.109,0.037,0
3854270,PURGE,255,255,749,697,109,36,200,17.513,20.809,6.444,0.749,0.697,0.109,0.036,0
3854520,PURGE,255,255,749,697,109,36,205,18.038,21.628,6.663,0.749,0.697,0.109,0.036,0
3854770,PURGE,255,255,748,696,109,36,205,18.038,21.628,6.663,0.748,0.696,0.109,0.036,0
3855020,PURGE,255,255,748,696,109,36,205,18.038,21.628,6.663,0.748,0.696,0.109,0.036,0
3855270,PURGE,255,255,748,697,108,37,205,18.038,21.628,6.663,0.748,0.697,0.108,0.037,0
3855520,PURGE,255,255,748,697,108,36,205,18.038,21.628,6.663,0.748,0.697,0.108,0.036,0
3855770,PURGE,255,255,746,697,108,36,205,18.038,21.628,6.663,0.746,0.697,0.108,0.036,0
3856020,PURGE,255,255,747,695,108,36,205,18.038,21.628,6.663,0.747,0.695,0.108,0.036,0
3856270,PURGE,255,255,747,695,108,36,205,18.038,21.628,6.663,0.747,0.695,0.108,0.036,0
3856520,PURGE,255,255,747,695,107,36,205,18.038,21.628,6.663,0.747,0.695,0.107,0.036,0
3856770,PURGE,255,255,746,695,108,36,205,18.038,21.628,6.663,0.746,0.695,0.108,0.036,0
3857020,PURGE,255,255,746,695,107,36,205,18.038,21.628,6.663,0.746,0.695,0.107,0.036,0
3857270,PURGE,255,255,746,696,108,37,200,17.513,20.809,6.444,0.746,0.696,0.108,0.037,0
3857520,PURGE,255,255,745,695,107,36,200,17.513,20.809,6.444,0.745,0.695,0.107,0.036,0
3857770,PURGE,255,255,746,697,107,36,200,17.513,20.809,6.444,0.746,0.697,0.107,0.036,0
3858020,PURGE,255,255,746,696,107,36,200,17.513,20.809,6.444,0.746,0.696,0.107,0.036,0
3858270,PURGE,255,255,745,696,107,36,200,17.513,20.809,6.444,0.745,0.696,0.107,0.036,0
3858520,PURGE,255,255,745,696,107,36,200,17.513,20.809,6.444,0.745,0.696,0.107,0.036,0
3858770,PURGE,255,255,745,695,107,36,200,17.513,20.809,6.444,0.745,0.695,0.107,0.036,0
3859020,PURGE,255,255,744,695,106,36,200,17.513,20.809,6.444,0.744,0.695,0.106,0.036,0
3859270,PURGE,255,255,743,695,106,36,200,17.513,20.809,6.444,0.743,0.695,0.106,0.036,0
3859520,PURGE,255,255,743,695,106,36,200,17.513,20.809,6.444,0.743,0.695,0.106,0.036,0
3859770,PURGE,255,255,744,695,106,36,200,17.513,20.809,6.444,0.744,0.695,0.106,0.036,0
3860020,PURGE,255,255,745,695,106,36,200,17.513,20.809,6.444,0.745,0.695,0.106,0.036,0
3860270,PURGE,255,255,744,695,106,36,200,17.513,20.809,6.444,0.744,0.695,0.106,0.036,0
3860520,PURGE,255,255,744,695,106,36,200,17.513,20.809,6.444,0.744,0.695,0.106,0.036,0
3860770,PURGE,255,255,743,695,105,36,205,18.038,21.628,6.663,0.743,0.695,0.105,0.036,0
3861020,PURGE,255,255,744,695,106,36,200,17.513,20.809,6.444,0.744,0.695,0.106,0.036,0
3861270,PURGE,255,255,744,695,106,36,200,17.513,20.809,6.444,0.744,0.695,0.106,0.036,0
3861520,PURGE,255,255,743,695,105,36,200,17.513,20.809,6.444,0.743,0.695,0.105,0.036,0
3861770,PURGE,255,255,743,695,105,36,200,17.513,20.809,6.444,0.743,0.695,0.105,0.036,0
3862020,PURGE,255,255,743,695,105,36,200,17.513,20.809,6.444,0.743,0.695,0.105,0.036,0
3862270,PURGE,255,255,743,695,105,35,200,17.513,20.809,6.444,0.743,0.695,0.105,0.035,0
3862520,PURGE,255,255,742,694,105,36,200,17.513,20.809,6.444,0.742,0.694,0.105,0.036,0
3862770,PURGE,255,255,743,694,105,36,200,17.513,20.809,6.444,0.743,0.694,0.105,0.036,0
3863020,PURGE,255,255,742,695,105,36,200,17.513,20.809,6.444,0.742,0.695,0.105,0.036,0
3863270,PURGE,255,255,743,695,105,36,195,16.991,20.002,6.227,0.743,0.695,0.105,0.036,0
3863520,PURGE,255,255,742,695,105,36,215,19.099,23.306,7.109,0.742,0.695,0.105,0.036,0
3863770,PURGE,255,255,742,694,105,36,200,17.513,20.809,6.444,0.742,0.694,0.105,0.036,0
3864020,PURGE,255,255,743,695,104,36,200,17.513,20.809,6.444,0.743,0.695,0.104,0.036,0
3864270,PURGE,255,255,743,694,105,36,200,17.513,20.809,6.444,0.743,0.694,0.105,0.036,0
3864520,PURGE,255,255,743,694,104,36,200,17.513,20.809,6.444,0.743,0.694,0.104,0.036,0
3864770,PURGE,255,255,743,694,104,36,200,17.513,20.809,6.444,0.743,0.694,0.104,0.036,0
3865020,PURGE,255,255,742,695,104,36,200,17.513,20.809,6.444,0.742,0.695,0.104,0.036,0
3865270,PURGE,255,255,742,694,104,36,200,17.513,20.809,6.444,0.742,0.694,0.104,0.036,0
3865520,PURGE,255,255,743,694,104,36,200,17.513,20.809,6.444,0.743,0.694,0.104,0.036,0
3865770,PURGE,255,255,743,694,104,36,200,17.513,20.809,6.444,0.743,0.694,0.104,0.036,0
3866020,PURGE,255,255,742,694,104,35,200,17.513,20.809,6.444,0.742,0.694,0.104,0.035,0
3866270,PURGE,255,255,742,694,104,36,200,17.513,20.809,6.444,0.742,0.694,0.104,0.036,0
3866520,PURGE,255,255,742,694,104,36,200,17.513,20.809,6.444,0.742,0.694,0.104,0.036,0
3866770,PURGE,255,255,742,694,104,36,200,17.513,20.809,6.444,0.742,0.694,0.104,0.036,0
3867020,PURGE,255,255,742,694,104,36,200,17.513,20.809,6.444,0.742,0.694,0.104,0.036,0
3867270,PURGE,255,255,742,694,104,36,200,17.513,20.809,6.444,0.742,0.694,0.104,0.036,0
3867520,PURGE,255,255,742,695,104,36,200,17.513,20.809,6.444,0.742,0.695,0.104,0.036,0
3867770,PURGE,255,255,742,694,103,35,200,17.513,20.809,6.444,0.742,0.694,0.103,0.035,0
3868020,PURGE,255,255,742,694,103,35,200,17.513,20.809,6.444,0.742,0.694,0.103,0.035,0
3868270,PURGE,255,255,742,694,103,35,200,17.513,20.809,6.444,0.742,0.694,0.103,0.035,0
3868520,PURGE,255,255,742,694,104,36,200,17.513,20.809,6.444,0.742,0.694,0.104,0.036,0
3868770,PURGE,255,255,742,694,103,36,200,17.513,20.809,6.444,0.742,0.694,0.103,0.036,0
3869020,PURGE,255,255,742,693,103,35,200,17.513,20.809,6.444,0.742,0.693,0.103,0.035,0
3869270,PURGE,255,255,742,693,103,35,205,18.038,21.628,6.663,0.742,0.693,0.103,0.035,0
3869520,PURGE,255,255,742,694,103,36,200,17.513,20.809,6.444,0.742,0.694,0.103,0.036,0
3869770,PURGE,255,255,743,694,103,36,205,18.038,21.628,6.663,0.743,0.694,0.103,0.036,0
3870020,PURGE,255,255,742,694,103,36,200,17.513,20.809,6.444,0.742,0.694,0.103,0.036,0
3870270,PURGE,255,255,743,694,103,36,200,17.513,20.809,6.444,0.743,0.694,0.103,0.036,0
3870520,PURGE,255,255,742,694,103,36,219,19.634,24.164,7.335,0.742,0.694,0.103,0.036,0
3870770,PURGE,255,255,742,694,103,35,200,17.513,20.809,6.444,0.742,0.694,0.103,0.035,0
3871020,PURGE,255,255,741,694,103,36,200,17.513,20.809,6.444,0.741,0.694,0.103,0.036,0
3871270,PURGE,255,255,741,693,103,35,200,17.513,20.809,6.444,0.741,0.693,0.103,0.035,0
3871520,PURGE,255,255,741,694,103,36,200,17.513,20.809,6.444,0.741,0.694,0.103,0.036,0
3871770,PURGE,255,255,741,694,103,35,200,17.513,20.809,6.444,0.741,0.694,0.103,0.035,0
3872020,PURGE,255,255,741,693,102,35,200,17.513,20.809,6.444,0.741,0.693,0.102,0.035,0
3872270,PURGE,255,255,740,693,103,35,200,17.513,20.809,6.444,0.74,0.693,0.103,0.035,0
3872520,PURGE,255,255,741,694,103,35,200,17.513,20.809,6.444,0.741,0.694,0.103,0.035,0
3872770,PURGE,255,255,740,693,103,36,200,17.513,20.809,6.444,0.74,0.693,0.103,0.036,0
3873020,PURGE,255,255,741,693,103,36,200,17.513,20.809,6.444,0.741,0.693,0.103,0.036,0
3873270,PURGE,255,255,741,694,103,35,195,16.991,20.002,6.227,0.741,0.694,0.103,0.035,0
3873520,PURGE,255,255,740,693,102,35,195,16.991,20.002,6.227,0.74,0.693,0.102,0.035,0
3873770,PURGE,255,255,740,693,102,35,200,17.513,20.809,6.444,0.74,0.693,0.102,0.035,0
3874020,PURGE,255,255,741,693,102,35,200,17.513,20.809,6.444,0.741,0.693,0.102,0.035,0
3874270,PURGE,255,255,741,693,102,35,200,17.513,20.809,6.444,0.741,0.693,0.102,0.035,0
3874520,PURGE,255,255,740,693,102,35,205,18.038,21.628,6.663,0.74,0.693,0.102,0.035,0
3874770,PURGE,255,255,740,693,102,35,200,17.513,20.809,6.444,0.74,0.693,0.102,0.035,0
3875020,PURGE,255,255,741,693,102,36,200,17.513,20.809,6.444,0.741,0.693,0.102,0.036,0
3875270,PURGE,255,255,740,693,102,36,200,17.513,20.809,6.444,0.74,0.693,0.102,0.036,0
3875520,PURGE,255,255,740,693,102,36,200,17.513,20.809,6.444,0.74,0.693,0.102,0.036,0
3875770,PURGE,255,255,740,693,102,35,200,17.513,20.809,6.444,0.74,0.693,0.102,0.035,0
3876020,PURGE,255,255,740,693,102,36,200,17.513,20.809,6.444,0.74,0.693,0.102,0.036,0
3876270,PURGE,255,255,740,693,102,35,200,17.513,20.809,6.444,0.74,0.693,0.102,0.035,0
3876520,PURGE,255,255,740,693,102,36,200,17.513,20.809,6.444,0.74,0.693,0.102,0.036,0
3876770,PURGE,255,255,740,693,102,35,195,16.991,20.002,6.227,0.74,0.693,0.102,0.035,0
3877020,PURGE,255,255,739,693,101,35,200,17.513,20.809,6.444,0.739,0.693,0.101,0.035,0
3877270,PURGE,255,255,739,693,102,36,200,17.513,20.809,6.444,0.739,0.693,0.102,0.036,0
3877520,PURGE,255,255,740,693,102,35,195,16.991,20.002,6.227,0.74,0.693,0.102,0.035,0
3877770,PURGE,255,255,740,693,102,36,200,17.513,20.809,6.444,0.74,0.693,0.102,0.036,0
3878020,PURGE,255,255,739,692,101,35,200,17.513,20.809,6.444,0.739,0.692,0.101,0.035,0
3878270,PURGE,255,255,739,692,101,35,200,17.513,20.809,6.444,0.739,0.692,0.101,0.035,0
3878520,PURGE,255,255,739,693,101,36,200,17.513,20.809,6.444,0.739,0.693,0.101,0.036,0
3878770,PURGE,255,255,740,693,101,35,200,17.513,20.809,6.444,0.74,0.693,0.101,0.035,0
3879020,PURGE,255,255,740,693,101,36,200,17.513,20.809,6.444,0.74,0.693,0.101,0.036,0
3879270,PURGE,255,255,739,693,102,36,200,17.513,20.809,6.444,0.739,0.693,0.102,0.036,0
3879520,PURGE,255,255,739,693,101,36,200,17.513,20.809,6.444,0.739,0.693,0.101,0.036,0
3879770,PURGE,255,255,740,693,101,36,200,17.513,20.809,6.444,0.74,0.693,0.101,0.036,0
3880020,PURGE,255,255,740,692,101,35,200,17.513,20.809,6.444,0.74,0.692,0.101,0.035,0
3880270,PURGE,255,255,739,692,101,36,200,17.513,20.809,6.444,0.739,0.692,0.101,0.036,0
3880520,PURGE,255,255,739,693,101,35,200,17.513,20.809,6.444,0.739,0.693,0.101,0.035,0
3880770,PURGE,255,255,739,692,101,35,200,17.513,20.809,6.444,0.739,0.692,0.101,0.035,0
3881020,PURGE,255,255,738,692,101,35,200,17.513,20.809,6.444,0.738,0.692,0.101,0.035,0
3881270,PURGE,255,255,739,693,101,36,200,17.513,20.809,6.444,0.739,0.693,0.101,0.036,0
3881520,PURGE,255,255,739,693,101,35,200,17.513,20.809,6.444,0.739,0.693,0.101,0.035,0
3881770,PURGE,255,255,738,692,101,36,205,18.038,21.628,6.663,0.738,0.692,0.101,0.036,0
3882020,PURGE,255,255,739,693,101,35,200,17.513,20.809,6.444,0.739,0.693,0.101,0.035,0
3882270,PURGE,255,255,738,693,101,35,200,17.513,20.809,6.444,0.738,0.693,0.101,0.035,0
3882520,PURGE,255,255,738,692,101,36,200,17.513,20.809,6.444,0.738,0.692,0.101,0.036,0
3882770,PURGE,255,255,738,693,100,35,200,17.513,20.809,6.444,0.738,0.693,0.1,0.035,0
3883020,PURGE,255,255,738,692,101,35,200,17.513,20.809,6.444,0.738,0.692,0.101,0.035,0
3883270,PURGE,255,255,738,692,100,35,200,17.513,20.809,6.444,0.738,0.692,0.1,0.035,0
3883520,PURGE,255,255,737,692,101,36,200,17.513,20.809,6.444,0.737,0.692,0.101,0.036,0
3883770,PURGE,255,255,737,692,100,36,200,17.513,20.809,6.444,0.737,0.692,0.1,0.036,0
3884020,RECOVERY,0,0,737,692,100,35,200,17.513,20.809,6.444,0.737,0.692,0.1,0.035,0
3884270,RECOVERY,0,0,738,692,100,35,200,17.513,20.809,6.444,0.738,0.692,0.1,0.035,0
3884520,RECOVERY,0,0,738,692,100,36,200,17.513,20.809,6.444,0.738,0.692,0.1,0.036,0
3884770,RECOVERY,0,0,739,693,100,35,200,17.513,20.809,6.444,0.739,0.693,0.1,0.035,0
3885020,RECOVERY,0,0,738,692,100,35,200,17.513,20.809,6.444,0.738,0.692,0.1,0.035,0
3885270,RECOVERY,0,0,739,692,101,36,205,18.038,21.628,6.663,0.739,0.692,0.101,0.036,0
3885520,RECOVERY,0,0,740,692,101,36,200,17.513,20.809,6.444,0.74,0.692,0.101,0.036,0
3885770,RECOVERY,0,0,741,692,101,36,205,18.038,21.628,6.663,0.741,0.692,0.101,0.036,0
3886020,RECOVERY,0,0,741,692,101,36,200,17.513,20.809,6.444,0.741,0.692,0.101,0.036,0
3886270,RECOVERY,0,0,742,693,101,36,205,18.038,21.628,6.663,0.742,0.693,0.101,0.036,0
3886520,RECOVERY,0,0,742,692,101,36,205,18.038,21.628,6.663,0.742,0.692,0.101,0.036,0
3886770,RECOVERY,0,0,742,692,101,35,200,17.513,20.809,6.444,0.742,0.692,0.101,0.035,0
3887020,RECOVERY,0,0,741,692,101,36,205,18.038,21.628,6.663,0.741,0.692,0.101,0.036,0
3887270,RECOVERY,0,0,742,691,101,36,200,17.513,20.809,6.444,0.742,0.691,0.101,0.036,0
3887520,RECOVERY,0,0,742,691,101,36,205,18.038,21.628,6.663,0.742,0.691,0.101,0.036,0
3887770,RECOVERY,0,0,742,692,101,36,200,17.513,20.809,6.444,0.742,0.692,0.101,0.036,0
3888020,RECOVERY,0,0,742,692,102,36,200,17.513,20.809,6.444,0.742,0.692,0.102,0.036,0
3888270,RECOVERY,0,0,742,692,101,35,205,18.038,21.628,6.663,0.742,0.692,0.101,0.035,0
3888520,RECOVERY,0,0,743,692,101,36,205,18.038,21.628,6.663,0.743,0.692,0.101,0.036,0
3888770,RECOVERY,0,0,743,692,101,36,205,18.038,21.628,6.663,0.743,0.692,0.101,0.036,0
3889020,RAMP_UP,0,0,743,692,101,36,205,18.038,21.628,6.663,0.743,0.692,0.101,0.036,1
3889270,RAMP_UP,0,0,743,691,101,36,205,18.038,21.628,6.663,0.743,0.691,0.101,0.036,1
3889520,RAMP_UP,0,0,744,692,101,36,205,18.038,21.628,6.663,0.744,0.692,0.101,0.036,1
3889770,RAMP_UP,0,0,743,692,102,36,205,18.038,21.628,6.663,0.743,0.692,0.102,0.036,1
3890020,RAMP_UP,0,0,745,692,102,36,205,18.038,21.628,6.663,0.745,0.692,0.102,0.036,1
3890270,RAMP_UP,0,0,744,692,102,36,205,18.038,21.628,6.663,0.744,0.692,0.102,0.036,1
3890520,RAMP_UP,0,0,745,692,102,36,205,18.038,21.628,6.663,0.745,0.692,0.102,0.036,1
3890770,RAMP_UP,0,0,745,692,102,36,205,18.038,21.628,6.663,0.745,0.692,0.102,0.036,1
3891020,HOLD,102,0,746,692,103,36,205,18.038,21.628,6.663,0.746,0.692,0.103,0.036,1
3891270,HOLD,102,0,747,692,102,36,205,18.038,21.628,6.663,0.747,0.692,0.102,0.036,1
3891520,HOLD,102,0,748,692,103,36,205,18.038,21.628,6.663,0.748,0.692,0.103,0.036,1
3891770,HOLD,102,0,749,692,103,36,205,18.038,21.628,6.663,0.749,0.692,0.103,0.036,1
3892020,HOLD,102,0,749,692,103,36,210,18.567,22.461,6.885,0.749,0.692,0.103,0.036,1
3892270,HOLD,102,0,750,692,104,37,205,18.038,21.628,6.663,0.75,0.692,0.104,0.037,1
3892520,HOLD,102,0,751,692,104,37,205,18.038,21.628,6.663,0.751,0.692,0.104,0.037,1
3892770,HOLD,102,0,751,693,104,37,205,18.038,21.628,6.663,0.751,0.693,0.104,0.037,1
3893020,HOLD,102,0,753,692,104,37,210,18.567,22.461,6.885,0.753,0.692,0.104,0.037,1
3893270,HOLD,102,0,754,692,105,36,205,18.038,21.628,6.663,0.754,0.692,0.105,0.036,1
3893520,HOLD,102,0,754,692,105,37,205,18.038,21.628,6.663,0.754,0.692,0.105,0.037,1
3893770,HOLD,102,0,755,693,105,37,210,18.567,22.461,6.885,0.755,0.693,0.105,0.037,1
3894020,HOLD,102,0,756,692,105,36,205,18.038,21.628,6.663,0.756,0.692,0.105,0.036,1
3894270,HOLD,102,0,756,692,105,36,205,18.038,21.628,6.663,0.756,0.692,0.105,0.036,1
3894520,HOLD,102,0,757,692,105,36,205,18.038,21.628,6.663,0.757,0.692,0.105,0.036,1
3894770,HOLD,102,0,757,692,105,37,205,18.038,21.628,6.663,0.757,0.692,0.105,0.037,1
3895020,HOLD,102,0,758,692,106,37,205,18.038,21.628,6.663,0.758,0.692,0.106,0.037,1
3895270,HOLD,102,0,759,692,106,37,205,18.038,21.628,6.663,0.759,0.692,0.106,0.037,1
3895520,HOLD,102,0,759,692,105,36,205,18.038,21.628,6.663,0.759,0.692,0.105,0.036,1
3895770,HOLD,102,0,761,693,106,37,205,18.038,21.628,6.663,0.761,0.693,0.106,0.037,1
3896020,HOLD,102,0,761,693,107,37,205,18.038,21.628,6.663,0.761,0.693,0.107,0.037,1
3896270,HOLD,102,0,761,692,107,37,210,18.567,22.461,6.885,0.761,0.692,0.107,0.037,1
3896520,HOLD,102,0,761,693,107,37,205,18.038,21.628,6.663,0.761,0.693,0.107,0.037,1
3896770,HOLD,102,0,762,692,107,37,205,18.038,21.628,6.663,0.762,0.692,0.107,0.037,1
3897020,HOLD,102,0,763,693,107,36,210,18.567,22.461,6.885,0.763,0.693,0.107,0.036,1
3897270,HOLD,102,0,764,693,107,37,210,18.567,22.461,6.885,0.764,0.693,0.107,0.037,1
3897520,HOLD,102,0,764,692,108,37,210,18.567,22.461,6.885,0.764,0.692,0.108,0.037,1
3897770,HOLD,102,0,765,692,108,37,205,18.038,21.628,6.663,0.765,0.692,0.108,0.037,1
3898020,HOLD,102,0,765,692,108,37,210,18.567,22.461,6.885,0.765,0.692,0.108,0.037,1
3898270,HOLD,102,0,768,693,108,37,205,18.038,21.628,6.663,0.768,0.693,0.108,0.037,1
3898520,HOLD,102,0,768,692,108,37,205,18.038,21.628,6.663,0.768,0.692,0.108,0.037,1
3898770,HOLD,102,0,768,693,108,37,210,18.567,22.461,6.885,0.768,0.693,0.108,0.037,1
3899020,HOLD,102,0,768,693,109,37,210,18.567,22.461,6.885,0.768,0.693,0.109,0.037,1
3899270,HOLD,102,0,768,692,109,37,205,18.038,21.628,6.663,0.768,0.692,0.109,0.037,1
3899520,HOLD,102,0,769,693,109,37,210,18.567,22.461,6.885,0.769,0.693,0.109,0.037,1
3899770,HOLD,102,0,768,693,109,38,210,18.567,22.461,6.885,0.768,0.693,0.109,0.038,1
3900020,HOLD,102,0,769,693,109,37,210,18.567,22.461,6.885,0.769,0.693,0.109,0.037,1
3900270,HOLD,102,0,769,693,109,37,210,18.567,22.461,6.885,0.769,0.693,0.109,0.037,1
3900520,HOLD,102,0,769,693,109,37,210,18.567,22.461,6.885,0.769,0.693,0.109,0.037,1
3900770,HOLD,102,0,769,693,109,37,205,18.038,21.628,6.663,0.769,0.693,0.109,0.037,1
3901020,HOLD,102,0,770,693,110,37,205,18.038,21.628,6.663,0.77,0.693,0.11,0.037,1
3901270,HOLD,102,0,770,693,110,37,210,18.567,22.461,6.885,0.77,0.693,0.11,0.037,1
3901520,HOLD,102,0,771,693,110,37,205,18.038,21.628,6.663,0.771,0.693,0.11,0.037,1
3901770,HOLD,102,0,771,693,110,37,205,18.038,21.628,6.663,0.771,0.693,0.11,0.037,1
3902020,HOLD,102,0,772,693,110,37,210,18.567,22.461,6.885,0.772,0.693,0.11,0.037,1
3902270,HOLD,102,0,771,693,110,37,210,18.567,22.461,6.885,0.771,0.693,0.11,0.037,1
3902520,HOLD,102,0,772,693,110,37,210,18.567,22.461,6.885,0.772,0.693,0.11,0.037,1
3902770,HOLD,102,0,771,693,111,37,210,18.567,22.461,6.885,0.771,0.693,0.111,0.037,1
3903020,HOLD,102,0,773,693,111,37,205,18.038,21.628,6.663,0.773,0.693,0.111,0.037,1
3903270,HOLD,102,0,772,693,111,37,210,18.567,22.461,6.885,0.772,0.693,0.111,0.037,1
3903520,HOLD,102,0,773,693,111,37,210,18.567,22.461,6.885,0.773,0.693,0.111,0.037,1
3903770,HOLD,102,0,773,693,111,37,205,18.038,21.628,6.663,0.773,0.693,0.111,0.037,1
3904020,HOLD,102,0,773,693,111,37,210,18.567,22.461,6.885,0.773,0.693,0.111,0.037,1
3904270,HOLD,102,0,774,694,111,37,210,18.567,22.461,6.885,0.774,0.694,0.111,0.037,1
3904520,HOLD,102,0,774,693,111,37,205,18.038,21.628,6.663,0.774,0.693,0.111,0.037,1
3904770,HOLD,102,0,774,694,111,37,205,18.038,21.628,6.663,0.774,0.694,0.111,0.037,1
3905020,HOLD,102,0,774,693,111,37,210,18.567,22.461,6.885,0.774,0.693,0.111,0.037,1
3905270,HOLD,102,0,775,693,112,38,210,18.567,22.461,6.885,0.775,0.693,0.112,0.038,1
3905520,HOLD,102,0,774,693,112,38,210,18.567,22.461,6.885,0.774,0.693,0.112,0.038,1
3905770,HOLD,102,0,775,694,112,38,210,18.567,22.461,6.885,0.775,0.694,0.112,0.038,1
3906020,HOLD,102,0,775,694,112,38,210,18.567,22.461,6.885,0.775,0.694,0.112,0.038,1
3906270,HOLD,102,0,775,693,112,38,210,18.567,22.461,6.885,0.775,0.693,0.112,0.038,1
