ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
7458300,HOLD,204,0,720,652,67,50,219,19.634,24.164,7.335,0.72,0.652,0.067,0.05,3
7458550,HOLD,204,0,720,652,67,50,224,20.173,25.034,7.564,0.72,0.652,0.067,0.05,3
7458800,HOLD,204,0,720,652,67,50,224,20.173,25.034,7.564,0.72,0.652,0.067,0.05,3
7459050,HOLD,204,0,719,652,67,50,219,19.634,24.164,7.335,0.719,0.652,0.067,0.05,3
7459300,HOLD,204,0,721,653,67,50,219,19.634,24.164,7.335,0.721,0.653,0.067,0.05,3
7459550,HOLD,204,0,721,653,67,50,219,19.634,24.164,7.335,0.721,0.653,0.067,0.05,3
7459800,HOLD,204,0,719,652,67,50,219,19.634,24.164,7.335,0.719,0.652,0.067,0.05,3
7460050,HOLD,204,0,720,653,67,50,219,19.634,24.164,7.335,0.72,0.653,0.067,0.05,3
7460300,HOLD,204,0,719,652,67,50,219,19.634,24.164,7.335,0.719,0.652,0.067,0.05,3
7460550,HOLD,204,0,719,653,67,49,219,19.634,24.164,7.335,0.719,0.653,0.067,0.049,3
7460800,HOLD,204,0,719,652,67,50,224,20.173,25.034,7.564,0.719,0.652,0.067,0.05,3
7461050,HOLD,204,0,719,652,67,50,219,19.634,24.164,7.335,0.719,0.652,0.067,0.05,3
7461300,HOLD,204,0,718,652,67,50,224,20.173,25.034,7.564,0.718,0.652,0.067,0.05,3
7461550,HOLD,204,0,719,652,67,49,219,19.634,24.164,7.335,0.719,0.652,0.067,0.049,3
7461800,HOLD,204,0,718,651,66,50,229,20.715,25.917,7.794,0.718,0.651,0.066,0.05,3
7462050,HOLD,204,0,718,652,66,50,219,19.634,24.164,7.335,0.718,0.652,0.066,0.05,3
7462300,HOLD,204,0,718,652,67,50,224,20.173,25.034,7.564,0.718,0.652,0.067,0.05,3
7462550,HOLD,204,0,718,651,67,50,219,19.634,24.164,7.335,0.718,0.651,0.067,0.05,3
7462800,HOLD,204,0,717,651,66,49,219,19.634,24.164,7.335,0.717,0.651,0.066,0.049,3
7463050,HOLD,204,0,717,652,67,50,219,19.634,24.164,7.335,0.717,0.652,0.067,0.05,3
7463300,HOLD,204,0,718,652,67,50,219,19.634,24.164,7.335,0.718,0.652,0.067,0.05,3
7463550,HOLD,204,0,718,652,66,50,219,19.634,24.164,7.335,0.718,0.652,0.066,0.05,3
7463800,HOLD,204,0,718,651,66,49,219,19.634,24.164,7.335,0.718,0.651,0.066,0.049,3
7464050,HOLD,204,0,718,652,66,50,219,19.634,24.164,7.335,0.718,0.652,0.066,0.05,3
7464300,HOLD,204,0,718,652,67,50,219,19.634,24.164,7.335,0.718,0.652,0.067,0.05,3
7464550,HOLD,204,0,717,651,66,50,219,19.634,24.164,7.335,0.717,0.651,0.066,0.05,3
7464800,HOLD,204,0,717,652,67,50,224,20.173,25.034,7.564,0.717,0.652,0.067,0.05,3
7465050,HOLD,204,0,717,651,67,50,219,19.634,24.164,7.335,0.717,0.651,0.067,0.05,3
7465300,HOLD,204,0,717,651,67,50,229,20.715,25.917,7.794,0.717,0.651,0.067,0.05,3
7465550,HOLD,204,0,717,652,66,49,224,20.173,25.034,7.564,0.717,0.652,0.066,0.049,3
7465800,HOLD,204,0,718,652,67,50,219,19.634,24.164,7.335,0.718,0.652,0.067,0.05,3
7466050,HOLD,204,0,717,651,67,50,219,19.634,24.164,7.335,0.717,0.651,0.067,0.05,3
7466300,HOLD,204,0,717,651,66,49,219,19.634,24.164,7.335,0.717,0.651,0.066,0.049,3
7466550,HOLD,204,0,716,652,67,49,219,19.634,24.164,7.335,0.716,0.652,0.067,0.049,3
7466800,HOLD,204,0,717,651,66,49,219,19.634,24.164,7.335,0.717,0.651,0.066,0.049,3
7467050,HOLD,204,0,717,651,66,50,219,19.634,24.164,7.335,0.717,0.651,0.066,0.05,3
7467300,HOLD,204,0,716,651,66,50,219,19.634,24.164,7.335,0.716,0.651,0.066,0.05,3
7467550,HOLD,204,0,717,652,67,49,219,19.634,24.164,7.335,0.717,0.652,0.067,0.049,3
7467800,HOLD,204,0,716,651,66,50,219,19.634,24.164,7.335,0.716,0.651,0.066,0.05,3
7468050,HOLD,204,0,716,650,66,50,219,19.634,24.164,7.335,0.716,0.65,0.066,0.05,3
7468300,HOLD,204,0,716,650,66,49,219,19.634,24.164,7.335,0.716,0.65,0.066,0.049,3
7468550,HOLD,204,0,716,651,66,50,219,19.634,24.164,7.335,0.716,0.651,0.066,0.05,3
7468800,HOLD,204,0,715,650,66,50,219,19.634,24.164,7.335,0.715,0.65,0.066,0.05,3
7469050,HOLD,204,0,715,650,66,50,219,19.634,24.164,7.335,0.715,0.65,0.066,0.05,3
7469300,PURGE,255,255,715,651,66,49,215,19.099,23.306,7.109,0.715,0.651,0.066,0.049,3
7469550,PURGE,255,255,714,650,66,49,219,19.634,24.164,7.335,0.714,0.65,0.066,0.049,3
7469800,PURGE,255,255,715,651,66,50,219,19.634,24.164,7.335,0.715,0.651,0.066,0.05,3
7470050,PURGE,255,255,715,650,66,50,219,19.634,24.164,7.335,0.715,0.65,0.066,0.05,3
7470300,PURGE,255,255,714,651,66,50,219,19.634,24.164,7.335,0.714,0.651,0.066,0.05,3
7470550,PURGE,255,255,715,650,66,50,219,19.634,24.164,7.335,0.715,0.65,0.066,0.05,3
7470800,PURGE,255,255,715,651,66,50,219,19.634,24.164,7.335,0.715,0.651,0.066,0.05,3
7471050,PURGE,255,255,715,650,66,50,219,19.634,24.164,7.335,0.715,0.65,0.066,0.05,3
7471300,PURGE,255,255,715,651,66,50,219,19.634,24.164,7.335,0.715,0.651,0.066,0.05,3
7471550,PURGE,255,255,714,650,66,49,219,19.634,24.164,7.335,0.714,0.65,0.066,0.049,3
7471800,PURGE,255,255,714,651,66,50,219,19.634,24.164,7.335,0.714,0.651,0.066,0.05,3
7472050,PURGE,255,255,714,650,66,49,219,19.634,24.164,7.335,0.714,0.65,0.066,0.049,3
7472300,PURGE,255,255,714,651,66,50,219,19.634,24.164,7.335,0.714,0.651,0.066,0.05,3
7472550,PURGE,255,255,714,650,65,49,219,19.634,24.164,7.335,0.714,0.65,0.065,0.049,3
7472800,PURGE,255,255,714,650,66,50,219,19.634,24.164,7.335,0.714,0.65,0.066,0.05,3
7473050,PURGE,255,255,714,650,66,49,219,19.634,24.164,7.335,0.714,0.65,0.066,0.049,3
7473300,PURGE,255,255,713,650,66,50,219,19.634,24.164,7.335,0.713,0.65,0.066,0.05,3
7473550,PURGE,255,255,713,650,66,50,219,19.634,24.164,7.335,0.713,0.65,0.066,0.05,3
7473800,PURGE,255,255,712,650,66,49,205,18.038,21.628,6.663,0.712,0.65,0.066,0.049,3
7474050,PURGE,255,255,711,651,66,50,219,19.634,24.164,7.335,0.711,0.651,0.066,0.05,3
7474300,PURGE,255,255,711,650,65,50,210,18.567,22.461,6.885,0.711,0.65,0.065,0.05,3
7474550,PURGE,255,255,711,650,65,49,219,19.634,24.164,7.335,0.711,0.65,0.065,0.049,3
7474800,PURGE,255,255,710,650,65,50,215,19.099,23.306,7.109,0.71,0.65,0.065,0.05,3
7475050,PURGE,255,255,711,650,65,49,219,19.634,24.164,7.335,0.711,0.65,0.065,0.049,3
7475300,PURGE,255,255,710,650,65,49,219,19.634,24.164,7.335,0.71,0.65,0.065,0.049,3
7475550,PURGE,255,255,711,650,65,49,219,19.634,24.164,7.335,0.711,0.65,0.065,0.049,3
7475800,PURGE,255,255,711,650,65,49,219,19.634,24.164,7.335,0.711,0.65,0.065,0.049,3
7476050,PURGE,255,255,710,650,65,49,219,19.634,24.164,7.335,0.71,0.65,0.065,0.049,3
7476300,PURGE,255,255,711,651,65,49,219,19.634,24.164,7.335,0.711,0.651,0.065,0.049,3
7476550,PURGE,255,255,710,650,65,50,219,19.634,24.164,7.335,0.71,0.65,0.065,0.05,3
7476800,PURGE,255,255,710,651,65,49,219,19.634,24.164,7.335,0.71,0.651,0.065,0.049,3
7477050,PURGE,255,255,709,650,65,49,219,19.634,24.164,7.335,0.709,0.65,0.065,0.049,3
7477300,PURGE,255,255,710,650,65,49,219,19.634,24.164,7.335,0.71,0.65,0.065,0.049,3
7477550,PURGE,255,255,709,650,65,49,219,19.634,24.164,7.335,0.709,0.65,0.065,0.049,3
7477800,PURGE,255,255,709,650,65,49,219,19.634,24.164,7.335,0.709,0.65,0.065,0.049,3
7478050,PURGE,255,255,709,650,65,49,219,19.634,24.164,7.335,0.709,0.65,0.065,0.049,3
7478300,PURGE,255,255,709,650,65,49,219,19.634,24.164,7.335,0.709,0.65,0.065,0.049,3
7478550,PURGE,255,255,709,650,65,49,219,19.634,24.164,7.335,0.709,0.65,0.065,0.049,3
7478800,PURGE,255,255,708,650,65,49,215,19.099,23.306,7.109,0.708,0.65,0.065,0.049,3
7479050,PURGE,255,255,708,650,65,48,219,19.634,24.164,7.335,0.708,0.65,0.065,0.048,3
7479300,PURGE,255,255,708,650,65,49,219,19.634,24.164,7.335,0.708,0.65,0.065,0.049,3
7479559,PURGE,255,255,707,650,64,49,219,19.634,24.164,7.335,0.707,0.65,0.064,0.049,3
7479809,PURGE,255,255,707,650,64,49,219,19.634,24.164,7.335,0.707,0.65,0.064,0.049,3
7480059,PURGE,255,255,706,650,64,48,210,18.567,22.461,6.885,0.706,0.65,0.064,0.048,3
7480309,PURGE,255,255,705,649,65,48,219,19.634,24.164,7.335,0.705,0.649,0.065,0.048,3
7480559,PURGE,255,255,705,650,64,48,219,19.634,24.164,7.335,0.705,0.65,0.064,0.048,3
7480809,PURGE,255,255,705,650,64,48,219,19.634,24.164,7.335,0.705,0.65,0.064,0.048,3
7481059,PURGE,255,255,704,650,64,48,219,19.634,24.164,7.335,0.704,0.65,0.064,0.048,3
7481309,PURGE,255,255,704,650,64,48,219,19.634,24.164,7.335,0.704,0.65,0.064,0.048,3
7481559,PURGE,255,255,703,650,64,48,219,19.634,24.164,7.335,0.703,0.65,0.064,0.048,3
7481809,PURGE,255,255,701,649,64,49,215,19.099,23.306,7.109,0.701,0.649,0.064,0.049,3
7482059,PURGE,255,255,701,650,63,47,219,19.634,24.164,7.335,0.701,0.65,0.063,0.047,3
7482309,PURGE,255,255,700,650,63,48,219,19.634,24.164,7.335,0.7,0.65,0.063,0.048,3
7482559,PURGE,255,255,701,650,63,48,219,19.634,24.164,7.335,0.701,0.65,0.063,0.048,3
7482829,PURGE,255,255,701,650,63,47,219,19.634,24.164,7.335,0.701,0.65,0.063,0.047,3
7483078,PURGE,255,255,699,650,64,49,219,19.634,24.164,7.335,0.699,0.65,0.064,0.049,3
7483328,PURGE,255,255,699,650,63,47,219,19.634,24.164,7.335,0.699,0.65,0.063,0.047,3
7483578,PURGE,255,255,699,649,63,48,219,19.634,24.164,7.335,0.699,0.649,0.063,0.048,3
7483828,PURGE,255,255,700,649,63,48,219,19.634,24.164,7.335,0.7,0.649,0.063,0.048,3
7484078,PURGE,255,255,699,650,63,48,219,19.634,24.164,7.335,0.699,0.65,0.063,0.048,3
7484328,PURGE,255,255,699,649,63,47,219,19.634,24.164,7.335,0.699,0.649,0.063,0.047,3
7484578,PURGE,255,255,698,650,63,48,219,19.634,24.164,7.335,0.698,0.65,0.063,0.048,3
7484828,PURGE,255,255,699,649,63,48,219,19.634,24.164,7.335,0.699,0.649,0.063,0.048,3
7485078,PURGE,255,255,700,650,63,48,219,19.634,24.164,7.335,0.7,0.65,0.063,0.048,3
7485328,PURGE,255,255,699,650,63,47,215,19.099,23.306,7.109,0.699,0.65,0.063,0.047,3
7485578,PURGE,255,255,699,650,63,48,219,19.634,24.164,7.335,0.699,0.65,0.063,0.048,3
7485828,PURGE,255,255,699,649,63,47,219,19.634,24.164,7.335,0.699,0.649,0.063,0.047,3
7486078,PURGE,255,255,698,649,63,48,219,19.634,24.164,7.335,0.698,0.649,0.063,0.048,3
7486328,PURGE,255,255,699,649,63,47,219,19.634,24.164,7.335,0.699,0.649,0.063,0.047,3
7486578,PURGE,255,255,698,649,63,48,219,19.634,24.164,7.335,0.698,0.649,0.063,0.048,3
7486828,PURGE,255,255,699,649,63,48,219,19.634,24.164,7.335,0.699,0.649,0.063,0.048,3
7487078,PURGE,255,255,699,649,63,48,219,19.634,24.164,7.335,0.699,0.649,0.063,0.048,3
7487328,PURGE,255,255,699,649,62,47,215,19.099,23.306,7.109,0.699,0.649,0.062,0.047,3
7487578,PURGE,255,255,698,649,63,48,219,19.634,24.164,7.335,0.698,0.649,0.063,0.048,3
7487828,PURGE,255,255,698,649,62,47,219,19.634,24.164,7.335,0.698,0.649,0.062,0.047,3
7488078,PURGE,255,255,698,649,63,48,215,19.099,23.306,7.109,0.698,0.649,0.063,0.048,3
7488328,PURGE,255,255,698,649,63,48,219,19.634,24.164,7.335,0.698,0.649,0.063,0.048,3
7488578,PURGE,255,255,698,649,62,48,215,19.099,23.306,7.109,0.698,0.649,0.062,0.048,3
7488828,PURGE,255,255,698,649,63,48,215,19.099,23.306,7.109,0.698,0.649,0.063,0.048,3
7489078,PURGE,255,255,697,649,62,47,215,19.099,23.306,7.109,0.697,0.649,0.062,0.047,3
7489328,PURGE,255,255,697,649,62,48,219,19.634,24.164,7.335,0.697,0.649,0.062,0.048,3
7489578,PURGE,255,255,697,649,62,47,219,19.634,24.164,7.335,0.697,0.649,0.062,0.047,3
7489828,PURGE,255,255,696,649,62,47,219,19.634,24.164,7.335,0.696,0.649,0.062,0.047,3
7490078,PURGE,255,255,696,649,62,48,219,19.634,24.164,7.335,0.696,0.649,0.062,0.048,3
7490328,PURGE,255,255,695,649,62,48,215,19.099,23.306,7.109,0.695,0.649,0.062,0.048,3
7490578,PURGE,255,255,695,649,62,47,219,19.634,24.164,7.335,0.695,0.649,0.062,0.047,3
7490828,PURGE,255,255,695,649,62,48,219,19.634,24.164,7.335,0.695,0.649,0.062,0.048,3
7491078,PURGE,255,255,695,649,62,47,219,19.634,24.164,7.335,0.695,0.649,0.062,0.047,3
7491328,PURGE,255,255,694,649,62,47,219,19.634,24.164,7.335,0.694,0.649,0.062,0.047,3
7491578,PURGE,255,255,694,650,62,47,219,19.634,24.164,7.335,0.694,0.65,0.062,0.047,3
7491828,PURGE,255,255,693,649,62,48,215,19.099,23.306,7.109,0.693,0.649,0.062,0.048,3
7492078,PURGE,255,255,694,649,62,48,219,19.634,24.164,7.335,0.694,0.649,0.062,0.048,3
7492328,PURGE,255,255,694,649,62,47,219,19.634,24.164,7.335,0.694,0.649,0.062,0.047,3
7492578,PURGE,255,255,693,650,62,48,219,19.634,24.164,7.335,0.693,0.65,0.062,0.048,3
7492828,PURGE,255,255,694,649,62,48,219,19.634,24.164,7.335,0.694,0.649,0.062,0.048,3
7493078,PURGE,255,255,693,649,62,48,219,19.634,24.164,7.335,0.693,0.649,0.062,0.048,3
7493328,PURGE,255,255,695,650,62,48,219,19.634,24.164,7.335,0.695,0.65,0.062,0.048,3
7493578,PURGE,255,255,694,649,62,48,219,19.634,24.164,7.335,0.694,0.649,0.062,0.048,3
7493828,PURGE,255,255,693,649,62,48,219,19.634,24.164,7.335,0.693,0.649,0.062,0.048,3
7494078,PURGE,255,255,694,649,62,48,219,19.634,24.164,7.335,0.694,0.649,0.062,0.048,3
7494328,PURGE,255,255,693,649,62,48,219,19.634,24.164,7.335,0.693,0.649,0.062,0.048,3
7494578,PURGE,255,255,693,649,62,48,210,18.567,22.461,6.885,0.693,0.649,0.062,0.048,3
7494828,PURGE,255,255,693,649,62,47,219,19.634,24.164,7.335,0.693,0.649,0.062,0.047,3
7495078,PURGE,255,255,693,649,62,48,219,19.634,24.164,7.335,0.693,0.649,0.062,0.048,3
7495328,PURGE,255,255,693,648,62,48,219,19.634,24.164,7.335,0.693,0.648,0.062,0.048,3
7495578,PURGE,255,255,693,649,62,47,219,19.634,24.164,7.335,0.693,0.649,0.062,0.047,3
7495828,PURGE,255,255,693,649,62,48,219,19.634,24.164,7.335,0.693,0.649,0.062,0.048,3
7496078,PURGE,255,255,693,649,62,47,219,19.634,24.164,7.335,0.693,0.649,0.062,0.047,3
7496328,PURGE,255,255,692,648,61,48,219,19.634,24.164,7.335,0.692,0.648,0.061,0.048,3
7496578,PURGE,255,255,693,649,62,47,219,19.634,24.164,7.335,0.693,0.649,0.062,0.047,3
7496828,PURGE,255,255,692,649,61,47,215,19.099,23.306,7.109,0.692,0.649,0.061,0.047,3
7497078,PURGE,255,255,692,648,61,47,219,19.634,24.164,7.335,0.692,0.648,0.061,0.047,3
7497328,PURGE,255,255,692,650,61,48,219,19.634,24.164,7.335,0.692,0.65,0.061,0.048,3
7497578,PURGE,255,255,692,649,61,48,224,20.173,25.034,7.564,0.692,0.649,0.061,0.048,3
7497828,PURGE,255,255,692,649,62,48,219,19.634,24.164,7.335,0.692,0.649,0.062,0.048,3
7498078,PURGE,255,255,692,649,61,47,219,19.634,24.164,7.335,0.692,0.649,0.061,0.047,3
7498328,PURGE,255,255,692,648,61,48,219,19.634,24.164,7.335,0.692,0.648,0.061,0.048,3
7498578,PURGE,255,255,692,649,61,47,219,19.634,24.164,7.335,0.692,0.649,0.061,0.047,3
7498828,PURGE,255,255,691,648,61,47,219,19.634,24.164,7.335,0.691,0.648,0.061,0.047,3
7499078,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7499328,PURGE,255,255,690,649,61,47,219,19.634,24.164,7.335,0.69,0.649,0.061,0.047,3
7499578,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7499828,PURGE,255,255,691,649,61,47,219,19.634,24.164,7.335,0.691,0.649,0.061,0.047,3
7500078,PURGE,255,255,690,647,61,47,219,19.634,24.164,7.335,0.69,0.647,0.061,0.047,3
7500328,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7500578,PURGE,255,255,690,648,61,47,224,20.173,25.034,7.564,0.69,0.648,0.061,0.047,3
7500828,PURGE,255,255,690,647,61,47,219,19.634,24.164,7.335,0.69,0.647,0.061,0.047,3
7501078,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7501328,PURGE,255,255,691,648,61,47,219,19.634,24.164,7.335,0.691,0.648,0.061,0.047,3
7501578,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7501828,PURGE,255,255,690,647,60,47,219,19.634,24.164,7.335,0.69,0.647,0.06,0.047,3
7502078,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7502328,PURGE,255,255,689,648,61,47,219,19.634,24.164,7.335,0.689,0.648,0.061,0.047,3
7502578,PURGE,255,255,690,647,61,47,219,19.634,24.164,7.335,0.69,0.647,0.061,0.047,3
7502828,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7503078,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7503328,PURGE,255,255,689,648,61,47,219,19.634,24.164,7.335,0.689,0.648,0.061,0.047,3
7503578,PURGE,255,255,690,648,61,47,219,19.634,24.164,7.335,0.69,0.648,0.061,0.047,3
7503828,PURGE,255,255,689,648,61,47,219,19.634,24.164,7.335,0.689,0.648,0.061,0.047,3
7504078,PURGE,255,255,689,648,61,47,224,20.173,25.034,7.564,0.689,0.648,0.061,0.047,3
7504328,PURGE,255,255,689,648,61,47,219,19.634,24.164,7.335,0.689,0.648,0.061,0.047,3
7504578,PURGE,255,255,689,648,60,47,219,19.634,24.164,7.335,0.689,0.648,0.06,0.047,3
7504828,PURGE,255,255,689,647,60,47,219,19.634,24.164,7.335,0.689,0.647,0.06,0.047,3
7505078,PURGE,255,255,689,648,60,47,224,20.173,25.034,7.564,0.689,0.648,0.06,0.047,3
7505328,PURGE,255,255,689,647,60,47,224,20.173,25.034,7.564,0.689,0.647,0.06,0.047,3
7505578,PURGE,255,255,689,648,61,47,219,19.634,24.164,7.335,0.689,0.648,0.061,0.047,3
7505828,PURGE,255,255,689,647,60,47,219,19.634,24.164,7.335,0.689,0.647,0.06,0.047,3
7506078,PURGE,255,255,689,648,60,47,219,19.634,24.164,7.335,0.689,0.648,0.06,0.047,3
7506328,PURGE,255,255,689,647,60,47,219,19.634,24.164,7.335,0.689,0.647,0.06,0.047,3
7506578,PURGE,255,255,689,648,61,47,219,19.634,24.164,7.335,0.689,0.648,0.061,0.047,3
7506828,PURGE,255,255,690,649,60,47,219,19.634,24.164,7.335,0.69,0.649,0.06,0.047,3
7507078,PURGE,255,255,689,648,60,47,219,19.634,24.164,7.335,0.689,0.648,0.06,0.047,3
7507328,PURGE,255,255,689,649,60,47,219,19.634,24.164,7.335,0.689,0.649,0.06,0.047,3
7507578,PURGE,255,255,689,648,61,47,219,19.634,24.164,7.335,0.689,0.648,0.061,0.047,3
7507828,PURGE,255,255,689,647,60,47,219,19.634,24.164,7.335,0.689,0.647,0.06,0.047,3
7508078,PURGE,255,255,689,649,60,47,219,19.634,24.164,7.335,0.689,0.649,0.06,0.047,3
7508328,PURGE,255,255,689,648,60,47,219,19.634,24.164,7.335,0.689,0.648,0.06,0.047,3
7508578,PURGE,255,255,689,649,60,47,219,19.634,24.164,7.335,0.689,0.649,0.06,0.047,3
7508828,PURGE,255,255,689,648,60,47,219,19.634,24.164,7.335,0.689,0.648,0.06,0.047,3
7509078,PURGE,255,255,689,648,60,47,219,19.634,24.164,7.335,0.689,0.648,0.06,0.047,3
7509328,PURGE,255,255,689,649,60,47,219,19.634,24.164,7.335,0.689,0.649,0.06,0.047,3
7509578,PURGE,255,255,689,648,60,48,219,19.634,24.164,7.335,0.689,0.648,0.06,0.048,3
7509828,PURGE,255,255,689,647,60,47,219,19.634,24.164,7.335,0.689,0.647,0.06,0.047,3
7510078,PURGE,255,255,689,648,60,47,219,19.634,24.164,7.335,0.689,0.648,0.06,0.047,3
7510328,PURGE,255,255,689,648,60,48,219,19.634,24.164,7.335,0.689,0.648,0.06,0.048,3
7510578,PURGE,255,255,690,648,60,48,219,19.634,24.164,7.335,0.69,0.648,0.06,0.048,3
7510828,PURGE,255,255,689,648,61,47,219,19.634,24.164,7.335,0.689,0.648,0.061,0.047,3
7511078,PURGE,255,255,690,649,60,47,219,19.634,24.164,7.335,0.69,0.649,0.06,0.047,3
7511328,PURGE,255,255,690,648,60,48,219,19.634,24.164,7.335,0.69,0.648,0.06,0.048,3
7511578,PURGE,255,255,689,648,60,47,219,19.634,24.164,7.335,0.689,0.648,0.06,0.047,3
7511828,PURGE,255,255,689,649,60,47,224,20.173,25.034,7.564,0.689,0.649,0.06,0.047,3
7512078,PURGE,255,255,689,648,60,47,210,18.567,22.461,6.885,0.689,0.648,0.06,0.047,3
7512328,PURGE,255,255,689,648,60,47,224,20.173,25.034,7.564,0.689,0.648,0.06,0.047,3
7512578,PURGE,255,255,689,648,60,48,224,20.173,25.034,7.564,0.689,0.648,0.06,0.048,3
7512828,PURGE,255,255,690,648,60,48,219,19.634,24.164,7.335,0.69,0.648,0.06,0.048,3
7513078,PURGE,255,255,690,649,60,47,215,19.099,23.306,7.109,0.69,0.649,0.06,0.047,3
7513328,PURGE,255,255,690,648,60,47,224,20.173,25.034,7.564,0.69,0.648,0.06,0.047,3
7513578,PURGE,255,255,690,648,60,47,219,19.634,24.164,7.335,0.69,0.648,0.06,0.047,3
7513828,PURGE,255,255,690,648,61,48,215,19.099,23.306,7.109,0.69,0.648,0.061,0.048,3
7514078,PURGE,255,255,691,648,60,47,224,20.173,25.034,7.564,0.691,0.648,0.06,0.047,3
7514328,PURGE,255,255,690,648,60,48,219,19.634,24.164,7.335,0.69,0.648,0.06,0.048,3
7514578,PURGE,255,255,691,648,60,48,219,19.634,24.164,7.335,0.691,0.648,0.06,0.048,3
7514828,PURGE,255,255,690,648,60,47,219,19.634,24.164,7.335,0.69,0.648,0.06,0.047,3
7515078,PURGE,255,255,692,649,61,47,219,19.634,24.164,7.335,0.692,0.649,0.061,0.047,3
7515535,PURGE,255,255,691,649,60,47,229,20.715,25.917,7.794,0.691,0.649,0.06,0.047,3
7515785,PURGE,255,255,691,649,60,47,224,20.173,25.034,7.564,0.691,0.649,0.06,0.047,3
7516035,PURGE,255,255,692,649,60,47,219,19.634,24.164,7.335,0.692,0.649,0.06,0.047,3
7516285,PURGE,255,255,691,649,61,47,219,19.634,24.164,7.335,0.691,0.649,0.061,0.047,3
7516535,PURGE,255,255,692,649,61,48,224,20.173,25.034,7.564,0.692,0.649,0.061,0.048,3
7516785,PURGE,255,255,691,649,60,47,224,20.173,25.034,7.564,0.691,0.649,0.06,0.047,3
7517035,PURGE,255,255,690,649,60,47,224,20.173,25.034,7.564,0.69,0.649,0.06,0.047,3
7517285,PURGE,255,255,691,649,60,47,224,20.173,25.034,7.564,0.691,0.649,0.06,0.047,3
7517535,PURGE,255,255,690,648,60,47,224,20.173,25.034,7.564,0.69,0.648,0.06,0.047,3
7517785,PURGE,255,255,691,649,60,47,224,20.173,25.034,7.564,0.691,0.649,0.06,0.047,3
7518035,PURGE,255,255,691,649,60,47,224,20.173,25.034,7.564,0.691,0.649,0.06,0.047,3
7518285,PURGE,255,255,691,649,60,47,224,20.173,25.034,7.564,0.691,0.649,0.06,0.047,3
7518535,PURGE,255,255,691,649,60,48,219,19.634,24.164,7.335,0.691,0.649,0.06,0.048,3
7518785,PURGE,255,255,691,648,60,47,224,20.173,25.034,7.564,0.691,0.648,0.06,0.047,3
7519035,PURGE,255,255,691,649,60,47,219,19.634,24.164,7.335,0.691,0.649,0.06,0.047,3
7519285,PURGE,255,255,691,648,60,47,219,19.634,24.164,7.335,0.691,0.648,0.06,0.047,3
7519535,PURGE,255,255,690,648,60,48,219,19.634,24.164,7.335,0.69,0.648,0.06,0.048,3
7519785,PURGE,255,255,690,648,60,47,219,19.634,24.164,7.335,0.69,0.648,0.06,0.047,3
7520035,PURGE,255,255,690,648,60,47,219,19.634,24.164,7.335,0.69,0.648,0.06,0.047,3
7520285,PURGE,255,255,690,648,60,47,219,19.634,24.164,7.335,0.69,0.648,0.06,0.047,3
7520535,PURGE,255,255,690,648,60,47,219,19.634,24.164,7.335,0.69,0.648,0.06,0.047,3
7520785,PURGE,255,255,690,648,60,48,224,20.173,25.034,7.564,0.69,0.648,0.06,0.048,3
7521035,PURGE,255,255,690,648,60,47,224,20.173,25.034,7.564,0.69,0.648,0.06,0.047,3
7521285,PURGE,255,255,690,649,60,47,219,19.634,24.164,7.335,0.69,0.649,0.06,0.047,3
7521535,PURGE,255,255,690,648,60,48,224,20.173,25.034,7.564,0.69,0.648,0.06,0.048,3
7521785,PURGE,255,255,690,648,60,48,219,19.634,24.164,7.335,0.69,0.648,0.06,0.048,3
7522035,PURGE,255,255,690,648,60,47,219,19.634,24.164,7.335,0.69,0.648,0.06,0.047,3
7522285,PURGE,255,255,689,649,60,48,219,19.634,24.164,7.335,0.689,0.649,0.06,0.048,3
7522535,PURGE,255,255,690,649,60,47,219,19.634,24.164,7.335,0.69,0.649,0.06,0.047,3
7522785,PURGE,255,255,690,648,60,47,224,20.173,25.034,7.564,0.69,0.648,0.06,0.047,3
7523035,PURGE,255,255,690,648,60,48,224,20.173,25.034,7.564,0.69,0.648,0.06,0.048,3
7523285,PURGE,255,255,690,648,60,47,224,20.173,25.034,7.564,0.69,0.648,0.06,0.047,3
7523535,PURGE,255,255,690,648,61,48,215,19.099,23.306,7.109,0.69,0.648,0.061,0.048,3
