ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1708972,PURGE,255,255,785,731,233,48,200,17.513,20.809,6.444,0.785,0.731,0.233,0.048,4
1709222,PURGE,255,255,786,730,234,48,200,17.513,20.809,6.444,0.786,0.73,0.234,0.048,4
1709472,PURGE,255,255,786,730,236,49,200,17.513,20.809,6.444,0.786,0.73,0.236,0.049,4
1709722,PURGE,255,255,786,731,237,48,195,16.991,20.002,6.227,0.786,0.731,0.237,0.048,4
1709972,PURGE,255,255,786,730,237,49,200,17.513,20.809,6.444,0.786,0.73,0.237,0.049,4
1710222,PURGE,255,255,789,731,239,49,200,17.513,20.809,6.444,0.789,0.731,0.239,0.049,4
1710472,PURGE,255,255,789,732,239,48,200,17.513,20.809,6.444,0.789,0.732,0.239,0.048,4
1710722,PURGE,255,255,788,730,239,49,200,17.513,20.809,6.444,0.788,0.73,0.239,0.049,4
1710972,PURGE,255,255,788,732,240,49,200,17.513,20.809,6.444,0.788,0.732,0.24,0.049,4
1711337,PURGE,255,255,788,731,240,49,205,18.038,21.628,6.663,0.788,0.731,0.24,0.049,4
1711587,PURGE,255,255,790,730,240,49,200,17.513,20.809,6.444,0.79,0.73,0.24,0.049,4
1711837,PURGE,255,255,789,730,240,49,200,17.513,20.809,6.444,0.789,0.73,0.24,0.049,4
1712087,PURGE,255,255,790,730,239,49,200,17.513,20.809,6.444,0.79,0.73,0.239,0.049,4
1712337,PURGE,255,255,789,730,238,49,200,17.513,20.809,6.444,0.789,0.73,0.238,0.049,4
1712587,PURGE,255,255,790,730,238,49,200,17.513,20.809,6.444,0.79,0.73,0.238,0.049,4
1712837,PURGE,255,255,788,730,236,49,200,17.513,20.809,6.444,0.788,0.73,0.236,0.049,4
1713308,PURGE,255,255,788,729,234,49,210,18.567,22.461,6.885,0.788,0.729,0.234,0.049,4
1713557,PURGE,255,255,789,731,233,49,200,17.513,20.809,6.444,0.789,0.731,0.233,0.049,4
1714103,PURGE,255,255,788,731,229,48,210,18.567,22.461,6.885,0.788,0.731,0.229,0.048,4
1714404,PURGE,255,255,788,730,227,48,200,17.513,20.809,6.444,0.788,0.73,0.227,0.048,4
1714654,PURGE,255,255,787,729,226,48,200,17.513,20.809,6.444,0.787,0.729,0.226,0.048,4
1715106,PURGE,255,255,787,730,222,48,210,18.567,22.461,6.885,0.787,0.73,0.222,0.048,4
1715717,PURGE,255,255,786,730,218,47,210,18.567,22.461,6.885,0.786,0.73,0.218,0.047,4
1715966,PURGE,255,255,787,732,218,47,200,17.513,20.809,6.444,0.787,0.732,0.218,0.047,4
1716216,PURGE,255,255,785,730,215,47,200,17.513,20.809,6.444,0.785,0.73,0.215,0.047,4
1716575,PURGE,255,255,786,731,214,47,205,18.038,21.628,6.663,0.786,0.731,0.214,0.047,4
1716824,PURGE,255,255,785,731,212,47,200,17.513,20.809,6.444,0.785,0.731,0.212,0.047,4
1717079,PURGE,255,255,785,730,212,47,200,17.513,20.809,6.444,0.785,0.73,0.212,0.047,4
1717329,PURGE,255,255,785,733,211,47,200,17.513,20.809,6.444,0.785,0.733,0.211,0.047,4
1717579,PURGE,255,255,785,731,209,47,195,16.991,20.002,6.227,0.785,0.731,0.209,0.047,4
1717829,PURGE,255,255,784,731,208,47,195,16.991,20.002,6.227,0.784,0.731,0.208,0.047,4
1718079,PURGE,255,255,785,731,207,46,195,16.991,20.002,6.227,0.785,0.731,0.207,0.046,4
1718401,PURGE,255,255,786,732,206,47,200,17.513,20.809,6.444,0.786,0.732,0.206,0.047,4
1718802,PURGE,255,255,784,729,204,46,205,18.038,21.628,6.663,0.784,0.729,0.204,0.046,4
1719052,PURGE,255,255,784,730,204,46,195,16.991,20.002,6.227,0.784,0.73,0.204,0.046,4
1719302,PURGE,255,255,783,729,202,46,195,16.991,20.002,6.227,0.783,0.729,0.202,0.046,4
1719552,PURGE,255,255,784,731,202,45,200,17.513,20.809,6.444,0.784,0.731,0.202,0.045,4
1719802,PURGE,255,255,784,730,201,46,195,16.991,20.002,6.227,0.784,0.73,0.201,0.046,4
1720052,PURGE,255,255,785,732,201,46,195,16.991,20.002,6.227,0.785,0.732,0.201,0.046,4
1720302,PURGE,255,255,785,731,200,46,195,16.991,20.002,6.227,0.785,0.731,0.2,0.046,4
1720586,PURGE,255,255,784,730,199,45,200,17.513,20.809,6.444,0.784,0.73,0.199,0.045,4
1720858,PURGE,255,255,784,731,198,45,195,16.991,20.002,6.227,0.784,0.731,0.198,0.045,4
1721108,PURGE,255,255,784,730,198,45,200,17.513,20.809,6.444,0.784,0.73,0.198,0.045,4
1721358,PURGE,255,255,784,731,197,45,195,16.991,20.002,6.227,0.784,0.731,0.197,0.045,4
1721608,PURGE,255,255,781,729,196,45,195,16.991,20.002,6.227,0.781,0.729,0.196,0.045,4
1721858,PURGE,255,255,781,730,196,45,195,16.991,20.002,6.227,0.781,0.73,0.196,0.045,4
1722108,PURGE,255,255,782,730,196,45,195,16.991,20.002,6.227,0.782,0.73,0.196,0.045,4
1722358,PURGE,255,255,782,730,195,45,195,16.991,20.002,6.227,0.782,0.73,0.195,0.045,4
1722692,PURGE,255,255,782,731,195,45,200,17.513,20.809,6.444,0.782,0.731,0.195,0.045,4
1722941,PURGE,255,255,781,730,194,45,195,16.991,20.002,6.227,0.781,0.73,0.194,0.045,4
1723223,PURGE,255,255,781,730,194,45,195,16.991,20.002,6.227,0.781,0.73,0.194,0.045,4
1723473,PURGE,255,255,781,731,193,45,195,16.991,20.002,6.227,0.781,0.731,0.193,0.045,4
1723813,PURGE,255,255,781,730,194,45,200,17.513,20.809,6.444,0.781,0.73,0.194,0.045,4
1724063,PURGE,255,255,780,730,193,45,195,16.991,20.002,6.227,0.78,0.73,0.193,0.045,4
1724456,PURGE,255,255,780,732,194,45,205,18.038,21.628,6.663,0.78,0.732,0.194,0.045,4
1724705,PURGE,255,255,781,731,192,45,195,16.991,20.002,6.227,0.781,0.731,0.192,0.045,4
1724955,PURGE,255,255,781,730,193,44,195,16.991,20.002,6.227,0.781,0.73,0.193,0.044,4
1725205,PURGE,255,255,780,730,193,45,195,16.991,20.002,6.227,0.78,0.73,0.193,0.045,4
1725457,PURGE,255,255,780,730,193,45,195,16.991,20.002,6.227,0.78,0.73,0.193,0.045,4
1725707,PURGE,255,255,780,730,193,45,195,16.991,20.002,6.227,0.78,0.73,0.193,0.045,4
1726096,PURGE,255,255,779,730,194,45,200,17.513,20.809,6.444,0.779,0.73,0.194,0.045,4
1726345,PURGE,255,255,779,730,194,45,200,17.513,20.809,6.444,0.779,0.73,0.194,0.045,4
1726595,PURGE,255,255,778,730,194,45,195,16.991,20.002,6.227,0.778,0.73,0.194,0.045,4
1726845,PURGE,255,255,781,730,194,45,200,17.513,20.809,6.444,0.781,0.73,0.194,0.045,4
1727096,PURGE,255,255,781,730,194,45,195,16.991,20.002,6.227,0.781,0.73,0.194,0.045,4
1727345,PURGE,255,255,780,729,194,45,195,16.991,20.002,6.227,0.78,0.729,0.194,0.045,4
1727595,PURGE,255,255,780,730,194,45,195,16.991,20.002,6.227,0.78,0.73,0.194,0.045,4
1727907,PURGE,255,255,779,729,194,45,200,17.513,20.809,6.444,0.779,0.729,0.194,0.045,4
1728157,PURGE,255,255,778,729,195,45,195,16.991,20.002,6.227,0.778,0.729,0.195,0.045,4
1728407,PURGE,255,255,781,732,196,46,200,17.513,20.809,6.444,0.781,0.732,0.196,0.046,4
1728657,PURGE,255,255,780,730,195,45,190,16.473,19.207,6.012,0.78,0.73,0.195,0.045,4
1728907,PURGE,255,255,780,730,195,45,195,16.991,20.002,6.227,0.78,0.73,0.195,0.045,4
1729244,PURGE,255,255,781,730,195,45,200,17.513,20.809,6.444,0.781,0.73,0.195,0.045,4
1729494,PURGE,255,255,781,730,196,45,195,16.991,20.002,6.227,0.781,0.73,0.196,0.045,4
1729744,PURGE,255,255,780,731,196,45,195,16.991,20.002,6.227,0.78,0.731,0.196,0.045,4
1729994,PURGE,255,255,780,730,196,45,195,16.991,20.002,6.227,0.78,0.73,0.196,0.045,4
1730244,PURGE,255,255,784,731,197,45,195,16.991,20.002,6.227,0.784,0.731,0.197,0.045,4
1730494,PURGE,255,255,780,730,197,45,195,16.991,20.002,6.227,0.78,0.73,0.197,0.045,4
1730744,PURGE,255,255,781,731,197,46,195,16.991,20.002,6.227,0.781,0.731,0.197,0.046,4
1730994,PURGE,255,255,780,732,198,45,195,16.991,20.002,6.227,0.78,0.732,0.198,0.045,4
1731244,PURGE,255,255,780,730,197,45,195,16.991,20.002,6.227,0.78,0.73,0.197,0.045,4
1731494,PURGE,255,255,780,732,198,46,195,16.991,20.002,6.227,0.78,0.732,0.198,0.046,4
1731744,PURGE,255,255,780,730,198,46,195,16.991,20.002,6.227,0.78,0.73,0.198,0.046,4
1731994,PURGE,255,255,780,730,198,45,195,16.991,20.002,6.227,0.78,0.73,0.198,0.045,4
1732244,PURGE,255,255,781,730,197,45,195,16.991,20.002,6.227,0.781,0.73,0.197,0.045,4
1732540,PURGE,255,255,778,730,196,45,195,16.991,20.002,6.227,0.778,0.73,0.196,0.045,4
1732790,PURGE,255,255,780,730,197,45,195,16.991,20.002,6.227,0.78,0.73,0.197,0.045,4
1733040,PURGE,255,255,780,729,196,45,195,16.991,20.002,6.227,0.78,0.729,0.196,0.045,4
1733290,PURGE,255,255,780,730,196,45,195,16.991,20.002,6.227,0.78,0.73,0.196,0.045,4
1733540,PURGE,255,255,780,730,196,45,195,16.991,20.002,6.227,0.78,0.73,0.196,0.045,4
1733790,PURGE,255,255,780,730,196,46,195,16.991,20.002,6.227,0.78,0.73,0.196,0.046,4
1734040,PURGE,255,255,781,730,196,45,195,16.991,20.002,6.227,0.781,0.73,0.196,0.045,4
1734290,PURGE,255,255,781,730,196,45,195,16.991,20.002,6.227,0.781,0.73,0.196,0.045,4
1734540,PURGE,255,255,780,730,196,46,195,16.991,20.002,6.227,0.78,0.73,0.196,0.046,4
1734790,PURGE,255,255,781,731,196,45,200,17.513,20.809,6.444,0.781,0.731,0.196,0.045,4
1735040,PURGE,255,255,780,730,196,45,195,16.991,20.002,6.227,0.78,0.73,0.196,0.045,4
1735290,PURGE,255,255,781,730,196,46,195,16.991,20.002,6.227,0.781,0.73,0.196,0.046,4
1735540,PURGE,255,255,781,730,195,45,195,16.991,20.002,6.227,0.781,0.73,0.195,0.045,4
1735790,PURGE,255,255,780,729,196,45,195,16.991,20.002,6.227,0.78,0.729,0.196,0.045,4
1736040,PURGE,255,255,781,731,196,46,180,15.447,17.658,5.589,0.781,0.731,0.196,0.046,4
1736290,PURGE,255,255,781,730,196,46,195,16.991,20.002,6.227,0.781,0.73,0.196,0.046,4
1736540,PURGE,255,255,781,730,195,45,195,16.991,20.002,6.227,0.781,0.73,0.195,0.045,4
1736790,PURGE,255,255,782,729,196,45,195,16.991,20.002,6.227,0.782,0.729,0.196,0.045,4
1737040,PURGE,255,255,781,729,195,45,195,16.991,20.002,6.227,0.781,0.729,0.195,0.045,4
1737290,PURGE,255,255,781,730,195,45,195,16.991,20.002,6.227,0.781,0.73,0.195,0.045,4
1737540,PURGE,255,255,781,730,194,45,195,16.991,20.002,6.227,0.781,0.73,0.194,0.045,4
1737790,PURGE,255,255,781,729,194,45,190,16.473,19.207,6.012,0.781,0.729,0.194,0.045,4
1738069,PURGE,255,255,780,729,194,46,195,16.991,20.002,6.227,0.78,0.729,0.194,0.046,4
1738319,PURGE,255,255,781,729,194,45,195,16.991,20.002,6.227,0.781,0.729,0.194,0.045,4
1738569,PURGE,255,255,781,730,194,45,195,16.991,20.002,6.227,0.781,0.73,0.194,0.045,4
1738819,PURGE,255,255,782,731,194,45,190,16.473,19.207,6.012,0.782,0.731,0.194,0.045,4
1739163,PURGE,255,255,781,729,194,45,200,17.513,20.809,6.444,0.781,0.729,0.194,0.045,4
1739413,PURGE,255,255,780,729,195,46,195,16.991,20.002,6.227,0.78,0.729,0.195,0.046,4
1739700,PURGE,255,255,781,731,194,45,195,16.991,20.002,6.227,0.781,0.731,0.194,0.045,4
1739950,PURGE,255,255,782,729,195,45,195,16.991,20.002,6.227,0.782,0.729,0.195,0.045,4
1740333,PURGE,255,255,781,730,196,45,200,17.513,20.809,6.444,0.781,0.73,0.196,0.045,4
1740583,PURGE,255,255,781,730,197,45,200,17.513,20.809,6.444,0.781,0.73,0.197,0.045,4
1740833,PURGE,255,255,781,729,197,45,195,16.991,20.002,6.227,0.781,0.729,0.197,0.045,4
1741083,PURGE,255,255,781,729,197,45,195,16.991,20.002,6.227,0.781,0.729,0.197,0.045,4
1741333,PURGE,255,255,780,729,198,45,195,16.991,20.002,6.227,0.78,0.729,0.198,0.045,4
1741583,PURGE,255,255,781,730,198,45,195,16.991,20.002,6.227,0.781,0.73,0.198,0.045,4
1741924,PURGE,255,255,781,729,199,46,195,16.991,20.002,6.227,0.781,0.729,0.199,0.046,4
1742173,PURGE,255,255,781,729,199,45,195,16.991,20.002,6.227,0.781,0.729,0.199,0.045,4
1742423,PURGE,255,255,781,730,199,45,195,16.991,20.002,6.227,0.781,0.73,0.199,0.045,4
1742778,PURGE,255,255,781,730,199,45,200,17.513,20.809,6.444,0.781,0.73,0.199,0.045,4
1743027,PURGE,255,255,781,730,200,46,195,16.991,20.002,6.227,0.781,0.73,0.2,0.046,4
1743277,PURGE,255,255,782,730,200,46,210,18.567,22.461,6.885,0.782,0.73,0.2,0.046,4
1743527,PURGE,255,255,781,730,199,45,195,16.991,20.002,6.227,0.781,0.73,0.199,0.045,4
1743877,PURGE,255,255,781,730,199,46,195,16.991,20.002,6.227,0.781,0.73,0.199,0.046,4
1744127,PURGE,255,255,782,729,200,46,195,16.991,20.002,6.227,0.782,0.729,0.2,0.046,4
1744377,PURGE,255,255,781,729,200,46,195,16.991,20.002,6.227,0.781,0.729,0.2,0.046,4
1744627,PURGE,255,255,782,730,200,45,190,16.473,19.207,6.012,0.782,0.73,0.2,0.045,4
1744923,PURGE,255,255,782,729,200,46,200,17.513,20.809,6.444,0.782,0.729,0.2,0.046,4
1745173,PURGE,255,255,781,729,200,46,195,16.991,20.002,6.227,0.781,0.729,0.2,0.046,4
1745430,PURGE,255,255,781,730,200,46,195,16.991,20.002,6.227,0.781,0.73,0.2,0.046,4
1745830,PURGE,255,255,782,730,200,46,200,17.513,20.809,6.444,0.782,0.73,0.2,0.046,4
1746080,PURGE,255,255,781,729,199,46,195,16.991,20.002,6.227,0.781,0.729,0.199,0.046,4
1746464,PURGE,255,255,781,729,199,46,200,17.513,20.809,6.444,0.781,0.729,0.199,0.046,4
1746714,PURGE,255,255,782,729,199,46,195,16.991,20.002,6.227,0.782,0.729,0.199,0.046,4
1746964,PURGE,255,255,781,730,199,45,195,16.991,20.002,6.227,0.781,0.73,0.199,0.045,4
1747214,PURGE,255,255,781,730,198,45,190,16.473,19.207,6.012,0.781,0.73,0.198,0.045,4
1747483,PURGE,255,255,781,729,198,45,195,16.991,20.002,6.227,0.781,0.729,0.198,0.045,4
1747747,PURGE,255,255,781,728,198,46,195,16.991,20.002,6.227,0.781,0.728,0.198,0.046,4
1747997,PURGE,255,255,781,729,198,46,190,16.473,19.207,6.012,0.781,0.729,0.198,0.046,4
1748247,PURGE,255,255,780,730,198,45,180,15.447,17.658,5.589,0.78,0.73,0.198,0.045,4
1748497,PURGE,255,255,781,729,199,46,185,15.958,18.426,5.799,0.781,0.729,0.199,0.046,4
1748881,PURGE,255,255,782,729,198,46,195,16.991,20.002,6.227,0.782,0.729,0.198,0.046,4
1749131,PURGE,255,255,781,729,198,46,195,16.991,20.002,6.227,0.781,0.729,0.198,0.046,4
1749381,PURGE,255,255,781,729,198,46,190,16.473,19.207,6.012,0.781,0.729,0.198,0.046,4
1749692,PURGE,255,255,781,730,198,46,195,16.991,20.002,6.227,0.781,0.73,0.198,0.046,4
1749942,PURGE,255,255,781,730,197,45,210,18.567,22.461,6.885,0.781,0.73,0.197,0.045,4
1750192,PURGE,255,255,782,730,198,46,190,16.473,19.207,6.012,0.782,0.73,0.198,0.046,4
1750511,PURGE,255,255,782,730,196,45,210,18.567,22.461,6.885,0.782,0.73,0.196,0.045,4
1750761,PURGE,255,255,782,730,197,46,190,16.473,19.207,6.012,0.782,0.73,0.197,0.046,4
1751028,PURGE,255,255,781,730,197,46,195,16.991,20.002,6.227,0.781,0.73,0.197,0.046,4
1751278,PURGE,255,255,781,729,197,46,190,16.473,19.207,6.012,0.781,0.729,0.197,0.046,4
1751633,PURGE,255,255,781,729,197,45,195,16.991,20.002,6.227,0.781,0.729,0.197,0.045,4
1751882,PURGE,255,255,780,729,197,46,195,16.991,20.002,6.227,0.78,0.729,0.197,0.046,4
1752132,PURGE,255,255,780,729,197,46,195,16.991,20.002,6.227,0.78,0.729,0.197,0.046,4
1752382,PURGE,255,255,781,728,197,46,190,16.473,19.207,6.012,0.781,0.728,0.197,0.046,4
1752632,PURGE,255,255,781,728,197,46,190,16.473,19.207,6.012,0.781,0.728,0.197,0.046,4
1752985,PURGE,255,255,781,729,197,46,195,16.991,20.002,6.227,0.781,0.729,0.197,0.046,4
1753235,PURGE,255,255,780,729,196,46,190,16.473,19.207,6.012,0.78,0.729,0.196,0.046,4
1753487,PURGE,255,255,782,729,197,46,190,16.473,19.207,6.012,0.782,0.729,0.197,0.046,4
1753737,PURGE,255,255,781,729,197,46,190,16.473,19.207,6.012,0.781,0.729,0.197,0.046,4
1753987,PURGE,255,255,781,728,196,45,185,15.958,18.426,5.799,0.781,0.728,0.196,0.045,4
1754237,PURGE,255,255,781,729,196,46,190,16.473,19.207,6.012,0.781,0.729,0.196,0.046,4
1754487,PURGE,255,255,782,729,196,45,190,16.473,19.207,6.012,0.782,0.729,0.196,0.045,4
1754754,PURGE,255,255,781,729,196,46,190,16.473,19.207,6.012,0.781,0.729,0.196,0.046,4
1755003,PURGE,255,255,781,729,196,46,190,16.473,19.207,6.012,0.781,0.729,0.196,0.046,4
1755323,PURGE,255,255,781,729,195,45,195,16.991,20.002,6.227,0.781,0.729,0.195,0.045,4
1755573,PURGE,255,255,781,729,195,45,190,16.473,19.207,6.012,0.781,0.729,0.195,0.045,4
1755823,PURGE,255,255,781,729,196,45,190,16.473,19.207,6.012,0.781,0.729,0.196,0.045,4
1756073,PURGE,255,255,782,729,196,46,190,16.473,19.207,6.012,0.782,0.729,0.196,0.046,4
1756323,PURGE,255,255,781,729,196,46,190,16.473,19.207,6.012,0.781,0.729,0.196,0.046,4
1756584,PURGE,255,255,781,729,196,45,190,16.473,19.207,6.012,0.781,0.729,0.196,0.045,4
1756834,PURGE,255,255,780,729,196,46,190,16.473,19.207,6.012,0.78,0.729,0.196,0.046,4
1757084,PURGE,255,255,780,727,196,46,190,16.473,19.207,6.012,0.78,0.727,0.196,0.046,4
1757362,PURGE,255,255,780,729,196,46,190,16.473,19.207,6.012,0.78,0.729,0.196,0.046,4
1757612,PURGE,255,255,781,729,196,46,190,16.473,19.207,6.012,0.781,0.729,0.196,0.046,4
1757862,PURGE,255,255,781,727,196,46,190,16.473,19.207,6.012,0.781,0.727,0.196,0.046,4
1758183,PURGE,255,255,781,728,196,46,195,16.991,20.002,6.227,0.781,0.728,0.196,0.046,4
1758432,PURGE,255,255,780,728,196,46,190,16.473,19.207,6.012,0.78,0.728,0.196,0.046,4
1758682,PURGE,255,255,781,729,197,46,190,16.473,19.207,6.012,0.781,0.729,0.197,0.046,4
1758932,PURGE,255,255,781,729,196,45,190,16.473,19.207,6.012,0.781,0.729,0.196,0.045,4
1759210,PURGE,255,255,779,728,197,46,195,16.991,20.002,6.227,0.779,0.728,0.197,0.046,4
1759460,PURGE,255,255,781,728,196,46,190,16.473,19.207,6.012,0.781,0.728,0.196,0.046,4
1759710,PURGE,255,255,779,728,196,46,190,16.473,19.207,6.012,0.779,0.728,0.196,0.046,4
1759960,PURGE,255,255,780,727,196,46,190,16.473,19.207,6.012,0.78,0.727,0.196,0.046,4
1760532,PURGE,255,255,780,728,196,46,200,17.513,20.809,6.444,0.78,0.728,0.196,0.046,4
1760850,PURGE,255,255,780,728,196,45,195,16.991,20.002,6.227,0.78,0.728,0.196,0.045,4
1761100,PURGE,255,255,781,729,196,46,190,16.473,19.207,6.012,0.781,0.729,0.196,0.046,4
1761350,PURGE,255,255,781,729,196,46,190,16.473,19.207,6.012,0.781,0.729,0.196,0.046,4
1761664,PURGE,255,255,779,727,196,46,195,16.991,20.002,6.227,0.779,0.727,0.196,0.046,4
1761914,PURGE,255,255,779,729,196,46,190,16.473,19.207,6.012,0.779,0.729,0.196,0.046,4
1762164,PURGE,255,255,780,728,196,46,190,16.473,19.207,6.012,0.78,0.728,0.196,0.046,4
1762512,PURGE,255,255,780,729,196,46,200,17.513,20.809,6.444,0.78,0.729,0.196,0.046,4
1762762,PURGE,255,255,779,729,195,46,190,16.473,19.207,6.012,0.779,0.729,0.195,0.046,4
1763012,PURGE,255,255,779,727,194,45,190,16.473,19.207,6.012,0.779,0.727,0.194,0.045,4
1763262,PURGE,255,255,780,729,195,46,190,16.473,19.207,6.012,0.78,0.729,0.195,0.046,4
1763610,PURGE,255,255,781,729,195,45,175,14.939,16.903,5.381,0.781,0.729,0.195,0.045,4
1763859,PURGE,255,255,780,729,195,46,190,16.473,19.207,6.012,0.78,0.729,0.195,0.046,4
1764109,PURGE,255,255,780,729,194,46,190,16.473,19.207,6.012,0.78,0.729,0.194,0.046,4
1764359,PURGE,255,255,780,729,195,45,190,16.473,19.207,6.012,0.78,0.729,0.195,0.045,4
1764609,PURGE,255,255,779,728,194,46,190,16.473,19.207,6.012,0.779,0.728,0.194,0.046,4
1764859,PURGE,255,255,779,729,195,46,190,16.473,19.207,6.012,0.779,0.729,0.195,0.046,4
1765109,PURGE,255,255,780,727,194,46,190,16.473,19.207,6.012,0.78,0.727,0.194,0.046,4
1765387,PURGE,255,255,780,727,194,46,190,16.473,19.207,6.012,0.78,0.727,0.194,0.046,4
1765637,PURGE,255,255,781,729,195,46,190,16.473,19.207,6.012,0.781,0.729,0.195,0.046,4
1765887,PURGE,255,255,780,728,196,46,190,16.473,19.207,6.012,0.78,0.728,0.196,0.046,4
1766137,PURGE,255,255,780,728,196,46,190,16.473,19.207,6.012,0.78,0.728,0.196,0.046,4
1766387,PURGE,255,255,781,728,196,46,190,16.473,19.207,6.012,0.781,0.728,0.196,0.046,4
1766637,PURGE,255,255,780,728,196,46,185,15.958,18.426,5.799,0.78,0.728,0.196,0.046,4
1766924,PURGE,255,255,780,727,196,46,190,16.473,19.207,6.012,0.78,0.727,0.196,0.046,4
1767173,PURGE,255,255,781,729,196,46,190,16.473,19.207,6.012,0.781,0.729,0.196,0.046,4
1767423,PURGE,255,255,782,729,196,46,180,15.447,17.658,5.589,0.782,0.729,0.196,0.046,4
1767673,PURGE,255,255,781,727,195,45,195,16.991,20.002,6.227,0.781,0.727,0.195,0.045,4
1767932,PURGE,255,255,780,729,195,46,190,16.473,19.207,6.012,0.78,0.729,0.195,0.046,4
1768182,PURGE,255,255,780,727,194,46,190,16.473,19.207,6.012,0.78,0.727,0.194,0.046,4
1768438,PURGE,255,255,781,728,195,45,190,16.473,19.207,6.012,0.781,0.728,0.195,0.045,4
1768687,PURGE,255,255,780,729,194,45,190,16.473,19.207,6.012,0.78,0.729,0.194,0.045,4
1769052,PURGE,255,255,780,727,194,45,195,16.991,20.002,6.227,0.78,0.727,0.194,0.045,4
1769302,PURGE,255,255,780,727,194,45,190,16.473,19.207,6.012,0.78,0.727,0.194,0.045,4
1769552,PURGE,255,255,780,727,194,46,190,16.473,19.207,6.012,0.78,0.727,0.194,0.046,4
1769802,PURGE,255,255,780,728,194,46,185,15.958,18.426,5.799,0.78,0.728,0.194,0.046,4
1770052,PURGE,255,255,781,728,194,46,190,16.473,19.207,6.012,0.781,0.728,0.194,0.046,4
1770302,PURGE,255,255,780,728,194,46,190,16.473,19.207,6.012,0.78,0.728,0.194,0.046,4
1770552,PURGE,255,255,781,729,194,45,190,16.473,19.207,6.012,0.781,0.729,0.194,0.045,4
1770802,PURGE,255,255,780,729,194,46,190,16.473,19.207,6.012,0.78,0.729,0.194,0.046,4
1771074,PURGE,255,255,781,729,193,45,190,16.473,19.207,6.012,0.781,0.729,0.193,0.045,4
1771324,PURGE,255,255,781,729,193,45,190,16.473,19.207,6.012,0.781,0.729,0.193,0.045,4
1771574,PURGE,255,255,780,729,193,45,190,16.473,19.207,6.012,0.78,0.729,0.193,0.045,4
1771824,PURGE,255,255,780,729,193,46,190,16.473,19.207,6.012,0.78,0.729,0.193,0.046,4
1772074,PURGE,255,255,779,727,192,45,190,16.473,19.207,6.012,0.779,0.727,0.192,0.045,4
1772324,PURGE,255,255,780,727,192,46,190,16.473,19.207,6.012,0.78,0.727,0.192,0.046,4
1772574,PURGE,255,255,778,727,192,46,190,16.473,19.207,6.012,0.778,0.727,0.192,0.046,4
1772824,PURGE,255,255,779,729,191,45,185,15.958,18.426,5.799,0.779,0.729,0.191,0.045,4
1773074,PURGE,255,255,778,726,190,45,190,16.473,19.207,6.012,0.778,0.726,0.19,0.045,4
1773324,PURGE,255,255,778,727,190,45,190,16.473,19.207,6.012,0.778,0.727,0.19,0.045,4
1773574,PURGE,255,255,780,727,190,46,190,16.473,19.207,6.012,0.78,0.727,0.19,0.046,4
1773824,PURGE,255,255,778,727,190,45,190,16.473,19.207,6.012,0.778,0.727,0.19,0.045,4
1774074,PURGE,255,255,780,729,190,45,180,15.447,17.658,5.589,0.78,0.729,0.19,0.045,4
1774324,PURGE,255,255,779,727,190,45,190,16.473,19.207,6.012,0.779,0.727,0.19,0.045,4
1774574,PURGE,255,255,779,728,190,46,190,16.473,19.207,6.012,0.779,0.728,0.19,0.046,4
1774824,PURGE,255,255,780,727,190,45,190,16.473,19.207,6.012,0.78,0.727,0.19,0.045,4
1775074,PURGE,255,255,778,727,190,45,190,16.473,19.207,6.012,0.778,0.727,0.19,0.045,4
1775469,PURGE,255,255,779,729,190,45,195,16.991,20.002,6.227,0.779,0.729,0.19,0.045,4
1775718,PURGE,255,255,779,726,190,45,190,16.473,19.207,6.012,0.779,0.726,0.19,0.045,4
1775968,PURGE,255,255,779,727,189,45,185,15.958,18.426,5.799,0.779,0.727,0.189,0.045,4
1776280,PURGE,255,255,778,727,189,45,190,16.473,19.207,6.012,0.778,0.727,0.189,0.045,4
1776529,PURGE,255,255,779,728,190,45,190,16.473,19.207,6.012,0.779,0.728,0.19,0.045,4
1776831,PURGE,255,255,779,727,189,45,190,16.473,19.207,6.012,0.779,0.727,0.189,0.045,4
1777081,PURGE,255,255,778,728,190,45,185,15.958,18.426,5.799,0.778,0.728,0.19,0.045,4
1777331,PURGE,255,255,779,726,189,45,190,16.473,19.207,6.012,0.779,0.726,0.189,0.045,4
1777581,PURGE,255,255,778,727,189,45,190,16.473,19.207,6.012,0.778,0.727,0.189,0.045,4
1777900,PURGE,255,255,778,727,189,45,185,15.958,18.426,5.799,0.778,0.727,0.189,0.045,4
1778150,PURGE,255,255,780,729,189,45,190,16.473,19.207,6.012,0.78,0.729,0.189,0.045,4
1778400,PURGE,255,255,780,729,190,45,190,16.473,19.207,6.012,0.78,0.729,0.19,0.045,4
1778650,PURGE,255,255,780,728,189,45,190,16.473,19.207,6.012,0.78,0.728,0.189,0.045,4
1778900,PURGE,255,255,781,728,189,45,190,16.473,19.207,6.012,0.781,0.728,0.189,0.045,4
1779150,PURGE,255,255,778,727,188,45,190,16.473,19.207,6.012,0.778,0.727,0.188,0.045,4
