ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
6977829,PURGE,255,255,761,666,246,135,356,35.896,53.189,14.534,0.761,0.666,0.246,0.135,4
6978079,PURGE,255,255,760,666,245,135,356,35.896,53.189,14.534,0.76,0.666,0.245,0.135,4
6978329,PURGE,255,255,761,666,244,134,366,37.147,55.628,15.11,0.761,0.666,0.244,0.134,4
6978579,PURGE,255,255,760,665,244,134,371,37.778,56.865,15.4,0.76,0.665,0.244,0.134,4
6978829,PURGE,255,255,759,665,242,134,381,39.047,59.376,15.988,0.759,0.665,0.242,0.134,4
6979079,PURGE,255,255,760,666,242,133,381,39.047,59.376,15.988,0.76,0.666,0.242,0.133,4
6979329,PURGE,255,255,759,665,241,133,381,39.047,59.376,15.988,0.759,0.665,0.241,0.133,4
6979579,PURGE,255,255,759,665,240,133,381,39.047,59.376,15.988,0.759,0.665,0.24,0.133,4
6979829,PURGE,255,255,759,665,239,132,386,39.686,60.65,16.285,0.759,0.665,0.239,0.132,4
6980079,PURGE,255,255,759,665,238,132,386,39.686,60.65,16.285,0.759,0.665,0.238,0.132,4
6980329,PURGE,255,255,759,666,238,132,386,39.686,60.65,16.285,0.759,0.666,0.238,0.132,4
6980579,PURGE,255,255,759,665,237,132,391,40.328,61.936,16.584,0.759,0.665,0.237,0.132,4
6980829,PURGE,255,255,760,665,236,132,391,40.328,61.936,16.584,0.76,0.665,0.236,0.132,4
6981079,PURGE,255,255,759,665,235,131,391,40.328,61.936,16.584,0.759,0.665,0.235,0.131,4
6981329,PURGE,255,255,759,665,234,131,391,40.328,61.936,16.584,0.759,0.665,0.234,0.131,4
6981579,PURGE,255,255,758,666,232,130,381,39.047,59.376,15.988,0.758,0.666,0.232,0.13,4
6981829,PURGE,255,255,759,665,231,129,376,38.411,58.115,15.693,0.759,0.665,0.231,0.129,4
6982079,PURGE,255,255,758,665,230,129,371,37.778,56.865,15.4,0.758,0.665,0.23,0.129,4
6982329,PURGE,255,255,758,665,229,128,366,37.147,55.628,15.11,0.758,0.665,0.229,0.128,4
6982579,PURGE,255,255,757,665,228,128,361,36.52,54.402,14.821,0.757,0.665,0.228,0.128,4
6982829,PURGE,255,255,758,665,226,127,361,36.52,54.402,14.821,0.758,0.665,0.226,0.127,4
6983079,PURGE,255,255,757,665,225,125,361,36.52,54.402,14.821,0.757,0.665,0.225,0.125,4
6983329,PURGE,255,255,757,665,222,124,361,36.52,54.402,14.821,0.757,0.665,0.222,0.124,4
6983579,PURGE,255,255,756,665,222,124,356,35.896,53.189,14.534,0.756,0.665,0.222,0.124,4
6983829,PURGE,255,255,756,665,220,123,361,36.52,54.402,14.821,0.756,0.665,0.22,0.123,4
6984079,PURGE,255,255,756,665,218,122,356,35.896,53.189,14.534,0.756,0.665,0.218,0.122,4
6984329,PURGE,255,255,756,666,217,122,356,35.896,53.189,14.534,0.756,0.666,0.217,0.122,4
6984579,PURGE,255,255,755,665,216,121,361,36.52,54.402,14.821,0.755,0.665,0.216,0.121,4
6984829,PURGE,255,255,755,665,215,119,356,35.896,53.189,14.534,0.755,0.665,0.215,0.119,4
6985079,PURGE,255,255,755,665,214,119,356,35.896,53.189,14.534,0.755,0.665,0.214,0.119,4
6985329,PURGE,255,255,754,665,213,119,351,35.274,51.988,14.249,0.754,0.665,0.213,0.119,4
6985579,PURGE,255,255,754,665,212,118,351,35.274,51.988,14.249,0.754,0.665,0.212,0.118,4
6985829,PURGE,255,255,754,665,210,117,347,34.656,50.799,13.966,0.754,0.665,0.21,0.117,4
6986079,PURGE,255,255,753,665,209,116,347,34.656,50.799,13.966,0.753,0.665,0.209,0.116,4
6986329,PURGE,255,255,753,665,208,116,347,34.656,50.799,13.966,0.753,0.665,0.208,0.116,4
6986579,PURGE,255,255,753,665,207,115,347,34.656,50.799,13.966,0.753,0.665,0.207,0.115,4
6986829,PURGE,255,255,751,665,206,115,347,34.656,50.799,13.966,0.751,0.665,0.206,0.115,4
6987079,PURGE,255,255,753,665,205,114,347,34.656,50.799,13.966,0.753,0.665,0.205,0.114,4
6987329,PURGE,255,255,752,665,204,113,347,34.656,50.799,13.966,0.752,0.665,0.204,0.113,4
6987579,PURGE,255,255,751,665,203,113,347,34.656,50.799,13.966,0.751,0.665,0.203,0.113,4
6987829,PURGE,255,255,751,664,201,112,342,34.04,49.623,13.685,0.751,0.664,0.201,0.112,4
6988079,PURGE,255,255,750,663,199,111,347,34.656,50.799,13.966,0.75,0.663,0.199,0.111,4
6988329,PURGE,255,255,750,664,198,111,347,34.656,50.799,13.966,0.75,0.664,0.198,0.111,4
6988579,PURGE,255,255,749,664,196,110,347,34.656,50.799,13.966,0.749,0.664,0.196,0.11,4
6988829,PURGE,255,255,749,665,195,109,347,34.656,50.799,13.966,0.749,0.665,0.195,0.109,4
6989079,PURGE,255,255,749,665,194,109,347,34.656,50.799,13.966,0.749,0.665,0.194,0.109,4
6989329,PURGE,255,255,748,665,193,108,351,35.274,51.988,14.249,0.748,0.665,0.193,0.108,4
6989579,PURGE,255,255,748,664,191,106,351,35.274,51.988,14.249,0.748,0.664,0.191,0.106,4
6989829,PURGE,255,255,748,665,190,106,351,35.274,51.988,14.249,0.748,0.665,0.19,0.106,4
6990079,PURGE,255,255,747,664,189,105,351,35.274,51.988,14.249,0.747,0.664,0.189,0.105,4
6990329,PURGE,255,255,747,664,188,105,351,35.274,51.988,14.249,0.747,0.664,0.188,0.105,4
6990579,PURGE,255,255,747,665,187,104,342,34.04,49.623,13.685,0.747,0.665,0.187,0.104,4
6990829,PURGE,255,255,746,664,186,103,337,33.427,48.458,13.407,0.746,0.664,0.186,0.103,4
6991079,PURGE,255,255,746,664,186,103,337,33.427,48.458,13.407,0.746,0.664,0.186,0.103,4
6991329,PURGE,255,255,747,663,185,103,342,34.04,49.623,13.685,0.747,0.663,0.185,0.103,4
6991579,PURGE,255,255,746,664,185,103,342,34.04,49.623,13.685,0.746,0.664,0.185,0.103,4
6991829,PURGE,255,255,746,663,184,102,347,34.656,50.799,13.966,0.746,0.663,0.184,0.102,4
6992079,PURGE,255,255,746,664,183,102,347,34.656,50.799,13.966,0.746,0.664,0.183,0.102,4
6992329,PURGE,255,255,746,664,183,101,351,35.274,51.988,14.249,0.746,0.664,0.183,0.101,4
6992579,PURGE,255,255,746,664,182,102,356,35.896,53.189,14.534,0.746,0.664,0.182,0.102,4
6992829,PURGE,255,255,746,664,181,101,356,35.896,53.189,14.534,0.746,0.664,0.181,0.101,4
6993079,PURGE,255,255,746,663,181,101,356,35.896,53.189,14.534,0.746,0.663,0.181,0.101,4
6993329,PURGE,255,255,746,664,181,101,356,35.896,53.189,14.534,0.746,0.664,0.181,0.101,4
6993579,PURGE,255,255,746,664,180,101,356,35.896,53.189,14.534,0.746,0.664,0.18,0.101,4
6993829,PURGE,255,255,746,665,180,101,356,35.896,53.189,14.534,0.746,0.665,0.18,0.101,4
6994079,PURGE,255,255,746,664,179,101,356,35.896,53.189,14.534,0.746,0.664,0.179,0.101,4
6994329,PURGE,255,255,746,663,178,101,361,36.52,54.402,14.821,0.746,0.663,0.178,0.101,4
6994579,PURGE,255,255,746,664,178,100,356,35.896,53.189,14.534,0.746,0.664,0.178,0.1,4
6994829,PURGE,255,255,746,664,177,100,356,35.896,53.189,14.534,0.746,0.664,0.177,0.1,4
6995079,PURGE,255,255,746,665,176,100,361,36.52,54.402,14.821,0.746,0.665,0.176,0.1,4
6995329,PURGE,255,255,746,665,175,99,356,35.896,53.189,14.534,0.746,0.665,0.175,0.099,4
6995579,PURGE,255,255,745,664,173,99,356,35.896,53.189,14.534,0.745,0.664,0.173,0.099,4
6995829,PURGE,255,255,745,664,172,99,361,36.52,54.402,14.821,0.745,0.664,0.172,0.099,4
6996079,PURGE,255,255,745,663,170,98,351,35.274,51.988,14.249,0.745,0.663,0.17,0.098,4
6996329,PURGE,255,255,744,664,169,97,351,35.274,51.988,14.249,0.744,0.664,0.169,0.097,4
6996579,PURGE,255,255,743,664,167,97,347,34.656,50.799,13.966,0.743,0.664,0.167,0.097,4
6996829,PURGE,255,255,743,664,166,96,342,34.04,49.623,13.685,0.743,0.664,0.166,0.096,4
6997079,PURGE,255,255,743,664,164,95,337,33.427,48.458,13.407,0.743,0.664,0.164,0.095,4
6997329,PURGE,255,255,741,664,163,94,332,32.818,47.305,13.13,0.741,0.664,0.163,0.094,4
6997579,PURGE,255,255,741,664,160,92,327,32.211,46.165,12.855,0.741,0.664,0.16,0.092,4
6997829,PURGE,255,255,740,664,159,92,322,31.607,45.037,12.582,0.74,0.664,0.159,0.092,4
6998079,PURGE,255,255,739,664,157,91,322,31.607,45.037,12.582,0.739,0.664,0.157,0.091,4
6998329,PURGE,255,255,738,664,156,91,322,31.607,45.037,12.582,0.738,0.664,0.156,0.091,4
6998579,PURGE,255,255,738,665,154,89,317,31.006,43.921,12.312,0.738,0.665,0.154,0.089,4
6998829,PURGE,255,255,737,663,152,89,312,30.409,42.817,12.043,0.737,0.663,0.152,0.089,4
6999079,PURGE,255,255,737,664,152,88,312,30.409,42.817,12.043,0.737,0.664,0.152,0.088,4
6999329,PURGE,255,255,736,663,150,86,307,29.814,41.725,11.776,0.736,0.663,0.15,0.086,4
6999579,PURGE,255,255,734,663,149,86,303,29.222,40.645,11.512,0.734,0.663,0.149,0.086,4
6999829,PURGE,255,255,734,663,147,85,303,29.222,40.645,11.512,0.734,0.663,0.147,0.085,4
7000079,PURGE,255,255,733,663,146,85,298,28.633,39.577,11.249,0.733,0.663,0.146,0.085,4
7000329,PURGE,255,255,733,663,144,84,293,28.048,38.522,10.989,0.733,0.663,0.144,0.084,4
7000579,PURGE,255,255,733,663,143,83,293,28.048,38.522,10.989,0.733,0.663,0.143,0.083,4
7000829,PURGE,255,255,732,663,142,82,293,28.048,38.522,10.989,0.732,0.663,0.142,0.082,4
7001079,PURGE,255,255,731,663,141,82,288,27.465,37.479,10.73,0.731,0.663,0.141,0.082,4
7001329,PURGE,255,255,730,662,140,81,288,27.465,37.479,10.73,0.73,0.662,0.14,0.081,4
7001579,PURGE,255,255,730,663,140,80,293,28.048,38.522,10.989,0.73,0.663,0.14,0.08,4
7001829,PURGE,255,255,729,663,138,80,307,29.814,41.725,11.776,0.729,0.663,0.138,0.08,4
7002079,PURGE,255,255,729,663,137,79,288,27.465,37.479,10.73,0.729,0.663,0.137,0.079,4
7002329,PURGE,255,255,728,663,137,78,293,28.048,38.522,10.989,0.728,0.663,0.137,0.078,4
7002579,PURGE,255,255,728,663,135,77,293,28.048,38.522,10.989,0.728,0.663,0.135,0.077,4
7002829,PURGE,255,255,727,663,134,77,293,28.048,38.522,10.989,0.727,0.663,0.134,0.077,4
7003079,PURGE,255,255,727,663,134,77,293,28.048,38.522,10.989,0.727,0.663,0.134,0.077,4
7003329,PURGE,255,255,727,662,133,77,298,28.633,39.577,11.249,0.727,0.662,0.133,0.077,4
7003579,PURGE,255,255,726,663,132,76,298,28.633,39.577,11.249,0.726,0.663,0.132,0.076,4
7003829,PURGE,255,255,727,662,131,75,303,29.222,40.645,11.512,0.727,0.662,0.131,0.075,4
7004079,PURGE,255,255,726,662,131,75,303,29.222,40.645,11.512,0.726,0.662,0.131,0.075,4
7004329,PURGE,255,255,726,662,130,75,307,29.814,41.725,11.776,0.726,0.662,0.13,0.075,4
7004579,PURGE,255,255,725,663,129,74,307,29.814,41.725,11.776,0.725,0.663,0.129,0.074,4
7004829,PURGE,255,255,726,663,128,74,307,29.814,41.725,11.776,0.726,0.663,0.128,0.074,4
7005079,PURGE,255,255,725,662,128,74,307,29.814,41.725,11.776,0.725,0.662,0.128,0.074,4
7005329,PURGE,255,255,725,662,127,73,307,29.814,41.725,11.776,0.725,0.662,0.127,0.073,4
7005579,PURGE,255,255,725,663,126,73,307,29.814,41.725,11.776,0.725,0.663,0.126,0.073,4
7005829,PURGE,255,255,725,662,125,72,307,29.814,41.725,11.776,0.725,0.662,0.125,0.072,4
7006079,PURGE,255,255,724,662,125,72,307,29.814,41.725,11.776,0.724,0.662,0.125,0.072,4
7006329,PURGE,255,255,724,663,124,72,307,29.814,41.725,11.776,0.724,0.663,0.124,0.072,4
7006579,PURGE,255,255,724,662,124,71,303,29.222,40.645,11.512,0.724,0.662,0.124,0.071,4
7006829,PURGE,255,255,724,663,123,71,298,28.633,39.577,11.249,0.724,0.663,0.123,0.071,4
7007079,PURGE,255,255,723,662,122,71,293,28.048,38.522,10.989,0.723,0.662,0.122,0.071,4
7007329,PURGE,255,255,723,662,121,70,288,27.465,37.479,10.73,0.723,0.662,0.121,0.07,4
7007579,PURGE,255,255,722,662,121,70,288,27.465,37.479,10.73,0.722,0.662,0.121,0.07,4
7007829,PURGE,255,255,722,662,120,70,283,26.885,36.448,10.474,0.722,0.662,0.12,0.07,4
7008079,PURGE,255,255,723,662,119,70,283,26.885,36.448,10.474,0.723,0.662,0.119,0.07,4
7008329,PURGE,255,255,722,662,119,69,278,26.309,35.429,10.22,0.722,0.662,0.119,0.069,4
7008579,PURGE,255,255,722,662,119,69,278,26.309,35.429,10.22,0.722,0.662,0.119,0.069,4
7008829,PURGE,255,255,722,662,117,69,273,25.735,34.423,9.968,0.722,0.662,0.117,0.069,4
7009079,PURGE,255,255,722,662,117,69,273,25.735,34.423,9.968,0.722,0.662,0.117,0.069,4
7009329,PURGE,255,255,721,662,117,68,268,25.165,33.428,9.718,0.721,0.662,0.117,0.068,4
7009579,PURGE,255,255,720,662,116,68,273,25.735,34.423,9.968,0.72,0.662,0.116,0.068,4
7009829,PURGE,255,255,720,662,116,68,268,25.165,33.428,9.718,0.72,0.662,0.116,0.068,4
7010079,PURGE,255,255,720,661,115,67,268,25.165,33.428,9.718,0.72,0.661,0.115,0.067,4
7010329,PURGE,255,255,720,662,114,67,268,25.165,33.428,9.718,0.72,0.662,0.114,0.067,4
7010579,PURGE,255,255,719,662,114,67,268,25.165,33.428,9.718,0.719,0.662,0.114,0.067,4
7010829,PURGE,255,255,719,661,113,67,268,25.165,33.428,9.718,0.719,0.661,0.113,0.067,4
7011079,PURGE,255,255,719,661,113,66,268,25.165,33.428,9.718,0.719,0.661,0.113,0.066,4
7011329,PURGE,255,255,718,661,113,66,268,25.165,33.428,9.718,0.718,0.661,0.113,0.066,4
7011579,PURGE,255,255,718,661,112,66,268,25.165,33.428,9.718,0.718,0.661,0.112,0.066,4
7011829,PURGE,255,255,719,661,112,66,268,25.165,33.428,9.718,0.719,0.661,0.112,0.066,4
7012079,PURGE,255,255,718,661,111,65,273,25.735,34.423,9.968,0.718,0.661,0.111,0.065,4
7012329,PURGE,255,255,718,661,111,66,273,25.735,34.423,9.968,0.718,0.661,0.111,0.066,4
7012579,PURGE,255,255,719,661,111,65,278,26.309,35.429,10.22,0.719,0.661,0.111,0.065,4
7012829,PURGE,255,255,718,661,111,65,278,26.309,35.429,10.22,0.718,0.661,0.111,0.065,4
7013079,PURGE,255,255,718,661,110,65,278,26.309,35.429,10.22,0.718,0.661,0.11,0.065,4
7013329,PURGE,255,255,718,661,110,65,283,26.885,36.448,10.474,0.718,0.661,0.11,0.065,4
7013579,PURGE,255,255,718,661,110,65,283,26.885,36.448,10.474,0.718,0.661,0.11,0.065,4
7013829,PURGE,255,255,719,661,109,65,283,26.885,36.448,10.474,0.719,0.661,0.109,0.065,4
7014079,PURGE,255,255,719,661,109,65,283,26.885,36.448,10.474,0.719,0.661,0.109,0.065,4
7014329,PURGE,255,255,718,661,109,65,283,26.885,36.448,10.474,0.718,0.661,0.109,0.065,4
7014579,PURGE,255,255,718,661,109,65,283,26.885,36.448,10.474,0.718,0.661,0.109,0.065,4
7014829,PURGE,255,255,717,661,108,65,283,26.885,36.448,10.474,0.717,0.661,0.108,0.065,4
7015079,PURGE,255,255,717,661,108,65,283,26.885,36.448,10.474,0.717,0.661,0.108,0.065,4
7015329,PURGE,255,255,717,661,108,65,283,26.885,36.448,10.474,0.717,0.661,0.108,0.065,4
7015579,PURGE,255,255,718,661,108,65,278,26.309,35.429,10.22,0.718,0.661,0.108,0.065,4
7015829,PURGE,255,255,717,661,107,64,278,26.309,35.429,10.22,0.717,0.661,0.107,0.064,4
7016079,PURGE,255,255,717,661,107,64,273,25.735,34.423,9.968,0.717,0.661,0.107,0.064,4
7016329,PURGE,255,255,717,661,107,64,278,26.309,35.429,10.22,0.717,0.661,0.107,0.064,4
7016579,PURGE,255,255,717,661,106,64,273,25.735,34.423,9.968,0.717,0.661,0.106,0.064,4
7016829,PURGE,255,255,717,661,106,64,273,25.735,34.423,9.968,0.717,0.661,0.106,0.064,4
7017079,PURGE,255,255,717,661,105,64,273,25.735,34.423,9.968,0.717,0.661,0.105,0.064,4
7017329,PURGE,255,255,717,661,105,63,268,25.165,33.428,9.718,0.717,0.661,0.105,0.063,4
7017579,PURGE,255,255,717,661,105,64,268,25.165,33.428,9.718,0.717,0.661,0.105,0.064,4
7017829,PURGE,255,255,717,660,105,63,268,25.165,33.428,9.718,0.717,0.66,0.105,0.063,4
7018079,PURGE,255,255,717,661,105,63,263,24.597,32.446,9.47,0.717,0.661,0.105,0.063,4
7018329,PURGE,255,255,716,661,104,63,263,24.597,32.446,9.47,0.716,0.661,0.104,0.063,4
7018579,PURGE,255,255,717,661,104,64,263,24.597,32.446,9.47,0.717,0.661,0.104,0.064,4
7018829,PURGE,255,255,717,660,104,63,259,24.033,31.476,9.224,0.717,0.66,0.104,0.063,4
7019079,PURGE,255,255,716,661,104,63,259,24.033,31.476,9.224,0.716,0.661,0.104,0.063,4
7019329,PURGE,255,255,717,661,104,63,244,22.36,28.641,8.499,0.717,0.661,0.104,0.063,4
7019579,PURGE,255,255,716,661,104,63,259,24.033,31.476,9.224,0.716,0.661,0.104,0.063,4
7019829,PURGE,255,255,716,660,104,63,259,24.033,31.476,9.224,0.716,0.66,0.104,0.063,4
7020079,PURGE,255,255,716,661,103,62,259,24.033,31.476,9.224,0.716,0.661,0.103,0.062,4
7020329,PURGE,255,255,716,661,103,63,259,24.033,31.476,9.224,0.716,0.661,0.103,0.063,4
7020579,PURGE,255,255,717,660,103,63,259,24.033,31.476,9.224,0.717,0.66,0.103,0.063,4
7020829,PURGE,255,255,716,661,103,63,259,24.033,31.476,9.224,0.716,0.661,0.103,0.063,4
7021079,RECOVERY,0,0,716,660,103,62,259,24.033,31.476,9.224,0.716,0.66,0.103,0.062,4
7021329,RECOVERY,0,0,716,660,102,63,263,24.597,32.446,9.47,0.716,0.66,0.102,0.063,4
7021579,RECOVERY,0,0,717,660,102,63,263,24.597,32.446,9.47,0.717,0.66,0.102,0.063,4
7021829,RECOVERY,0,0,716,661,102,63,268,25.165,33.428,9.718,0.716,0.661,0.102,0.063,4
7022079,RECOVERY,0,0,717,660,102,63,268,25.165,33.428,9.718,0.717,0.66,0.102,0.063,4
7022329,RECOVERY,0,0,717,661,102,63,273,25.735,34.423,9.968,0.717,0.661,0.102,0.063,4
7022579,RECOVERY,0,0,716,660,102,63,273,25.735,34.423,9.968,0.716,0.66,0.102,0.063,4
7022829,RECOVERY,0,0,717,660,102,62,278,26.309,35.429,10.22,0.717,0.66,0.102,0.062,4
7023079,RECOVERY,0,0,716,661,102,63,278,26.309,35.429,10.22,0.716,0.661,0.102,0.063,4
7023329,RECOVERY,0,0,717,661,102,63,278,26.309,35.429,10.22,0.717,0.661,0.102,0.063,4
7023579,RECOVERY,0,0,717,661,101,63,278,26.309,35.429,10.22,0.717,0.661,0.101,0.063,4
7023829,RECOVERY,0,0,717,661,101,63,278,26.309,35.429,10.22,0.717,0.661,0.101,0.063,4
7024079,RECOVERY,0,0,717,661,101,63,278,26.309,35.429,10.22,0.717,0.661,0.101,0.063,4
7024329,RECOVERY,0,0,717,661,101,63,273,25.735,34.423,9.968,0.717,0.661,0.101,0.063,4
7024579,RECOVERY,0,0,717,661,101,63,278,26.309,35.429,10.22,0.717,0.661,0.101,0.063,4
7024829,RECOVERY,0,0,718,661,101,63,278,26.309,35.429,10.22,0.718,0.661,0.101,0.063,4
7025079,RECOVERY,0,0,719,661,101,64,278,26.309,35.429,10.22,0.719,0.661,0.101,0.064,4
7025329,RECOVERY,0,0,718,661,101,63,278,26.309,35.429,10.22,0.718,0.661,0.101,0.063,4
7025579,RECOVERY,0,0,719,661,101,64,278,26.309,35.429,10.22,0.719,0.661,0.101,0.064,4
7025829,RECOVERY,0,0,720,661,102,64,283,26.885,36.448,10.474,0.72,0.661,0.102,0.064,4
7026079,DONE,0,0,719,660,101,64,283,26.885,36.448,10.474,0.719,0.66,0.101,0.064,5
7026329,DONE,0,0,720,661,102,64,283,26.885,36.448,10.474,0.72,0.661,0.102,0.064,5
7026579,DONE,0,0,721,661,102,64,288,27.465,37.479,10.73,0.721,0.661,0.102,0.064,5
7026829,DONE,0,0,721,661,102,65,288,27.465,37.479,10.73,0.721,0.661,0.102,0.065,5
7027079,DONE,0,0,721,660,102,64,293,28.048,38.522,10.989,0.721,0.66,0.102,0.064,5
7027329,DONE,0,0,722,661,102,64,293,28.048,38.522,10.989,0.722,0.661,0.102,0.064,5
7027579,DONE,0,0,722,660,102,65,298,28.633,39.577,11.249,0.722,0.66,0.102,0.065,5
7027829,DONE,0,0,722,661,103,65,298,28.633,39.577,11.249,0.722,0.661,0.103,0.065,5
7028079,DONE,0,0,723,660,103,65,298,28.633,39.577,11.249,0.723,0.66,0.103,0.065,5
7028329,DONE,0,0,723,661,103,66,298,28.633,39.577,11.249,0.723,0.661,0.103,0.066,5
7028579,DONE,0,0,723,661,104,66,298,28.633,39.577,11.249,0.723,0.661,0.104,0.066,5
7028829,DONE,0,0,724,661,104,67,293,28.048,38.522,10.989,0.724,0.661,0.104,0.067,5
7029079,DONE,0,0,724,661,104,67,293,28.048,38.522,10.989,0.724,0.661,0.104,0.067,5
7029329,DONE,0,0,724,661,105,67,293,28.048,38.522,10.989,0.724,0.661,0.105,0.067,5
7029579,DONE,0,0,725,661,105,67,288,27.465,37.479,10.73,0.725,0.661,0.105,0.067,5
7029829,DONE,0,0,725,661,105,67,288,27.465,37.479,10.73,0.725,0.661,0.105,0.067,5
7030079,DONE,0,0,725,661,105,67,288,27.465,37.479,10.73,0.725,0.661,0.105,0.067,5
7030329,DONE,0,0,725,661,105,68,288,27.465,37.479,10.73,0.725,0.661,0.105,0.068,5
7030579,DONE,0,0,726,661,106,68,288,27.465,37.479,10.73,0.726,0.661,0.106,0.068,5
7030829,DONE,0,0,726,660,106,68,288,27.465,37.479,10.73,0.726,0.66,0.106,0.068,5
7031079,DONE,0,0,726,660,106,68,288,27.465,37.479,10.73,0.726,0.66,0.106,0.068,5
7031329,DONE,0,0,726,660,106,68,288,27.465,37.479,10.73,0.726,0.66,0.106,0.068,5
7031579,DONE,0,0,726,660,106,68,288,27.465,37.479,10.73,0.726,0.66,0.106,0.068,5
7031829,DONE,0,0,727,661,106,68,288,27.465,37.479,10.73,0.727,0.661,0.106,0.068,5
7032079,DONE,0,0,727,661,107,68,288,27.465,37.479,10.73,0.727,0.661,0.107,0.068,5
7032329,DONE,0,0,727,660,107,69,293,28.048,38.522,10.989,0.727,0.66,0.107,0.069,5
7032579,DONE,0,0,727,660,107,69,293,28.048,38.522,10.989,0.727,0.66,0.107,0.069,5
7032829,DONE,0,0,727,660,107,69,293,28.048,38.522,10.989,0.727,0.66,0.107,0.069,5
7033079,DONE,0,0,727,661,107,69,293,28.048,38.522,10.989,0.727,0.661,0.107,0.069,5
7033329,DONE,0,0,728,661,108,70,293,28.048,38.522,10.989,0.728,0.661,0.108,0.07,5
7033579,DONE,0,0,727,660,108,70,298,28.633,39.577,11.249,0.727,0.66,0.108,0.07,5
7033829,DONE,0,0,727,660,108,70,298,28.633,39.577,11.249,0.727,0.66,0.108,0.07,5
7034079,DONE,0,0,727,660,108,70,298,28.633,39.577,11.249,0.727,0.66,0.108,0.07,5
7034329,DONE,0,0,728,660,108,69,298,28.633,39.577,11.249,0.728,0.66,0.108,0.069,5
7034579,DONE,0,0,728,660,109,70,298,28.633,39.577,11.249,0.728,0.66,0.109,0.07,5
7034829,DONE,0,0,729,661,109,70,298,28.633,39.577,11.249,0.729,0.661,0.109,0.07,5
7035079,DONE,0,0,729,661,109,70,298,28.633,39.577,11.249,0.729,0.661,0.109,0.07,5
7035329,DONE,0,0,728,661,109,70,298,28.633,39.577,11.249,0.728,0.661,0.109,0.07,5
7035579,DONE,0,0,728,660,108,70,288,27.465,37.479,10.73,0.728,0.66,0.108,0.07,5
7035829,DONE,0,0,729,660,109,70,298,28.633,39.577,11.249,0.729,0.66,0.109,0.07,5
7036079,DONE,0,0,729,660,108,70,298,28.633,39.577,11.249,0.729,0.66,0.108,0.07,5
7036329,DONE,0,0,729,660,109,70,298,28.633,39.577,11.249,0.729,0.66,0.109,0.07,5
7036579,DONE,0,0,729,660,109,70,298,28.633,39.577,11.249,0.729,0.66,0.109,0.07,5
7036829,DONE,0,0,729,660,109,71,293,28.048,38.522,10.989,0.729,0.66,0.109,0.071,5
7037079,DONE,0,0,729,660,110,70,298,28.633,39.577,11.249,0.729,0.66,0.11,0.07,5
7037329,DONE,0,0,729,661,109,70,298,28.633,39.577,11.249,0.729,0.661,0.109,0.07,5
7037579,DONE,0,0,729,660,110,70,298,28.633,39.577,11.249,0.729,0.66,0.11,0.07,5
7037829,DONE,0,0,730,660,110,70,298,28.633,39.577,11.249,0.73,0.66,0.11,0.07,5
7038079,DONE,0,0,729,661,110,70,298,28.633,39.577,11.249,0.729,0.661,0.11,0.07,5
7038329,DONE,0,0,730,660,110,71,298,28.633,39.577,11.249,0.73,0.66,0.11,0.071,5
7038579,DONE,0,0,730,660,110,71,298,28.633,39.577,11.249,0.73,0.66,0.11,0.071,5
7038829,DONE,0,0,730,661,110,71,298,28.633,39.577,11.249,0.73,0.661,0.11,0.071,5
7039079,DONE,0,0,731,660,110,71,298,28.633,39.577,11.249,0.731,0.66,0.11,0.071,5
7039329,DONE,0,0,730,660,110,71,298,28.633,39.577,11.249,0.73,0.66,0.11,0.071,5
7039579,DONE,0,0,730,660,111,70,298,28.633,39.577,11.249,0.73,0.66,0.111,0.07,5
7039829,DONE,0,0,730,660,111,71,298,28.633,39.577,11.249,0.73,0.66,0.111,0.071,5
7040079,DONE,0,0,730,660,111,71,298,28.633,39.577,11.249,0.73,0.66,0.111,0.071,5
7040329,DONE,0,0,731,660,111,70,298,28.633,39.577,11.249,0.731,0.66,0.111,0.07,5
7040579,DONE,0,0,730,660,111,71,298,28.633,39.577,11.249,0.73,0.66,0.111,0.071,5
7040829,DONE,0,0,730,660,111,71,298,28.633,39.577,11.249,0.73,0.66,0.111,0.071,5
7041079,DONE,0,0,731,660,111,71,298,28.633,39.577,11.249,0.731,0.66,0.111,0.071,5
7041329,DONE,0,0,731,660,111,71,298,28.633,39.577,11.249,0.731,0.66,0.111,0.071,5
7041579,DONE,0,0,731,660,112,72,298,28.633,39.577,11.249,0.731,0.66,0.112,0.072,5
7041829,DONE,0,0,731,660,111,71,298,28.633,39.577,11.249,0.731,0.66,0.111,0.071,5
7042079,DONE,0,0,731,660,112,71,298,28.633,39.577,11.249,0.731,0.66,0.112,0.071,5
7042329,DONE,0,0,731,660,111,71,298,28.633,39.577,11.249,0.731,0.66,0.111,0.071,5
7042579,DONE,0,0,731,660,112,72,298,28.633,39.577,11.249,0.731,0.66,0.112,0.072,5
7042829,DONE,0,0,732,660,112,72,298,28.633,39.577,11.249,0.732,0.66,0.112,0.072,5
7043079,DONE,0,0,732,661,112,72,298,28.633,39.577,11.249,0.732,0.661,0.112,0.072,5
