ts,state,motor_A_duty,motor_B_duty,gmxxx_ch1,gmxxx_ch2,gmxxx_ch3,gmxxx_ch4,mics5524_raw,co_mics,eth_mics,voc_mics,no2_gm,c2h5oh_gm,voc_gm,co_gm,currentLevel
1109305,PURGE,255,255,778,756,138,35,190,16.473,19.207,6.012,0.778,0.756,0.138,0.035,1
1109555,PURGE,255,255,777,756,139,35,185,15.958,18.426,5.799,0.777,0.756,0.139,0.035,1
1109805,PURGE,255,255,778,756,138,35,185,15.958,18.426,5.799,0.778,0.756,0.138,0.035,1
1110055,PURGE,255,255,777,756,139,35,185,15.958,18.426,5.799,0.777,0.756,0.139,0.035,1
1110305,PURGE,255,255,777,756,139,35,185,15.958,18.426,5.799,0.777,0.756,0.139,0.035,1
1110555,PURGE,255,255,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1110805,PURGE,255,255,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1111055,PURGE,255,255,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1111305,PURGE,255,255,777,755,138,35,185,15.958,18.426,5.799,0.777,0.755,0.138,0.035,1
1111555,PURGE,255,255,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1111805,PURGE,255,255,777,755,138,35,185,15.958,18.426,5.799,0.777,0.755,0.138,0.035,1
1112055,PURGE,255,255,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1112305,PURGE,255,255,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1112555,PURGE,255,255,777,755,138,35,185,15.958,18.426,5.799,0.777,0.755,0.138,0.035,1
1112805,PURGE,255,255,778,755,139,35,185,15.958,18.426,5.799,0.778,0.755,0.139,0.035,1
1113055,PURGE,255,255,777,754,138,35,185,15.958,18.426,5.799,0.777,0.754,0.138,0.035,1
1113305,PURGE,255,255,777,755,138,35,190,16.473,19.207,6.012,0.777,0.755,0.138,0.035,1
1113555,RECOVERY,0,0,777,754,138,35,185,15.958,18.426,5.799,0.777,0.754,0.138,0.035,1
1113805,RECOVERY,0,0,777,755,138,35,185,15.958,18.426,5.799,0.777,0.755,0.138,0.035,1
1114055,RECOVERY,0,0,777,755,139,35,185,15.958,18.426,5.799,0.777,0.755,0.139,0.035,1
1114305,RECOVERY,0,0,777,755,138,35,185,15.958,18.426,5.799,0.777,0.755,0.138,0.035,1
1114555,RECOVERY,0,0,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1114805,RECOVERY,0,0,777,755,138,35,185,15.958,18.426,5.799,0.777,0.755,0.138,0.035,1
1115055,RECOVERY,0,0,777,754,138,35,185,15.958,18.426,5.799,0.777,0.754,0.138,0.035,1
1115305,RECOVERY,0,0,777,754,138,35,185,15.958,18.426,5.799,0.777,0.754,0.138,0.035,1
1115555,RECOVERY,0,0,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1115805,RECOVERY,0,0,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1116055,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1116305,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1116555,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1116805,RECOVERY,0,0,778,755,138,35,185,15.958,18.426,5.799,0.778,0.755,0.138,0.035,1
1117055,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1117305,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1117555,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1117805,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1118055,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1118305,RECOVERY,0,0,778,754,138,35,185,15.958,18.426,5.799,0.778,0.754,0.138,0.035,1
1118555,RAMP_UP,0,0,780,754,138,35,185,15.958,18.426,5.799,0.78,0.754,0.138,0.035,2
1118805,RAMP_UP,0,0,779,754,138,35,185,15.958,18.426,5.799,0.779,0.754,0.138,0.035,2
1119055,RAMP_UP,0,0,779,755,138,36,205,18.038,21.628,6.663,0.779,0.755,0.138,0.036,2
1119305,RAMP_UP,0,0,780,754,138,35,185,15.958,18.426,5.799,0.78,0.754,0.138,0.035,2
1119555,RAMP_UP,0,0,781,754,138,35,185,15.958,18.426,5.799,0.781,0.754,0.138,0.035,2
1119919,RAMP_UP,0,0,782,754,139,35,195,16.991,20.002,6.227,0.782,0.754,0.139,0.035,2
1120169,RAMP_UP,0,0,784,754,140,36,190,16.473,19.207,6.012,0.784,0.754,0.14,0.036,2
1120435,HOLD,153,0,785,754,140,36,190,16.473,19.207,6.012,0.785,0.754,0.14,0.036,2
1120685,HOLD,153,0,787,754,140,36,190,16.473,19.207,6.012,0.787,0.754,0.14,0.036,2
1120935,HOLD,153,0,787,754,140,36,190,16.473,19.207,6.012,0.787,0.754,0.14,0.036,2
1121185,HOLD,153,0,788,754,141,36,190,16.473,19.207,6.012,0.788,0.754,0.141,0.036,2
1121435,HOLD,153,0,789,754,141,36,190,16.473,19.207,6.012,0.789,0.754,0.141,0.036,2
1121685,HOLD,153,0,791,754,142,36,190,16.473,19.207,6.012,0.791,0.754,0.142,0.036,2
1121935,HOLD,153,0,791,754,142,36,190,16.473,19.207,6.012,0.791,0.754,0.142,0.036,2
1122185,HOLD,153,0,792,754,143,35,195,16.991,20.002,6.227,0.792,0.754,0.143,0.035,2
1122435,HOLD,153,0,793,754,143,36,195,16.991,20.002,6.227,0.793,0.754,0.143,0.036,2
1122685,HOLD,153,0,794,754,144,36,195,16.991,20.002,6.227,0.794,0.754,0.144,0.036,2
1122935,HOLD,153,0,795,754,144,36,195,16.991,20.002,6.227,0.795,0.754,0.144,0.036,2
1123185,HOLD,153,0,796,754,144,36,195,16.991,20.002,6.227,0.796,0.754,0.144,0.036,2
1123435,HOLD,153,0,797,755,145,36,195,16.991,20.002,6.227,0.797,0.755,0.145,0.036,2
1123685,HOLD,153,0,797,756,145,36,195,16.991,20.002,6.227,0.797,0.756,0.145,0.036,2
1123935,HOLD,153,0,798,754,146,36,195,16.991,20.002,6.227,0.798,0.754,0.146,0.036,2
1124185,HOLD,153,0,800,754,146,36,195,16.991,20.002,6.227,0.8,0.754,0.146,0.036,2
1124435,HOLD,153,0,801,754,146,36,195,16.991,20.002,6.227,0.801,0.754,0.146,0.036,2
1124685,HOLD,153,0,800,755,146,37,195,16.991,20.002,6.227,0.8,0.755,0.146,0.037,2
1124935,HOLD,153,0,801,754,146,36,195,16.991,20.002,6.227,0.801,0.754,0.146,0.036,2
1125185,HOLD,153,0,801,754,147,36,195,16.991,20.002,6.227,0.801,0.754,0.147,0.036,2
1125435,HOLD,153,0,802,755,147,36,195,16.991,20.002,6.227,0.802,0.755,0.147,0.036,2
1125685,HOLD,153,0,802,754,148,37,190,16.473,19.207,6.012,0.802,0.754,0.148,0.037,2
1125935,HOLD,153,0,802,755,148,36,200,17.513,20.809,6.444,0.802,0.755,0.148,0.036,2
1126185,HOLD,153,0,803,755,148,37,195,16.991,20.002,6.227,0.803,0.755,0.148,0.037,2
1126435,HOLD,153,0,804,755,148,36,195,16.991,20.002,6.227,0.804,0.755,0.148,0.036,2
1126685,HOLD,153,0,804,755,148,37,195,16.991,20.002,6.227,0.804,0.755,0.148,0.037,2
1126935,HOLD,153,0,805,754,149,37,195,16.991,20.002,6.227,0.805,0.754,0.149,0.037,2
1127185,HOLD,153,0,805,755,148,37,195,16.991,20.002,6.227,0.805,0.755,0.148,0.037,2
1127435,HOLD,153,0,805,755,149,37,195,16.991,20.002,6.227,0.805,0.755,0.149,0.037,2
1127685,HOLD,153,0,806,755,149,36,195,16.991,20.002,6.227,0.806,0.755,0.149,0.036,2
1127935,HOLD,153,0,806,755,150,36,195,16.991,20.002,6.227,0.806,0.755,0.15,0.036,2
1128185,HOLD,153,0,806,755,150,36,195,16.991,20.002,6.227,0.806,0.755,0.15,0.036,2
1128435,HOLD,153,0,806,755,150,36,195,16.991,20.002,6.227,0.806,0.755,0.15,0.036,2
1128685,HOLD,153,0,806,755,150,36,195,16.991,20.002,6.227,0.806,0.755,0.15,0.036,2
1128935,HOLD,153,0,806,755,150,37,195,16.991,20.002,6.227,0.806,0.755,0.15,0.037,2
1129185,HOLD,153,0,807,755,150,36,195,16.991,20.002,6.227,0.807,0.755,0.15,0.036,2
1129435,HOLD,153,0,807,755,151,36,195,16.991,20.002,6.227,0.807,0.755,0.151,0.036,2
1129685,HOLD,153,0,807,755,151,36,190,16.473,19.207,6.012,0.807,0.755,0.151,0.036,2
1129935,HOLD,153,0,808,755,150,36,195,16.991,20.002,6.227,0.808,0.755,0.15,0.036,2
1130338,HOLD,153,0,809,755,151,36,200,17.513,20.809,6.444,0.809,0.755,0.151,0.036,2
1130588,HOLD,153,0,809,755,151,37,195,16.991,20.002,6.227,0.809,0.755,0.151,0.037,2
1130838,HOLD,153,0,809,755,151,36,195,16.991,20.002,6.227,0.809,0.755,0.151,0.036,2
1131088,HOLD,153,0,808,755,151,37,195,16.991,20.002,6.227,0.808,0.755,0.151,0.037,2
1131338,HOLD,153,0,809,755,151,37,180,15.447,17.658,5.589,0.809,0.755,0.151,0.037,2
1131588,HOLD,153,0,809,755,151,37,195,16.991,20.002,6.227,0.809,0.755,0.151,0.037,2
1131838,HOLD,153,0,810,755,152,37,190,16.473,19.207,6.012,0.81,0.755,0.152,0.037,2
1132088,HOLD,153,0,809,755,151,36,195,16.991,20.002,6.227,0.809,0.755,0.151,0.036,2
1132338,HOLD,153,0,809,755,152,37,190,16.473,19.207,6.012,0.809,0.755,0.152,0.037,2
1132588,HOLD,153,0,810,756,152,36,195,16.991,20.002,6.227,0.81,0.756,0.152,0.036,2
1132838,HOLD,153,0,809,755,152,37,195,16.991,20.002,6.227,0.809,0.755,0.152,0.037,2
1133088,HOLD,153,0,810,755,152,37,190,16.473,19.207,6.012,0.81,0.755,0.152,0.037,2
1133338,HOLD,153,0,810,755,152,37,190,16.473,19.207,6.012,0.81,0.755,0.152,0.037,2
1133588,HOLD,153,0,810,755,152,37,190,16.473,19.207,6.012,0.81,0.755,0.152,0.037,2
1133838,HOLD,153,0,810,754,152,37,190,16.473,19.207,6.012,0.81,0.754,0.152,0.037,2
1134088,HOLD,153,0,810,756,152,37,190,16.473,19.207,6.012,0.81,0.756,0.152,0.037,2
1134338,HOLD,153,0,810,755,152,36,190,16.473,19.207,6.012,0.81,0.755,0.152,0.036,2
1134588,HOLD,153,0,810,755,152,36,190,16.473,19.207,6.012,0.81,0.755,0.152,0.036,2
1134838,HOLD,153,0,810,755,152,36,190,16.473,19.207,6.012,0.81,0.755,0.152,0.036,2
1135088,HOLD,153,0,811,755,153,37,190,16.473,19.207,6.012,0.811,0.755,0.153,0.037,2
1135338,HOLD,153,0,810,755,152,37,190,16.473,19.207,6.012,0.81,0.755,0.152,0.037,2
1135588,HOLD,153,0,810,755,153,37,190,16.473,19.207,6.012,0.81,0.755,0.153,0.037,2
1135838,HOLD,153,0,810,756,153,37,190,16.473,19.207,6.012,0.81,0.756,0.153,0.037,2
1136088,HOLD,153,0,810,755,153,37,195,16.991,20.002,6.227,0.81,0.755,0.153,0.037,2
1136338,HOLD,153,0,810,755,153,37,190,16.473,19.207,6.012,0.81,0.755,0.153,0.037,2
1136588,HOLD,153,0,810,755,153,36,190,16.473,19.207,6.012,0.81,0.755,0.153,0.036,2
1136838,HOLD,153,0,811,755,153,37,190,16.473,19.207,6.012,0.811,0.755,0.153,0.037,2
1137192,HOLD,153,0,811,755,153,37,195,16.991,20.002,6.227,0.811,0.755,0.153,0.037,2
1137441,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1137691,HOLD,153,0,811,755,153,37,190,16.473,19.207,6.012,0.811,0.755,0.153,0.037,2
1137941,HOLD,153,0,811,756,153,37,190,16.473,19.207,6.012,0.811,0.756,0.153,0.037,2
1138191,HOLD,153,0,811,755,153,37,190,16.473,19.207,6.012,0.811,0.755,0.153,0.037,2
1138441,HOLD,153,0,811,755,153,37,190,16.473,19.207,6.012,0.811,0.755,0.153,0.037,2
1138691,HOLD,153,0,811,756,153,37,190,16.473,19.207,6.012,0.811,0.756,0.153,0.037,2
1138941,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1139191,HOLD,153,0,812,756,153,37,195,16.991,20.002,6.227,0.812,0.756,0.153,0.037,2
1139441,HOLD,153,0,811,755,153,36,190,16.473,19.207,6.012,0.811,0.755,0.153,0.036,2
1139691,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1139941,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1140191,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1140441,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1140691,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1140941,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1141191,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1141441,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1141691,HOLD,153,0,812,755,153,36,190,16.473,19.207,6.012,0.812,0.755,0.153,0.036,2
1141941,HOLD,153,0,811,755,153,36,190,16.473,19.207,6.012,0.811,0.755,0.153,0.036,2
1142191,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1142441,HOLD,153,0,811,756,153,37,190,16.473,19.207,6.012,0.811,0.756,0.153,0.037,2
1142691,HOLD,153,0,812,756,153,37,195,16.991,20.002,6.227,0.812,0.756,0.153,0.037,2
1142941,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1143191,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1143441,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1143691,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1143941,HOLD,153,0,812,757,153,36,190,16.473,19.207,6.012,0.812,0.757,0.153,0.036,2
1144191,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1144441,HOLD,153,0,812,756,154,37,190,16.473,19.207,6.012,0.812,0.756,0.154,0.037,2
1144691,HOLD,153,0,813,755,153,36,190,16.473,19.207,6.012,0.813,0.755,0.153,0.036,2
1144941,HOLD,153,0,812,756,154,37,190,16.473,19.207,6.012,0.812,0.756,0.154,0.037,2
1145191,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1145441,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1145691,HOLD,153,0,812,757,153,37,190,16.473,19.207,6.012,0.812,0.757,0.153,0.037,2
1145941,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1146191,HOLD,153,0,812,756,153,37,185,15.958,18.426,5.799,0.812,0.756,0.153,0.037,2
1146441,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1146691,HOLD,153,0,812,757,153,36,190,16.473,19.207,6.012,0.812,0.757,0.153,0.036,2
1147006,HOLD,153,0,811,756,154,36,195,16.991,20.002,6.227,0.811,0.756,0.154,0.036,2
1147256,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1147506,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1147756,HOLD,153,0,811,756,153,37,185,15.958,18.426,5.799,0.811,0.756,0.153,0.037,2
1148006,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1148256,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1148506,HOLD,153,0,812,756,153,36,185,15.958,18.426,5.799,0.812,0.756,0.153,0.036,2
1148756,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1149006,HOLD,153,0,812,756,154,37,190,16.473,19.207,6.012,0.812,0.756,0.154,0.037,2
1149256,HOLD,153,0,812,757,154,36,190,16.473,19.207,6.012,0.812,0.757,0.154,0.036,2
1149506,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1149756,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1150006,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1150256,HOLD,153,0,812,756,154,37,190,16.473,19.207,6.012,0.812,0.756,0.154,0.037,2
1150506,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1150756,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1151006,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1151256,HOLD,153,0,813,757,153,36,190,16.473,19.207,6.012,0.813,0.757,0.153,0.036,2
1151506,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1151756,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1152006,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1152256,HOLD,153,0,811,756,154,37,190,16.473,19.207,6.012,0.811,0.756,0.154,0.037,2
1152520,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1152770,HOLD,153,0,812,757,153,36,190,16.473,19.207,6.012,0.812,0.757,0.153,0.036,2
1153020,HOLD,153,0,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1154058,HOLD,153,0,811,757,153,37,210,18.567,22.461,6.885,0.811,0.757,0.153,0.037,2
1154308,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1154558,HOLD,153,0,813,757,153,37,190,16.473,19.207,6.012,0.813,0.757,0.153,0.037,2
1154808,HOLD,153,0,812,756,154,36,185,15.958,18.426,5.799,0.812,0.756,0.154,0.036,2
1155097,HOLD,153,0,811,756,154,37,190,16.473,19.207,6.012,0.811,0.756,0.154,0.037,2
1155346,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1155596,HOLD,153,0,813,757,153,36,190,16.473,19.207,6.012,0.813,0.757,0.153,0.036,2
1155846,HOLD,153,0,812,756,153,37,185,15.958,18.426,5.799,0.812,0.756,0.153,0.037,2
1156096,HOLD,153,0,812,757,153,36,190,16.473,19.207,6.012,0.812,0.757,0.153,0.036,2
1156346,HOLD,153,0,812,756,154,36,190,16.473,19.207,6.012,0.812,0.756,0.154,0.036,2
1156596,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1156846,HOLD,153,0,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1157096,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1157346,HOLD,153,0,811,757,153,36,185,15.958,18.426,5.799,0.811,0.757,0.153,0.036,2
1157596,HOLD,153,0,811,757,153,36,190,16.473,19.207,6.012,0.811,0.757,0.153,0.036,2
1157933,HOLD,153,0,810,756,153,37,195,16.991,20.002,6.227,0.81,0.756,0.153,0.037,2
1158182,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1158432,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1158682,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1158932,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1159182,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1159432,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1159682,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1159932,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1160182,HOLD,153,0,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1160436,PURGE,255,255,812,756,153,37,190,16.473,19.207,6.012,0.812,0.756,0.153,0.037,2
1160686,PURGE,255,255,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1160936,PURGE,255,255,811,756,153,37,190,16.473,19.207,6.012,0.811,0.756,0.153,0.037,2
1161186,PURGE,255,255,811,757,153,36,190,16.473,19.207,6.012,0.811,0.757,0.153,0.036,2
1161436,PURGE,255,255,812,757,153,36,185,15.958,18.426,5.799,0.812,0.757,0.153,0.036,2
1161686,PURGE,255,255,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1161936,PURGE,255,255,811,757,153,37,185,15.958,18.426,5.799,0.811,0.757,0.153,0.037,2
1162186,PURGE,255,255,812,756,153,36,190,16.473,19.207,6.012,0.812,0.756,0.153,0.036,2
1162436,PURGE,255,255,811,756,153,36,190,16.473,19.207,6.012,0.811,0.756,0.153,0.036,2
1162686,PURGE,255,255,811,757,153,36,185,15.958,18.426,5.799,0.811,0.757,0.153,0.036,2
1162936,PURGE,255,255,811,757,153,37,190,16.473,19.207,6.012,0.811,0.757,0.153,0.037,2
1163186,PURGE,255,255,811,757,153,36,190,16.473,19.207,6.012,0.811,0.757,0.153,0.036,2
1163436,PURGE,255,255,812,757,153,36,185,15.958,18.426,5.799,0.812,0.757,0.153,0.036,2
1163686,PURGE,255,255,811,756,152,37,185,15.958,18.426,5.799,0.811,0.756,0.152,0.037,2
1163936,PURGE,255,255,811,756,152,36,190,16.473,19.207,6.012,0.811,0.756,0.152,0.036,2
1164186,PURGE,255,255,811,756,153,37,185,15.958,18.426,5.799,0.811,0.756,0.153,0.037,2
1164436,PURGE,255,255,810,757,153,36,185,15.958,18.426,5.799,0.81,0.757,0.153,0.036,2
1164686,PURGE,255,255,810,757,152,36,185,15.958,18.426,5.799,0.81,0.757,0.152,0.036,2
1164936,PURGE,255,255,810,757,153,36,185,15.958,18.426,5.799,0.81,0.757,0.153,0.036,2
1165186,PURGE,255,255,810,757,152,37,185,15.958,18.426,5.799,0.81,0.757,0.152,0.037,2
1165436,PURGE,255,255,810,756,152,37,185,15.958,18.426,5.799,0.81,0.756,0.152,0.037,2
1165686,PURGE,255,255,810,756,153,36,185,15.958,18.426,5.799,0.81,0.756,0.153,0.036,2
1165936,PURGE,255,255,809,756,152,36,190,16.473,19.207,6.012,0.809,0.756,0.152,0.036,2
1166186,PURGE,255,255,810,756,152,37,185,15.958,18.426,5.799,0.81,0.756,0.152,0.037,2
1166436,PURGE,255,255,810,757,152,36,190,16.473,19.207,6.012,0.81,0.757,0.152,0.036,2
1166686,PURGE,255,255,809,757,152,36,185,15.958,18.426,5.799,0.809,0.757,0.152,0.036,2
1166936,PURGE,255,255,809,757,152,36,190,16.473,19.207,6.012,0.809,0.757,0.152,0.036,2
1167186,PURGE,255,255,808,757,152,37,190,16.473,19.207,6.012,0.808,0.757,0.152,0.037,2
1167436,PURGE,255,255,808,757,152,37,185,15.958,18.426,5.799,0.808,0.757,0.152,0.037,2
1167686,PURGE,255,255,809,757,151,36,185,15.958,18.426,5.799,0.809,0.757,0.151,0.036,2
1167936,PURGE,255,255,809,756,151,36,185,15.958,18.426,5.799,0.809,0.756,0.151,0.036,2
1168186,PURGE,255,255,807,757,151,36,185,15.958,18.426,5.799,0.807,0.757,0.151,0.036,2
1168436,PURGE,255,255,807,756,151,36,185,15.958,18.426,5.799,0.807,0.756,0.151,0.036,2
1168686,PURGE,255,255,807,757,151,36,185,15.958,18.426,5.799,0.807,0.757,0.151,0.036,2
1168936,PURGE,255,255,805,756,151,36,185,15.958,18.426,5.799,0.805,0.756,0.151,0.036,2
1169186,PURGE,255,255,805,756,151,36,185,15.958,18.426,5.799,0.805,0.756,0.151,0.036,2
1169436,PURGE,255,255,805,756,150,36,185,15.958,18.426,5.799,0.805,0.756,0.15,0.036,2
1169686,PURGE,255,255,805,756,150,36,185,15.958,18.426,5.799,0.805,0.756,0.15,0.036,2
1170037,PURGE,255,255,804,756,150,36,190,16.473,19.207,6.012,0.804,0.756,0.15,0.036,2
1170286,PURGE,255,255,804,757,150,36,185,15.958,18.426,5.799,0.804,0.757,0.15,0.036,2
1170536,PURGE,255,255,803,756,150,36,185,15.958,18.426,5.799,0.803,0.756,0.15,0.036,2
1170921,PURGE,255,255,803,756,149,36,190,16.473,19.207,6.012,0.803,0.756,0.149,0.036,2
1171170,PURGE,255,255,803,756,149,36,185,15.958,18.426,5.799,0.803,0.756,0.149,0.036,2
1171492,PURGE,255,255,803,756,149,36,185,15.958,18.426,5.799,0.803,0.756,0.149,0.036,2
1171742,PURGE,255,255,802,756,149,36,185,15.958,18.426,5.799,0.802,0.756,0.149,0.036,2
1172028,PURGE,255,255,802,756,149,36,190,16.473,19.207,6.012,0.802,0.756,0.149,0.036,2
1172278,PURGE,255,255,802,756,148,36,185,15.958,18.426,5.799,0.802,0.756,0.148,0.036,2
1172528,PURGE,255,255,802,756,149,36,185,15.958,18.426,5.799,0.802,0.756,0.149,0.036,2
1172778,PURGE,255,255,802,756,149,36,185,15.958,18.426,5.799,0.802,0.756,0.149,0.036,2
1173028,PURGE,255,255,802,756,149,36,185,15.958,18.426,5.799,0.802,0.756,0.149,0.036,2
1173278,PURGE,255,255,801,756,148,36,180,15.447,17.658,5.589,0.801,0.756,0.148,0.036,2
1173528,PURGE,255,255,801,756,148,36,185,15.958,18.426,5.799,0.801,0.756,0.148,0.036,2
1173778,PURGE,255,255,801,757,148,36,185,15.958,18.426,5.799,0.801,0.757,0.148,0.036,2
1174028,PURGE,255,255,800,756,148,36,185,15.958,18.426,5.799,0.8,0.756,0.148,0.036,2
1174278,PURGE,255,255,800,756,148,36,180,15.447,17.658,5.589,0.8,0.756,0.148,0.036,2
1174528,PURGE,255,255,798,756,148,36,185,15.958,18.426,5.799,0.798,0.756,0.148,0.036,2
1174778,PURGE,255,255,798,755,147,36,185,15.958,18.426,5.799,0.798,0.755,0.147,0.036,2
1175028,PURGE,255,255,798,755,146,35,180,15.447,17.658,5.589,0.798,0.755,0.146,0.035,2
1175278,PURGE,255,255,797,756,147,36,180,15.447,17.658,5.589,0.797,0.756,0.147,0.036,2
1175528,PURGE,255,255,797,756,147,35,180,15.447,17.658,5.589,0.797,0.756,0.147,0.035,2
1175778,PURGE,255,255,795,755,146,36,185,15.958,18.426,5.799,0.795,0.755,0.146,0.036,2
